COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.34782608695652173,0.46153846153846145,0.5138888888888888,0.3668122270742358,0.18681318681318682,0.1320754716981132,0.3202614379084967,0.4285714285714286,0.25,0.4714285714285713,0.3157894736842105,0.24700239808153476,0.4088050314465408,0.09210526315789469,0.18181818181818182,0.04878048780487805,0.6000000000000005,0.666666666666667
0.17391304347826098,0.46153846153846145,0.38888888888888884,0.14410480349344978,0.1428571428571429,0.09433962264150944,0.261437908496732,0.5428571428571427,0.16666666666666674,0.4714285714285713,0.1947368421052631,0.17865707434052755,0.4402515723270439,0.2894736842105262,0.13636363636363635,0.3170731707317073,0.10000000000000053,0.06666666666666643
0.30434782608695654,0.46153846153846145,0.5833333333333333,0.2620087336244542,0.1428571428571429,0.11320754716981132,0.2875816993464051,0.4571428571428571,0.16666666666666674,0.3714285714285712,0.2684210526315789,0.2182254196642686,0.4088050314465408,0.14473684210526316,0.09090909090909091,0.04878048780487805,0.4666666666666668,0.5
0.5652173913043477,0.5769230769230769,0.8888888888888888,0.40174672489082974,0.17582417582417587,0.1509433962264151,0.5816993464052287,0.19999999999999996,0.5,0.48571428571428554,0.4789473684210527,0.5035971223021583,0.5660377358490567,0.1842105263157895,0.36363636363636365,0.0975609756097561,0.40000000000000036,0.5333333333333332
0.32608695652173925,0.42307692307692313,0.43055555555555547,0.26637554585152845,0.25274725274725274,0.09433962264150944,0.20915032679738554,0.5714285714285714,0.16666666666666674,0.3285714285714285,0.1947368421052631,0.15347721822541963,0.39622641509433953,0.1578947368421052,0.18181818181818182,0.0975609756097561,0.40000000000000036,0.40000000000000036
0.28260869565217384,0.42307692307692313,0.41666666666666663,0.15720524017467252,0.18681318681318682,0.07547169811320756,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.16546762589928057,0.4779874213836477,0.3026315789473685,0.4545454545454546,0.024390243902439025,0.16666666666666696,0.06666666666666643
0.28260869565217384,0.5,0.45833333333333326,0.09170305676855894,0.10989010989010983,0.07547169811320756,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.41428571428571437,0.21052631578947367,0.17985611510791363,0.4968553459119496,0.3026315789473685,0.4090909090909091,0.2682926829268293,0.13333333333333375,0.09999999999999964
0.6739130434782608,0.6923076923076923,0.9444444444444444,0.388646288209607,0.13186813186813184,0.16981132075471697,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.6428571428571426,0.5368421052631579,0.6115107913669064,0.5911949685534592,0.17105263157894735,0.6818181818181819,0.5365853658536586,0.4666666666666668,0.666666666666667
0.32608695652173925,0.42307692307692313,0.43055555555555547,0.17903930131004364,0.09890109890109888,0.11320754716981132,0.196078431372549,0.6285714285714286,0.16666666666666674,0.357142857142857,0.15263157894736834,0.13429256594724218,0.4088050314465408,0.11842105263157887,0.3181818181818182,0.43902439024390244,0.40000000000000036,0.5333333333333332
0.28260869565217384,0.3076923076923077,0.36111111111111105,0.1266375545851529,0.09890109890109888,0.07547169811320756,0.1568627450980392,0.657142857142857,0.08333333333333348,0.2571428571428571,0.13157894736842102,0.10791366906474817,0.33333333333333326,0.19736842105263153,0.2272727272727273,0.34146341463414637,0.2333333333333334,0.2666666666666666
0.43478260869565233,0.5384615384615383,0.6111111111111109,0.44104803493449785,0.2637362637362638,0.09433962264150944,0.4183006535947713,0.2857142857142856,0.3333333333333335,0.48571428571428554,0.3157894736842105,0.35011990407673865,0.578616352201258,0.14473684210526316,0.3181818181818182,0.4634146341463415,0.7333333333333334,0.666666666666667
0.7608695652173911,0.6923076923076923,0.8333333333333333,0.4454148471615721,0.17582417582417587,0.1509433962264151,0.5490196078431373,0.22857142857142854,0.5,0.5857142857142856,0.44210526315789467,0.4700239808153477,0.578616352201258,0.07894736842105265,0.3181818181818182,0.3902439024390244,0.6000000000000005,0.7999999999999998
0.6956521739130435,0.6538461538461537,0.7361111111111109,0.3013100436681223,0.07692307692307687,0.03773584905660377,0.718954248366013,0.11428571428571421,0.6666666666666665,0.5857142857142856,0.6526315789473683,0.6606714628297362,0.6100628930817611,0.3157894736842105,0.18181818181818182,0.29268292682926833,0.3333333333333339,0.09999999999999964
0.32608695652173925,0.42307692307692313,0.5138888888888888,0.27510917030567683,0.13186813186813184,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.23684210526315785,0.1906474820143885,0.4276729559748427,0.06578947368421051,0.4090909090909091,0.29268292682926833,0.8666666666666671,0.9000000000000004
0.9130434782608696,0.7692307692307694,0.8333333333333333,0.44104803493449785,0.18681318681318682,0.16981132075471697,0.7058823529411764,0.11428571428571421,0.6666666666666665,0.6857142857142857,0.5210526315789473,0.6306954436450839,0.6603773584905661,0.1578947368421052,0.9545454545454546,0.2682926829268293,0.43333333333333357,0.5999999999999996
0.7608695652173911,0.846153846153846,0.9027777777777777,0.5502183406113537,0.23076923076923073,0.16981132075471697,0.6928104575163399,0.11428571428571421,0.5833333333333335,0.7571428571428569,0.5157894736842105,0.6294964028776978,0.6352201257861636,0.13157894736842102,0.6363636363636364,0.0975609756097561,0.4666666666666668,0.5333333333333332
0.19565217391304346,0.1153846153846152,0.15277777777777768,0.043668122270742404,0.06593406593406592,0.03773584905660377,0.15032679738562083,0.6857142857142857,0.08333333333333348,0.11428571428571432,0.10526315789473684,0.10071942446043167,0.22012578616352196,0.35526315789473684,0.6818181818181819,0.0975609756097561,0.16666666666666696,0.033333333333333215
0.7391304347826089,0.8076923076923077,0.7777777777777777,0.42358078602620086,0.1648351648351648,0.18867924528301888,0.6928104575163399,0.1428571428571428,0.5833333333333335,0.7428571428571427,0.4789473684210527,0.6115107913669064,0.679245283018868,0.1578947368421052,0.09090909090909091,0.5121951219512195,0.36666666666666714,0.5666666666666664
0.6304347826086958,0.7307692307692306,0.8055555555555554,0.5283842794759825,0.2637362637362638,0.1509433962264151,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.6571428571428573,0.5157894736842105,0.5971223021582733,0.5660377358490567,0.1578947368421052,0.0,0.3902439024390244,0.36666666666666714,0.5
0.5217391304347827,0.846153846153846,0.7777777777777777,0.28820960698689957,0.07692307692307687,0.1509433962264151,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.46842105263157896,0.6007194244604316,0.6855345911949686,0.21052631578947367,0.0,0.0975609756097561,0.2666666666666666,0.40000000000000036
0.4565217391304346,0.46153846153846145,0.625,0.25764192139737996,0.23076923076923073,0.1509433962264151,0.2941176470588236,0.5142857142857142,0.25,0.5428571428571429,0.21052631578947367,0.20743405275779372,0.42138364779874204,0.1842105263157895,0.7727272727272727,0.2682926829268293,0.36666666666666714,0.4666666666666668
0.28260869565217384,0.42307692307692313,0.5138888888888888,0.222707423580786,0.1428571428571429,0.09433962264150944,0.261437908496732,0.5142857142857142,0.16666666666666674,0.3285714285714285,0.231578947368421,0.19304556354916066,0.32704402515723263,0.17105263157894735,0.4090909090909091,0.0,0.36666666666666714,0.36666666666666714
0.5869565217391304,0.7307692307692306,0.9583333333333333,0.5283842794759825,0.23076923076923073,0.1509433962264151,0.718954248366013,0.11428571428571421,0.6666666666666665,0.6714285714285715,0.5842105263157894,0.6558752997601919,0.6163522012578617,0.1842105263157895,0.3181818181818182,0.6829268292682927,0.40000000000000036,0.5999999999999996
0.7608695652173911,0.8846153846153848,0.8611111111111109,0.6200873362445414,0.3076923076923077,0.07547169811320756,0.8300653594771241,0.05714285714285705,0.75,0.7,0.7052631578947367,0.804556354916067,0.7484276729559749,0.3026315789473685,0.4090909090909091,0.3170731707317073,0.3333333333333339,0.13333333333333375
0.652173913043478,0.6923076923076923,0.9027777777777777,0.30567685589519655,0.09890109890109888,0.16981132075471697,0.6405228758169934,0.17142857142857137,0.5833333333333335,0.6428571428571426,0.48421052631578954,0.5587529976019184,0.7106918238993711,0.1842105263157895,0.36363636363636365,0.21951219512195122,0.36666666666666714,0.5
0.5652173913043477,0.8076923076923077,0.8333333333333333,0.41484716157205237,0.1648351648351648,0.1320754716981132,0.5751633986928104,0.19999999999999996,0.5,0.6857142857142857,0.48421052631578954,0.4988009592326139,0.8301886792452831,0.14473684210526316,0.09090909090909091,0.17073170731707318,0.43333333333333357,0.5666666666666664
0.8043478260869565,0.9615384615384615,0.9166666666666665,0.3318777292576419,0.04395604395604391,0.07547169811320756,0.9738562091503269,0.0,0.9166666666666665,0.7571428571428569,0.7789473684210525,0.9760191846522781,0.9308176100628931,0.3157894736842105,0.4090909090909091,0.3170731707317073,0.16666666666666696,0.033333333333333215
0.26086956521739135,0.34615384615384603,0.26388888888888884,0.12227074235807867,0.1208791208791209,0.09433962264150944,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.3714285714285712,0.18947368421052624,0.16306954436450835,0.39622641509433953,0.3157894736842105,0.36363636363636365,0.0975609756097561,0.10000000000000053,0.033333333333333215
0.3913043478260869,0.46153846153846145,0.48611111111111094,0.21834061135371186,0.10989010989010983,0.07547169811320756,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.21052631578947367,0.18105515587529972,0.44654088050314455,0.09210526315789469,0.7272727272727273,0.04878048780487805,0.5666666666666673,0.5666666666666664
0.6956521739130435,0.7307692307692306,0.9305555555555554,0.44978165938864634,0.1428571428571429,0.16981132075471697,0.6928104575163399,0.1428571428571428,0.5833333333333335,0.7,0.4789473684210527,0.6199040767386091,0.5534591194968554,0.09210526315789469,0.0,0.4878048780487805,0.5,0.7333333333333334
0.5869565217391304,0.5,0.6944444444444444,0.29694323144104806,0.21978021978021978,0.1320754716981132,0.2941176470588236,0.48571428571428554,0.25,0.4571428571428571,0.21052631578947367,0.21462829736211028,0.47169811320754707,0.10526315789473684,0.7727272727272727,0.17073170731707318,0.5333333333333341,0.6333333333333337
0.4130434782608696,0.46153846153846145,0.4722222222222221,0.36244541484716153,0.29670329670329676,0.09433962264150944,0.2941176470588236,0.4285714285714286,0.16666666666666674,0.357142857142857,0.2578947368421052,0.2290167865707434,0.46540880503144644,0.14473684210526316,0.36363636363636365,0.14634146341463417,0.6333333333333337,0.666666666666667
0.7608695652173911,0.6923076923076923,0.875,0.406113537117904,0.1428571428571429,0.16981132075471697,0.6470588235294117,0.1428571428571428,0.5833333333333335,0.5999999999999999,0.48421052631578954,0.5719424460431655,0.49056603773584895,0.10526315789473684,0.3181818181818182,0.07317073170731708,0.4666666666666668,0.6333333333333337
0.5869565217391304,0.5384615384615383,0.6666666666666665,0.37554585152838427,0.1428571428571429,0.1509433962264151,0.3856209150326797,0.34285714285714275,0.3333333333333335,0.5285714285714287,0.2947368421052631,0.3069544364508393,0.37735849056603765,0.0,0.6818181818181819,0.43902439024390244,0.8333333333333339,0.9666666666666668
0.5869565217391304,0.1153846153846152,0.45833333333333326,0.41484716157205237,0.2857142857142857,0.07547169811320756,0.326797385620915,0.3999999999999999,0.25,0.12857142857142856,0.31052631578947365,0.2601918465227817,0.10062893081761004,0.17105263157894735,0.2727272727272727,0.4634146341463415,0.8000000000000007,0.7666666666666666
0.5217391304347827,0.3076923076923077,0.6666666666666665,0.3493449781659389,0.13186813186813184,0.1320754716981132,0.4117647058823528,0.34285714285714275,0.3333333333333335,0.3142857142857143,0.3263157894736842,0.329736211031175,0.23899371069182385,0.05263157894736836,0.045454545454545456,0.12195121951219512,0.666666666666667,0.7999999999999998
0.26086956521739135,0.1923076923076923,0.3194444444444444,0.11353711790393017,0.08791208791208793,0.09433962264150944,0.065359477124183,0.8285714285714285,0.0,0.17142857142857126,0.0368421052631579,0.04196642685851318,0.22012578616352196,0.06578947368421051,0.9090909090909092,0.1951219512195122,0.6333333333333337,0.666666666666667
0.5217391304347827,0.6538461538461537,0.9444444444444444,0.4672489082969432,0.19780219780219777,0.1509433962264151,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.5428571428571429,0.5368421052631579,0.5983213429256594,0.6855345911949686,0.17105263157894735,0.3181818181818182,0.7073170731707318,0.40000000000000036,0.5333333333333332
0.34782608695652173,0.34615384615384603,0.48611111111111094,0.15720524017467252,0.08791208791208793,0.07547169811320756,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.2999999999999998,0.21052631578947367,0.15347721822541963,0.35849056603773577,0.1578947368421052,0.6818181818181819,0.6341463414634146,0.5,0.5666666666666664
0.34782608695652173,0.1153846153846152,0.5138888888888888,0.29694323144104806,0.1648351648351648,0.11320754716981132,0.2941176470588236,0.4571428571428571,0.16666666666666674,0.09999999999999987,0.231578947368421,0.21942446043165467,0.10691823899371067,0.05263157894736836,0.2272727272727273,0.5365853658536586,0.7333333333333334,0.7999999999999998
0.6739130434782608,0.846153846153846,0.9027777777777777,0.48908296943231444,0.23076923076923073,0.16981132075471697,0.607843137254902,0.17142857142857137,0.5,0.7285714285714284,0.4789473684210527,0.526378896882494,0.6729559748427674,0.1578947368421052,0.4090909090909091,0.43902439024390244,0.43333333333333357,0.5
0.4565217391304346,0.26923076923076916,0.625,0.3580786026200874,0.1648351648351648,0.1320754716981132,0.37254901960784315,0.37142857142857144,0.25,0.2999999999999998,0.28421052631578947,0.29496402877697847,0.15094339622641506,0.02631578947368418,0.09090909090909091,0.21951219512195122,0.8000000000000007,0.9666666666666668
0.36956521739130443,0.3076923076923077,0.30555555555555547,0.18777292576419213,0.1428571428571429,0.07547169811320756,0.10457516339869277,0.7428571428571429,0.08333333333333348,0.3285714285714285,0.09999999999999998,0.07434052757793766,0.3018867924528301,0.02631578947368418,0.5909090909090909,0.0975609756097561,0.8333333333333339,0.9000000000000004
0.28260869565217384,0.46153846153846145,0.36111111111111105,0.09606986899563319,0.10989010989010983,0.11320754716981132,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.1642685851318945,0.4842767295597483,0.35526315789473684,0.0,0.17073170731707318,0.10000000000000053,0.033333333333333215
0.30434782608695654,0.23076923076923062,0.4722222222222221,0.26637554585152845,0.20879120879120883,0.07547169811320756,0.21568627450980393,0.5428571428571427,0.16666666666666674,0.22857142857142843,0.22631578947368414,0.16067146282973618,0.18867924528301883,0.14473684210526316,0.13636363636363635,0.5121951219512195,0.6333333333333337,0.6333333333333337
0.4130434782608696,0.5,0.5416666666666665,0.31441048034934505,0.18681318681318682,0.11320754716981132,0.326797385620915,0.4285714285714286,0.25,0.44285714285714284,0.2789473684210526,0.2541966426858513,0.4339622641509433,0.10526315789473684,0.09090909090909091,0.24390243902439024,0.5,0.5666666666666664
0.43478260869565233,0.42307692307692313,0.6944444444444444,0.2707423580786026,0.19780219780219777,0.1509433962264151,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.5428571428571429,0.21052631578947367,0.19664268585131892,0.21383647798742134,0.09210526315789469,0.4090909090909091,0.41463414634146345,0.6000000000000005,0.7333333333333334
0.34782608695652173,0.3076923076923077,0.48611111111111094,0.2532751091703057,0.20879120879120883,0.056603773584905655,0.26797385620915026,0.48571428571428554,0.16666666666666674,0.2571428571428571,0.23684210526315785,0.2014388489208633,0.28301886792452824,0.17105263157894735,0.09090909090909091,0.0,0.40000000000000036,0.4666666666666668
0.5,0.5,0.4722222222222221,0.4279475982532751,0.29670329670329676,0.056603773584905655,0.33333333333333326,0.37142857142857144,0.25,0.44285714285714284,0.2894736842105263,0.2685851318944844,0.5157232704402515,0.14473684210526316,0.3181818181818182,0.1951219512195122,0.666666666666667,0.6333333333333337
0.6739130434782608,0.9230769230769231,0.875,0.48908296943231444,0.2417582417582418,0.16981132075471697,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.8285714285714285,0.5157894736842105,0.6282973621103117,0.6918238993710693,0.1842105263157895,0.18181818181818182,0.07317073170731708,0.3333333333333339,0.5
0.26086956521739135,0.42307692307692313,0.41666666666666663,0.44104803493449785,0.6153846153846155,0.9433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.5842105263157894,0.16906474820143882,0.4968553459119496,0.8947368421052632,0.4090909090909091,0.2682926829268293,0.13333333333333375,0.06666666666666643
0.4782608695652173,0.5,0.8888888888888888,0.4541484716157205,0.20879120879120883,0.1320754716981132,0.5163398692810457,0.2571428571428571,0.41666666666666674,0.4285714285714286,0.42105263157894723,0.4304556354916067,0.37735849056603765,0.11842105263157887,0.0,0.6829268292682927,0.4666666666666668,0.6333333333333337
0.3913043478260869,0.3846153846153846,0.4444444444444444,0.16593886462882101,0.09890109890109888,0.09433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.3142857142857143,0.19999999999999996,0.171462829736211,0.35220125786163514,0.17105263157894735,0.5909090909090909,0.5609756097560976,0.3333333333333339,0.33333333333333304
0.15217391304347827,0.038461538461538325,0.02777777777777768,0.02620087336244542,0.10989010989010983,0.01886792452830189,0.013071895424836555,0.9428571428571428,0.0,0.014285714285714235,0.0052631578947368585,0.008393285371702641,0.07547169811320753,0.36842105263157887,0.18181818181818182,0.17073170731707318,0.10000000000000053,0.06666666666666643
0.4130434782608696,0.26923076923076916,0.36111111111111105,0.030567685589519666,0.01098901098901095,0.09433962264150944,0.17647058823529405,0.6857142857142857,0.16666666666666674,0.3142857142857143,0.15263157894736834,0.11151079136690648,0.24528301886792447,0.3421052631578948,0.5454545454545454,0.4634146341463415,0.20000000000000018,0.06666666666666643
0.8043478260869565,0.8846153846153848,0.9583333333333333,0.41484716157205237,0.10989010989010983,0.056603773584905655,0.9084967320261437,0.02857142857142847,0.8333333333333335,0.7285714285714284,0.7473684210526316,0.8920863309352518,1.0,0.3026315789473685,0.5,0.24390243902439024,0.2333333333333334,0.06666666666666643
0.4782608695652173,0.5,0.9027777777777777,0.5021834061135371,0.23076923076923073,0.1320754716981132,0.5816993464052287,0.19999999999999996,0.5,0.4285714285714286,0.48947368421052617,0.5011990407673861,0.578616352201258,0.13157894736842102,0.2272727272727273,0.926829268292683,0.5,0.7000000000000002
0.34782608695652173,0.5384615384615383,0.5555555555555556,0.11790393013100442,0.07692307692307687,0.16981132075471697,0.3137254901960784,0.48571428571428554,0.25,0.6428571428571426,0.23684210526315785,0.22182254196642684,0.4088050314465408,0.23684210526315785,0.045454545454545456,0.17073170731707318,0.20000000000000018,0.40000000000000036
0.15217391304347827,0.1923076923076923,0.33333333333333326,0.11353711790393017,0.13186813186813184,0.11320754716981132,0.14379084967320255,0.7142857142857142,0.08333333333333348,0.11428571428571432,0.11578947368421044,0.0899280575539568,0.16352201257861632,0.22368421052631582,0.045454545454545456,0.5609756097560976,0.10000000000000053,0.2333333333333334
0.28260869565217384,0.1153846153846152,0.36111111111111105,0.10480349344978168,0.10989010989010983,0.11320754716981132,0.12418300653594772,0.7428571428571429,0.08333333333333348,0.12857142857142856,0.09473684210526312,0.08153477218225416,0.18867924528301883,0.22368421052631582,0.2272727272727273,0.6585365853658537,0.2333333333333334,0.20000000000000018
0.26086956521739135,0.34615384615384603,0.36111111111111105,0.07860262008733632,0.07692307692307687,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.3285714285714285,0.22105263157894728,0.1594724220623501,0.4088050314465408,0.38157894736842113,0.2727272727272727,0.34146341463414637,0.13333333333333375,0.033333333333333215
0.43478260869565233,0.07692307692307687,0.36111111111111105,0.21834061135371186,0.13186813186813184,0.07547169811320756,0.196078431372549,0.5714285714285714,0.08333333333333348,0.1428571428571428,0.16842105263157892,0.1438848920863309,0.0691823899371069,0.06578947368421051,0.2272727272727273,0.3170731707317073,0.7000000000000002,0.7000000000000002
0.43478260869565233,0.5384615384615383,0.625,0.25764192139737996,0.20879120879120883,0.16981132075471697,0.2875816993464051,0.5142857142857142,0.25,0.5714285714285714,0.22105263157894728,0.20503597122302156,0.4339622641509433,0.19736842105263153,0.3181818181818182,0.36585365853658536,0.2333333333333334,0.4666666666666668
0.6304347826086958,0.8076923076923077,0.8333333333333333,0.25764192139737996,0.06593406593406592,0.1509433962264151,0.6601307189542482,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.46842105263157896,0.5815347721822541,0.578616352201258,0.22368421052631582,0.5454545454545454,0.6585365853658537,0.36666666666666714,0.4666666666666668
0.7391304347826089,0.8076923076923077,0.8055555555555554,0.43231441048034935,0.19780219780219777,0.16981132075471697,0.6928104575163399,0.1428571428571428,0.6666666666666665,0.7,0.5210526315789473,0.6139088729016786,0.6729559748427674,0.17105263157894735,0.045454545454545456,0.6829268292682927,0.36666666666666714,0.5999999999999996
0.5434782608695654,0.5769230769230769,0.8472222222222221,0.43231441048034935,0.19780219780219777,0.1320754716981132,0.5555555555555556,0.19999999999999996,0.5,0.48571428571428554,0.4526315789473684,0.47961630695443647,0.4088050314465408,0.11842105263157887,0.09090909090909091,0.12195121951219512,0.43333333333333357,0.5333333333333332
0.26086956521739135,0.07692307692307687,0.09722222222222221,0.02620087336244542,0.08791208791208793,0.01886792452830189,0.0326797385620915,0.8857142857142857,0.0,0.05714285714285716,0.03157894736842104,0.02278177458033573,0.18867924528301883,0.39473684210526316,0.2272727272727273,0.21951219512195122,0.13333333333333375,0.09999999999999964
0.6304347826086958,0.6923076923076923,0.9444444444444444,0.388646288209607,0.10989010989010983,0.1509433962264151,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6285714285714283,0.46842105263157896,0.5743405275779376,0.47169811320754707,0.09210526315789469,0.3181818181818182,0.5121951219512195,0.5,0.666666666666667
0.19565217391304346,0.1153846153846152,0.19444444444444442,0.05676855895196509,0.06593406593406592,0.09433962264150944,0.08496732026143783,0.7999999999999998,0.08333333333333348,0.11428571428571432,0.0842105263157894,0.05395683453237407,0.11949685534591192,0.2499999999999999,0.045454545454545456,0.12195121951219512,0.13333333333333375,0.09999999999999964
0.5,0.5384615384615383,0.875,0.4847161572052402,0.2417582417582418,0.1509433962264151,0.5751633986928104,0.19999999999999996,0.5,0.41428571428571437,0.4736842105263158,0.49640287769784175,0.5723270440251573,0.1842105263157895,0.2727272727272727,0.14634146341463417,0.36666666666666714,0.43333333333333357
0.30434782608695654,0.3846153846153846,0.41666666666666663,0.2838427947598253,0.27472527472527475,0.09433962264150944,0.261437908496732,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.24736842105263157,0.18824940047961627,0.3899371069182389,0.22368421052631582,0.2727272727272727,0.29268292682926833,0.2666666666666666,0.20000000000000018
0.4130434782608696,0.15384615384615374,0.5555555555555556,0.3318777292576419,0.21978021978021978,0.11320754716981132,0.27450980392156854,0.48571428571428554,0.16666666666666674,0.15714285714285703,0.26315789473684204,0.2026378896882494,0.22012578616352196,0.13157894736842102,0.2727272727272727,0.21951219512195122,0.4666666666666668,0.4666666666666668
0.3913043478260869,0.1923076923076923,0.41666666666666663,0.24454148471615722,0.20879120879120883,0.4339622641509434,0.18300653594771243,0.5999999999999999,0.08333333333333348,0.2999999999999998,0.16842105263157892,0.13429256594724218,0.13207547169811318,0.10526315789473684,0.18181818181818182,0.2682926829268293,0.5333333333333341,0.7000000000000002
0.13043478260869557,0.3846153846153846,0.4444444444444444,0.16157205240174677,0.1648351648351648,0.11320754716981132,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.3714285714285712,0.23684210526315785,0.19184652278177458,0.4088050314465408,0.2499999999999999,0.0,0.1951219512195122,0.20000000000000018,0.2333333333333334
0.32608695652173925,0.1153846153846152,0.18055555555555547,0.03930131004366816,0.10989010989010983,0.01886792452830189,0.039215686274509776,0.8857142857142857,0.0,0.1428571428571428,0.0368421052631579,0.023980815347721812,0.16981132075471694,0.38157894736842113,0.3181818181818182,0.34146341463414637,0.13333333333333375,0.06666666666666643
0.32608695652173925,0.15384615384615374,0.3194444444444444,0.11353711790393017,0.1208791208791209,0.056603773584905655,0.08496732026143783,0.7999999999999998,0.08333333333333348,0.17142857142857126,0.05789473684210522,0.05515587529976021,0.2264150943396226,0.19736842105263153,0.6363636363636364,0.4878048780487805,0.2666666666666666,0.2333333333333334
0.5,0.26923076923076916,0.41666666666666663,0.06986899563318782,0.03296703296703296,0.11320754716981132,0.1633986928104575,0.6857142857142857,0.08333333333333348,0.3285714285714285,0.16842105263157892,0.10191846522781775,0.18867924528301883,0.2763157894736842,0.4545454545454546,0.3170731707317073,0.2333333333333334,0.06666666666666643
0.6739130434782608,0.846153846153846,0.9583333333333333,0.5502183406113537,0.21978021978021978,0.18867924528301888,0.6928104575163399,0.11428571428571421,0.5833333333333335,0.8,0.5263157894736842,0.6258992805755396,0.7358490566037736,0.10526315789473684,0.36363636363636365,0.5365853658536586,0.5,0.7000000000000002
0.26086956521739135,0.1923076923076923,0.48611111111111094,0.12227074235807867,0.07692307692307687,0.09433962264150944,0.2287581699346405,0.5714285714285714,0.16666666666666674,0.18571428571428572,0.21578947368421053,0.16067146282973618,0.2264150943396226,0.21052631578947367,0.3181818181818182,0.6097560975609756,0.2333333333333334,0.2333333333333334
0.5217391304347827,0.46153846153846145,0.6666666666666665,0.3013100436681223,0.21978021978021978,0.1509433962264151,0.2941176470588236,0.48571428571428554,0.25,0.5571428571428572,0.22631578947368414,0.21702637889688245,0.3018867924528301,0.10526315789473684,0.36363636363636365,0.29268292682926833,0.5333333333333341,0.6333333333333337
0.7173913043478262,0.846153846153846,0.7777777777777777,0.40174672489082974,0.1428571428571429,0.18867924528301888,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.7857142857142858,0.4999999999999999,0.6390887290167866,0.6603773584905661,0.17105263157894735,0.4090909090909091,0.3170731707317073,0.3333333333333339,0.5
0.34782608695652173,0.26923076923076916,0.6805555555555554,0.30567685589519655,0.1208791208791209,0.11320754716981132,0.4248366013071896,0.3142857142857143,0.3333333333333335,0.2142857142857142,0.3789473684210526,0.3441247002398081,0.28930817610062887,0.14473684210526316,0.3181818181818182,0.43902439024390244,0.43333333333333357,0.5
0.43478260869565233,0.46153846153846145,0.6388888888888888,0.42358078602620086,0.2417582417582418,0.09433962264150944,0.47058823529411753,0.2571428571428571,0.41666666666666674,0.38571428571428545,0.38421052631578945,0.4064748201438849,0.46540880503144644,0.17105263157894735,0.0,0.0975609756097561,0.6000000000000005,0.5333333333333332
0.4565217391304346,0.6153846153846154,0.5416666666666665,0.43231441048034935,0.2637362637362638,0.056603773584905655,0.40522875816993453,0.3142857142857143,0.3333333333333335,0.514285714285714,0.34736842105263144,0.3369304556354916,0.6100628930817611,0.1578947368421052,0.2727272727272727,0.04878048780487805,0.7000000000000002,0.5999999999999996
0.26086956521739135,0.1153846153846152,0.5277777777777777,0.19650655021834063,0.08791208791208793,0.09433962264150944,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.1428571428571428,0.19999999999999996,0.1642685851318945,0.1572327044025157,0.06578947368421051,0.4545454545454546,0.5853658536585367,0.7000000000000002,0.7333333333333334
0.4782608695652173,0.5769230769230769,0.8888888888888888,0.48034934497816595,0.21978021978021978,0.1320754716981132,0.607843137254902,0.17142857142857137,0.5,0.4714285714285713,0.5105263157894736,0.5323741007194245,0.5849056603773586,0.19736842105263153,0.2272727272727273,0.21951219512195122,0.3333333333333339,0.40000000000000036
