Length,Diameter,Height,whole weight,Shucked weight,Viscera weight,Shell weight,F,I,M
0.774193548387097,0.7105263157894737,0.7111111111111111,0.46702923181509187,0.3652173913043479,0.6089931573802542,0.2569948186528498,1.0,0.0,0.0
0.3548387096774194,0.3157894736842106,0.48888888888888893,0.15001133016088833,0.11014492753623191,0.1622678396871945,0.10362694300518138,1.0,0.0,0.0
0.25806451612903225,0.25,0.48888888888888893,0.1327894856106957,0.12049689440993792,0.11827956989247311,0.08031088082901554,0.0,0.0,1.0
0.4838709677419355,0.5131578947368423,0.6666666666666667,0.2741898934964877,0.18385093167701866,0.24535679374389047,0.21761658031088085,1.0,0.0,0.0
0.7419354838709677,0.7631578947368423,0.7111111111111111,0.5300249263539543,0.4430641821946171,0.5620723362658847,0.3264248704663213,0.0,0.0,1.0
0.3763440860215054,0.35526315789473695,0.5333333333333334,0.15318377520960802,0.10103519668737061,0.25122189638318665,0.08290155440414508,0.0,0.0,1.0
0.3870967741935485,0.39473684210526316,0.5111111111111112,0.17811012916383417,0.1449275362318841,0.16520039100684264,0.1295336787564767,1.0,0.0,0.0
0.6774193548387097,0.7105263157894737,0.6666666666666667,0.49354180829367794,0.47660455486542447,0.418377321603128,0.24248704663212442,0.0,0.0,1.0
0.7096774193548387,0.6447368421052633,0.6444444444444445,0.45864491275776115,0.30517598343685304,0.5503421309872922,0.26943005181347157,1.0,0.0,0.0
0.4516129032258065,0.47368421052631593,0.6444444444444445,0.24110582370269662,0.16563146997929612,0.27663734115347016,0.17098445595854922,1.0,0.0,0.0
0.4731182795698925,0.5657894736842106,0.5333333333333334,0.25039655563109,0.21242236024844724,0.21896383186705765,0.17253886010362696,0.0,0.0,1.0
0.4731182795698925,0.48684210526315796,0.5111111111111112,0.17380466802628597,0.13747412008281573,0.1456500488758553,0.14041450777202072,0.0,1.0,0.0
0.774193548387097,0.7763157894736843,0.688888888888889,0.5168819397235442,0.43022774327122154,0.6021505376344086,0.2849740932642487,1.0,0.0,0.0
0.6344086021505375,0.618421052631579,0.48888888888888893,0.32970768184908233,0.339544513457557,0.2776148582600195,0.16217616580310884,0.0,1.0,0.0
0.27956989247311825,0.3157894736842106,0.3777777777777778,0.10491728982551554,0.08322981366459628,0.08308895405669599,0.06735751295336788,0.0,0.0,1.0
0.6344086021505375,0.6447368421052633,0.688888888888889,0.41853614321323374,0.2749482401656315,0.2756598240469208,0.3575129533678757,1.0,0.0,0.0
0.4301075268817205,0.39473684210526316,0.48888888888888893,0.1676863811466123,0.1598343685300207,0.10557184750733138,0.1139896373056995,0.0,1.0,0.0
0.6666666666666667,0.736842105263158,0.6222222222222222,0.4325855427147066,0.33788819875776405,0.418377321603128,0.27979274611398963,0.0,0.0,1.0
0.6021505376344087,0.6842105263157896,0.6444444444444445,0.4112848402447316,0.3200828157349897,0.33822091886608013,0.3077720207253887,1.0,0.0,0.0
0.806451612903226,0.855263157894737,0.7777777777777778,0.5909811919329255,0.370600414078675,0.5640273704789834,0.544041450777202,1.0,0.0,0.0
0.78494623655914,0.75,0.6444444444444445,0.5107636528438704,0.4057971014492754,0.5962854349951124,0.2865284974093265,0.0,0.0,1.0
0.7634408602150538,0.736842105263158,0.6666666666666667,0.5304781327894856,0.5155279503105592,0.45161290322580644,0.23989637305699488,1.0,0.0,0.0
0.4838709677419355,0.4605263157894737,0.5333333333333334,0.25447541355087244,0.26128364389233955,0.24828934506353856,0.12538860103626945,1.0,0.0,0.0
0.7096774193548387,0.6842105263157896,0.48888888888888893,0.3618853387718106,0.32339544513457563,0.313782991202346,0.22797927461139902,0.0,1.0,0.0
0.6774193548387097,0.6710526315789476,0.6444444444444445,0.36120552911851356,0.29399585921325055,0.33822091886608013,0.25647668393782386,1.0,0.0,0.0
0.7204301075268817,0.8157894736842106,0.5333333333333334,0.45207341944255613,0.413664596273292,0.39296187683284456,0.2590673575129534,1.0,0.0,0.0
0.6021505376344087,0.5789473684210527,0.5333333333333334,0.3704962610469069,0.38385093167701867,0.3362658846529814,0.16321243523316065,0.0,0.0,1.0
0.6774193548387097,0.6578947368421053,0.6444444444444445,0.41513709494674833,0.3366459627329193,0.4613880742913001,0.2569948186528498,1.0,0.0,0.0
0.6881720430107527,0.7236842105263159,0.6666666666666667,0.3591661001586223,0.3047619047619048,0.32649071358748777,0.24093264248704668,0.0,0.0,1.0
0.30107526881720426,0.32894736842105277,0.3777777777777778,0.10333106730115568,0.09772256728778471,0.11632453567937438,0.06217616580310882,0.0,1.0,0.0
0.6451612903225805,0.75,0.5111111111111112,0.4575118966689327,0.44761904761904764,0.44379276637341153,0.20414507772020726,0.0,0.0,1.0
0.30107526881720426,0.3157894736842106,0.48888888888888893,0.1212327215046454,0.09275362318840581,0.14271749755620722,0.07772020725388602,0.0,1.0,0.0
0.838709677419355,0.8815789473684212,0.8222222222222223,0.6054837978699299,0.4952380952380953,0.5835777126099707,0.3901554404145078,1.0,0.0,0.0
0.6451612903225805,0.5789473684210527,0.6,0.32630863358259693,0.26418219461697723,0.30400782013685235,0.23886010362694307,1.0,0.0,0.0
0.6021505376344087,0.6578947368421053,0.6444444444444445,0.38205302515295725,0.33706004140786755,0.34701857282502435,0.24248704663212442,1.0,0.0,0.0
0.5806451612903227,0.5921052631578947,0.5555555555555557,0.31112621799229556,0.2670807453416149,0.2570869990224829,0.24352331606217623,1.0,0.0,0.0
0.6666666666666667,0.618421052631579,0.5555555555555557,0.4001812825742126,0.3577639751552795,0.35386119257086995,0.26165803108808294,1.0,0.0,0.0
0.5913978494623657,0.6315789473684212,0.5111111111111112,0.33469295263992754,0.3122153209109731,0.24535679374389047,0.2072538860103627,0.0,0.0,1.0
0.6344086021505375,0.6315789473684212,0.6444444444444445,0.3596193065941537,0.33498964803312636,0.3206256109481916,0.2072538860103627,0.0,1.0,0.0
0.5913978494623657,0.6447368421052633,0.7111111111111111,0.27826875141627017,0.21407867494824018,0.28543499511241444,0.18652849740932645,0.0,1.0,0.0
0.6236559139784945,0.5921052631578947,0.6444444444444445,0.31135282121006125,0.2832298136645963,0.25317693059628543,0.19533678756476686,1.0,0.0,0.0
0.5698924731182797,0.47368421052631593,0.6,0.450713800135962,0.41159420289855075,0.42033235581622674,0.2533678756476684,1.0,0.0,0.0
0.6989247311827957,0.7105263157894737,0.6666666666666667,0.4223883979152505,0.3209109730848862,0.3714565004887585,0.3284974093264249,1.0,0.0,0.0
0.34408602150537637,0.3421052631578948,0.4222222222222223,0.12236573759347386,0.09233954451345756,0.1300097751710655,0.0849740932642487,0.0,0.0,1.0
0.6881720430107527,0.6973684210526316,0.688888888888889,0.4334919555857694,0.3759834368530021,0.38123167155425214,0.29067357512953373,1.0,0.0,0.0
0.4838709677419355,0.48684210526315796,0.5111111111111112,0.24926353954226155,0.22443064182194622,0.21798631476050823,0.14352331606217616,1.0,0.0,0.0
0.870967741935484,0.8026315789473686,0.7333333333333334,0.6029911624745072,0.48530020703933746,0.5493646138807429,0.344559585492228,0.0,0.0,1.0
0.8817204301075268,0.855263157894737,0.688888888888889,0.6478585995921144,0.6202898550724639,0.6236559139784945,0.3414507772020726,1.0,0.0,0.0
0.5591397849462367,0.5921052631578947,0.688888888888889,0.32268298209834584,0.2708074534161491,0.2971652003910068,0.2072538860103627,0.0,1.0,0.0
0.6344086021505375,0.6315789473684212,0.688888888888889,0.3070473600725131,0.25010351966873706,0.22873900293255128,0.21761658031088085,0.0,1.0,0.0
0.3763440860215054,0.381578947368421,0.4,0.12553818264219355,0.09275362318840581,0.10459433040078202,0.0984455958549223,0.0,0.0,1.0
0.40860215053763427,0.4342105263157895,0.7333333333333334,0.17493768411511448,0.12091097308488614,0.1935483870967742,0.12694300518134716,0.0,0.0,1.0
0.6881720430107527,0.7105263157894737,0.6444444444444445,0.40901880806707464,0.36397515527950314,0.4301075268817204,0.22435233160621762,1.0,0.0,0.0
0.34408602150537637,0.35526315789473695,0.4666666666666667,0.14230682075685477,0.13747412008281573,0.10459433040078202,0.08290155440414508,0.0,1.0,0.0
0.6881720430107527,0.7105263157894737,0.5333333333333334,0.5966462723770678,0.44968944099378894,0.3157380254154447,0.28756476683937826,1.0,0.0,0.0
0.795698924731183,0.8026315789473686,0.7777777777777778,0.6426467255835033,0.554865424430642,0.6725317693059628,0.3471502590673575,0.0,0.0,1.0
0.4731182795698925,0.5,0.6,0.26761840018128263,0.23022774327122159,0.28054740957966756,0.1606217616580311,1.0,0.0,0.0
0.7526881720430108,0.7894736842105263,0.8,0.5356900067980968,0.3896480331262941,0.5884652981427175,0.3471502590673575,1.0,0.0,0.0
0.4731182795698925,0.5131578947368423,0.48888888888888893,0.21459324722411066,0.1859213250517599,0.19159335288367546,0.1305699481865285,0.0,0.0,1.0
0.5806451612903227,0.6973684210526316,0.6,0.35032857466576034,0.27453416149068327,0.3020527859237536,0.2590673575129534,1.0,0.0,0.0
0.11827956989247312,0.1578947368421053,0.35555555555555557,0.03331067301155678,0.028157349896480333,0.015640273704789834,0.031088082901554417,0.0,0.0,1.0
0.31182795698924726,0.3421052631578948,0.3777777777777778,0.12893723090867892,0.10766045548654245,0.12218963831867057,0.0984455958549223,0.0,0.0,1.0
0.5483870967741937,0.5394736842105263,0.5111111111111112,0.26761840018128263,0.23975155279503108,0.22385141739980446,0.17357512953367876,1.0,0.0,0.0
0.795698924731183,0.7631578947368423,0.6444444444444445,0.5377294357579878,0.44016563146997933,0.5904203323558163,0.3264248704663213,1.0,0.0,0.0
0.4408602150537635,0.39473684210526316,0.4666666666666667,0.17425787446181737,0.13623188405797104,0.18084066471163246,0.0984455958549223,0.0,1.0,0.0
0.6021505376344087,0.6842105263157896,0.5777777777777777,0.34602311352821213,0.23933747412008288,0.37243401759530786,0.2378238341968912,0.0,0.0,1.0
0.6021505376344087,0.618421052631579,0.6222222222222222,0.3836392476773171,0.31966873706004145,0.45650048875855326,0.22279792746113994,1.0,0.0,0.0
0.5806451612903227,0.5394736842105263,0.5111111111111112,0.33831860412417863,0.3312629399585922,0.3558162267839687,0.17927461139896375,0.0,0.0,1.0
0.774193548387097,0.75,0.7333333333333334,0.5601631543167915,0.503105590062112,0.6207233626588464,0.27461139896373055,1.0,0.0,0.0
0.7419354838709677,0.736842105263158,0.6444444444444445,0.5121232721504647,0.45175983436853007,0.44868035190615835,0.3196891191709844,1.0,0.0,0.0
0.7526881720430108,0.6973684210526316,0.5777777777777777,0.4425560842963971,0.39296066252587997,0.4506353861192571,0.24455958549222803,0.0,0.0,1.0
0.3978494623655915,0.35526315789473695,0.4,0.16406072966236124,0.15362318840579714,0.14467253176930595,0.08549222797927461,0.0,0.0,1.0
0.849462365591398,0.8421052631578949,0.688888888888889,0.7192386131883075,0.6550724637681161,0.6304985337243402,0.4507772020725389,1.0,0.0,0.0
0.4193548387096775,0.4078947368421053,0.48888888888888893,0.14638567867663724,0.10269151138716358,0.10068426197458456,0.10362694300518138,1.0,0.0,0.0
0.6236559139784945,0.6710526315789476,0.5333333333333334,0.38771810559709957,0.29109730848861287,0.43597262952101656,0.23367875647668399,1.0,0.0,0.0
0.4193548387096775,0.381578947368421,0.48888888888888893,0.1352821210061183,0.12008281573498968,0.09677419354838708,0.0989637305699482,0.0,1.0,0.0
0.5053763440860215,0.5131578947368423,0.5555555555555557,0.23090867890324046,0.2008281573498965,0.2258064516129032,0.13264248704663215,0.0,0.0,1.0
0.6236559139784945,0.605263157894737,0.48888888888888893,0.3501019714479946,0.27950310559006214,0.30107526881720426,0.24352331606217623,0.0,0.0,1.0
0.08602150537634412,0.11842105263157898,0.2888888888888889,0.014729209154769995,0.009523809523809525,0.008797653958944288,0.020725388601036267,0.0,1.0,0.0
0.795698924731183,0.8026315789473686,0.6444444444444445,0.5708135055517789,0.4910973084886128,0.5102639296187683,0.33834196891191715,0.0,0.0,1.0
0.40860215053763427,0.42105263157894746,0.4666666666666667,0.18989349648765017,0.1523809523809524,0.23460410557184747,0.1139896373056995,1.0,0.0,0.0
0.40860215053763427,0.39473684210526316,0.4666666666666667,0.16655336505778384,0.10848861283643894,0.1622678396871945,0.09585492227979275,0.0,1.0,0.0
0.6344086021505375,0.5921052631578947,0.6222222222222222,0.30432812145932475,0.25093167701863356,0.31867057673509286,0.18652849740932645,1.0,0.0,0.0
0.6344086021505375,0.6842105263157896,0.6,0.43326535236800373,0.455072463768116,0.346041055718475,0.20518134715025907,0.0,0.0,1.0
0.5591397849462367,0.5657894736842106,0.5555555555555557,0.22818944029005211,0.1697722567287785,0.17204301075268813,0.20207253886010362,0.0,1.0,0.0
0.5376344086021507,0.5263157894736843,0.5111111111111112,0.2318150917743032,0.18053830227743273,0.24828934506353856,0.15025906735751296,1.0,0.0,0.0
0.5591397849462367,0.5657894736842106,0.5111111111111112,0.28393383186041243,0.2670807453416149,0.2697947214076246,0.14974093264248706,1.0,0.0,0.0
0.5806451612903227,0.5921052631578947,0.6,0.3401314298663042,0.30434782608695654,0.31476050830889535,0.21554404145077724,0.0,0.0,1.0
0.3763440860215054,0.42105263157894746,0.5333333333333334,0.14366644006344892,0.08778467908902692,0.17008797653958946,0.10880829015544041,0.0,1.0,0.0
0.7311827956989247,0.736842105263158,0.6666666666666667,0.45705869023340145,0.39585921325051765,0.4320625610948191,0.25129533678756477,0.0,0.0,1.0
0.78494623655914,0.7236842105263159,0.6,0.4840244731475188,0.4637681159420291,0.4496578690127077,0.2538860103626943,0.0,0.0,1.0
0.5698924731182797,0.5921052631578947,0.5555555555555557,0.25515522320416956,0.1788819875776398,0.21700879765395892,0.21761658031088085,0.0,1.0,0.0
0.6666666666666667,0.6973684210526316,0.6222222222222222,0.47564015409018817,0.4795031055900622,0.3978494623655914,0.2274611398963731,0.0,0.0,1.0
0.6021505376344087,0.5657894736842106,0.7333333333333334,0.6981645139360981,0.6045548654244308,0.6265884652981427,0.42746113989637313,1.0,0.0,0.0
0.7419354838709677,0.7631578947368423,0.6222222222222222,0.477226376614548,0.380952380952381,0.48582600195503417,0.3160621761658031,0.0,0.0,1.0
0.7204301075268817,0.7105263157894737,0.6,0.4140040788579199,0.35652173913043483,0.396871945259042,0.2518134715025907,0.0,0.0,1.0
0.7419354838709677,0.7236842105263159,0.6444444444444445,0.4611375481531838,0.4422360248447206,0.36168132942326486,0.2590673575129534,0.0,0.0,1.0
0.6344086021505375,0.7105263157894737,0.6444444444444445,0.34942216179469754,0.26086956521739135,0.3743890518084066,0.23937823834196895,1.0,0.0,0.0
0.806451612903226,0.75,0.6444444444444445,0.48946295037389537,0.4140786749482402,0.45356793743890517,0.29274611398963735,1.0,0.0,0.0
0.22580645161290325,0.26315789473684215,0.33333333333333337,0.06956718785406754,0.05258799171842651,0.04301075268817203,0.06217616580310882,0.0,0.0,1.0
0.6451612903225805,0.6578947368421053,0.688888888888889,0.365284387038296,0.3002070393374741,0.44868035190615835,0.18652849740932645,0.0,0.0,1.0
0.7419354838709677,0.8157894736842106,0.6444444444444445,0.5166553365057784,0.4356107660455487,0.5796676441837733,0.29119170984455967,1.0,0.0,0.0
0.806451612903226,0.6710526315789476,0.6444444444444445,0.620892816677997,0.5333333333333334,0.5894428152492669,0.14766839378238342,1.0,0.0,0.0
0.6881720430107527,0.6447368421052633,0.6,0.380013596193066,0.3246376811594203,0.3773216031280547,0.24611398963730577,1.0,0.0,0.0
0.4731182795698925,0.5263157894736843,0.5555555555555557,0.24903693632449586,0.18178053830227747,0.18475073313782991,0.21761658031088085,1.0,0.0,0.0
0.774193548387097,0.736842105263158,0.6444444444444445,0.3997280761386812,0.33995859213250523,0.38123167155425214,0.25233160621761663,0.0,0.0,1.0
0.6129032258064515,0.6578947368421053,0.6,0.37865397688647184,0.3403726708074535,0.41055718475073305,0.1968911917098446,0.0,0.0,1.0
0.7419354838709677,0.736842105263158,0.6444444444444445,0.4937684115114435,0.4848861283643893,0.3792766373411534,0.2715025906735752,0.0,0.0,1.0
0.6344086021505375,0.6447368421052633,0.6222222222222222,0.3453433038749151,0.26086956521739135,0.3548387096774193,0.22538860103626948,0.0,0.0,1.0
0.33333333333333337,0.39473684210526316,0.48888888888888893,0.12848402447314752,0.08944099378881988,0.08699902248289344,0.1295336787564767,0.0,1.0,0.0
0.32258064516129026,0.35526315789473695,0.4666666666666667,0.10582370269657831,0.0873706004140787,0.06842619745845553,0.06683937823834198,0.0,1.0,0.0
0.7311827956989247,0.736842105263158,0.6222222222222222,0.4851574892363472,0.38509316770186336,0.4721407624633431,0.3233160621761658,1.0,0.0,0.0
0.7204301075268817,0.7236842105263159,0.7111111111111111,0.45048719691819633,0.33167701863354043,0.5669599217986315,0.26943005181347157,0.0,0.0,1.0
0.4516129032258065,0.4605263157894737,0.6222222222222222,0.20575572173124862,0.1606625258799172,0.187683284457478,0.1450777202072539,1.0,0.0,0.0
0.6129032258064515,0.5921052631578947,0.5111111111111112,0.29911624745071386,0.25175983436853006,0.3108504398826979,0.17927461139896375,0.0,0.0,1.0
0.7634408602150538,0.75,0.6222222222222222,0.4627237706775437,0.3577639751552795,0.5356793743890518,0.28549222797927465,1.0,0.0,0.0
0.5376344086021507,0.5394736842105263,0.48888888888888893,0.2923181509177431,0.24886128364389237,0.28054740957966756,0.18134715025906736,0.0,0.0,1.0
0.4731182795698925,0.4605263157894737,0.5333333333333334,0.21300702469975075,0.20621118012422363,0.1456500488758553,0.1207253886010363,0.0,1.0,0.0
0.20430107526881724,0.22368421052631582,0.3777777777777778,0.06888737820077048,0.05962732919254658,0.0527859237536657,0.04663212435233162,0.0,0.0,1.0
0.34408602150537637,0.381578947368421,0.4222222222222223,0.15159755268524816,0.12795031055900624,0.11534701857282502,0.09326424870466324,0.0,0.0,1.0
0.6451612903225805,0.6973684210526316,0.6666666666666667,0.41559030138227965,0.4095238095238096,0.2668621700879765,0.24766839378238345,0.0,0.0,1.0
0.5376344086021507,0.5789473684210527,0.5111111111111112,0.291638341264446,0.3093167701863354,0.1779081133919843,0.1761658031088083,0.0,1.0,0.0
0.6451612903225805,0.6578947368421053,0.6222222222222222,0.3229095853161116,0.22318840579710147,0.21309872922776146,0.2901554404145078,1.0,0.0,0.0
0.3978494623655915,0.4078947368421053,0.4,0.14865171085429416,0.14451345755693584,0.25317693059628543,0.06580310880829016,0.0,1.0,0.0
0.5376344086021507,0.5263157894736843,0.5111111111111112,0.24359845909811922,0.20621118012422363,0.2150537634408602,0.15544041450777205,0.0,1.0,0.0
0.6129032258064515,0.618421052631579,0.5333333333333334,0.29186494448221173,0.23602484472049695,0.21309872922776146,0.2150259067357513,0.0,1.0,0.0
0.18279569892473113,0.14473684210526316,0.44444444444444453,0.042601404939950155,0.039751552795031064,0.02932551319648094,0.031088082901554417,0.0,1.0,0.0
0.3655913978494624,0.39473684210526316,0.4666666666666667,0.12304554724677094,0.08405797101449276,0.09188660801564026,0.10880829015544041,0.0,0.0,1.0
0.5806451612903227,0.5789473684210527,0.5777777777777777,0.30500793111262187,0.2082815734989648,0.23558162267839683,0.23316062176165805,1.0,0.0,0.0
0.5591397849462367,0.5657894736842106,0.5555555555555557,0.30795377294357584,0.2770186335403727,0.2952101661779081,0.1761658031088083,1.0,0.0,0.0
0.3655913978494624,0.3421052631578948,0.4,0.13641513709494676,0.11677018633540374,0.12023460410557184,0.07772020725388602,1.0,0.0,0.0
0.5161290322580645,0.605263157894737,0.8,0.38477226376614554,0.20952380952380956,0.35972629521016614,0.3264248704663213,0.0,0.0,1.0
0.913978494623656,0.9078947368421055,0.688888888888889,0.4962610469068662,0.4919254658385093,0.4037145650048875,0.2704663212435233,1.0,0.0,0.0
0.6666666666666667,0.7105263157894737,0.6666666666666667,0.4319057330614095,0.33871635610766054,0.4193548387096774,0.2792746113989638,0.0,0.0,1.0
0.3978494623655915,0.381578947368421,0.5111111111111112,0.1676863811466123,0.12339544513457561,0.14369501466275658,0.11917098445595856,1.0,0.0,0.0
0.5806451612903227,0.5131578947368423,0.5333333333333334,0.26875141627011107,0.2368530020703934,0.23460410557184747,0.18756476683937826,0.0,1.0,0.0
0.6021505376344087,0.5789473684210527,0.5777777777777777,0.25560842963970093,0.21863354037267085,0.19745845552297164,0.1829015544041451,0.0,1.0,0.0
0.6559139784946237,0.5657894736842106,0.5777777777777777,0.24903693632449586,0.2020703933747412,0.20527859237536655,0.18652849740932645,0.0,1.0,0.0
0.6129032258064515,0.6315789473684212,0.5777777777777777,0.3632449580784048,0.3221532091097309,0.35679374389051804,0.2150259067357513,0.0,0.0,1.0
0.6129032258064515,0.618421052631579,0.48888888888888893,0.3072739632902788,0.26004140786749486,0.29912023460410553,0.18134715025906736,0.0,0.0,1.0
0.30107526881720426,0.368421052631579,0.44444444444444453,0.09947881259913893,0.08778467908902692,0.09775171065493647,0.07772020725388602,0.0,1.0,0.0
0.27956989247311825,0.2763157894736843,0.4222222222222223,0.08656242918649446,0.06501035196687371,0.10263929618768329,0.05699481865284975,0.0,1.0,0.0
0.6451612903225805,0.6710526315789476,0.6,0.40448674371176074,0.36894409937888206,0.3743890518084066,0.23316062176165805,0.0,0.0,1.0
0.956989247311828,0.9605263157894737,0.7777777777777778,1.0,1.0,1.0,0.49740932642487057,0.0,0.0,1.0
0.7634408602150538,0.8026315789473686,0.688888888888889,0.5581237253569,0.4749482401656316,0.5386119257086999,0.3626943005181348,0.0,0.0,1.0
0.40860215053763427,0.42105263157894746,0.4,0.13437570813505553,0.09730848861283646,0.14467253176930595,0.10362694300518138,1.0,0.0,0.0
0.78494623655914,0.8157894736842106,0.6444444444444445,0.4806254248810335,0.38136645962732924,0.5503421309872922,0.30569948186528506,0.0,0.0,1.0
0.4623655913978495,0.5394736842105263,0.48888888888888893,0.28619986403806935,0.24016563146997932,0.19452590420332355,0.18031088082901556,1.0,0.0,0.0
0.6129032258064515,0.6842105263157896,0.6,0.47926580557443926,0.44347826086956527,0.37536656891495596,0.2792746113989638,0.0,1.0,0.0
0.6559139784946237,0.6447368421052633,0.5333333333333334,0.33129390437344214,0.27660455486542446,0.3079178885630498,0.22797927461139902,0.0,1.0,0.0
0.13978494623655902,0.13157894736842113,0.33333333333333337,0.03467029231815093,0.0401656314699793,0.0,0.023834196891191706,0.0,0.0,1.0
0.4408602150537635,0.4605263157894737,0.5555555555555557,0.24881033310673017,0.14244306418219466,0.19648093841642228,0.1606217616580311,0.0,1.0,0.0
0.7419354838709677,0.7763157894736843,0.6666666666666667,0.5275322909585318,0.4368530020703934,0.5356793743890518,0.2849740932642487,1.0,0.0,0.0
0.806451612903226,0.7763157894736843,0.7333333333333334,0.5853161114887833,0.38302277432712223,0.5562072336265884,0.4196891191709845,1.0,0.0,0.0
0.6881720430107527,0.8026315789473686,0.7555555555555556,0.5261726716519375,0.467080745341615,0.4789833822091886,0.2849740932642487,0.0,0.0,1.0
0.6451612903225805,0.6710526315789476,0.6444444444444445,0.4255608429639701,0.3871635610766046,0.4711632453567937,0.2305699481865285,0.0,0.0,1.0
0.7096774193548387,0.736842105263158,0.5777777777777777,0.5467935644686155,0.6107660455486544,0.3831867057673509,0.255440414507772,0.0,0.0,1.0
0.5376344086021507,0.5526315789473684,0.4222222222222223,0.20416949920688876,0.17142857142857149,0.18377321603128055,0.1544041450777202,0.0,1.0,0.0
0.6344086021505375,0.6315789473684212,0.5555555555555557,0.37026965782914123,0.2807453416149069,0.4349951124144672,0.2538860103626943,1.0,0.0,0.0
0.5161290322580645,0.5526315789473684,0.5555555555555557,0.232721504645366,0.2173913043478261,0.20332355816226783,0.13264248704663215,0.0,1.0,0.0
0.6451612903225805,0.6315789473684212,0.48888888888888893,0.2653523680036257,0.21325051759834368,0.21700879765395892,0.20207253886010362,0.0,1.0,0.0
0.40860215053763427,0.368421052631579,0.5555555555555557,0.15295717199184233,0.1519668737060042,0.15835777126099704,0.07875647668393784,0.0,1.0,0.0
0.6236559139784945,0.6447368421052633,0.7333333333333334,0.35531384545660555,0.29482401656314705,0.3665689149560117,0.22279792746113994,1.0,0.0,0.0
0.4731182795698925,0.4605263157894737,0.4666666666666667,0.20507591207795156,0.18840579710144933,0.20625610948191592,0.10880829015544041,0.0,0.0,1.0
0.6021505376344087,0.618421052631579,0.5333333333333334,0.30750056650804447,0.25217391304347825,0.25806451612903225,0.22694300518134716,1.0,0.0,0.0
0.774193548387097,0.8157894736842106,0.8444444444444444,0.6387944708814866,0.511801242236025,0.5962854349951124,0.3756476683937825,1.0,0.0,0.0
0.22580645161290325,0.22368421052631582,0.33333333333333337,0.06231588488556539,0.054244306418219465,0.058651026392961866,0.03575129533678756,0.0,1.0,0.0
0.4731182795698925,0.44736842105263164,0.4666666666666667,0.1894402900521188,0.14037267080745341,0.1691104594330401,0.13471502590673579,0.0,1.0,0.0
0.774193548387097,0.7763157894736843,0.6,0.48832993428506694,0.4252587991718428,0.3939393939393939,0.306217616580311,1.0,0.0,0.0
0.29032258064516125,0.3157894736842106,0.44444444444444453,0.10038522547020168,0.07867494824016566,0.09188660801564026,0.07253886010362695,1.0,0.0,0.0
0.795698924731183,0.8026315789473686,0.6222222222222222,0.5814638567867665,0.5598343685300209,0.5249266862170088,0.30569948186528506,0.0,0.0,1.0
0.09677419354838712,0.0921052631578948,0.26666666666666666,0.014049399501472923,0.0016563146997929587,0.011730205278592379,0.020725388601036267,0.0,0.0,1.0
0.3870967741935485,0.381578947368421,0.48888888888888893,0.17788352594606846,0.11842650103519671,0.166177908113392,0.15025906735751296,0.0,0.0,1.0
0.7311827956989247,0.75,0.6444444444444445,0.4223883979152505,0.370600414078675,0.4193548387096774,0.24093264248704668,1.0,0.0,0.0
0.924731182795699,0.8815789473684212,0.6666666666666667,0.8316338092000908,0.5971014492753625,0.4525904203323558,0.766839378238342,0.0,0.0,1.0
0.7096774193548387,0.7763157894736843,0.7333333333333334,0.5955132562882395,0.3917184265010352,0.6725317693059628,0.30518134715025913,1.0,0.0,0.0
0.5268817204301075,0.5131578947368423,0.5111111111111112,0.2608203036483119,0.2202898550724638,0.198435972629521,0.1896373056994819,1.0,0.0,0.0
0.3763440860215054,0.39473684210526316,0.4666666666666667,0.1475186947654657,0.10890269151138716,0.1456500488758553,0.1139896373056995,1.0,0.0,0.0
0.4301075268817205,0.4342105263157895,0.48888888888888893,0.19012009970541585,0.16438923395445137,0.13978494623655913,0.1295336787564767,0.0,1.0,0.0
0.774193548387097,0.7894736842105263,0.6666666666666667,0.5980058916836619,0.47122153209109746,0.5356793743890518,0.3626943005181348,0.0,0.0,1.0
0.6881720430107527,0.7105263157894737,0.7111111111111111,0.44686154543394524,0.38509316770186336,0.44281524926686217,0.2538860103626943,0.0,0.0,1.0
0.4731182795698925,0.39473684210526316,0.5555555555555557,0.1830953999546794,0.13830227743271223,0.2336265884652981,0.10362694300518138,0.0,0.0,1.0
0.838709677419355,0.8289473684210527,0.7777777777777778,0.686381146612282,0.6343685300207041,0.6637341153470185,0.36373056994818653,0.0,0.0,1.0
0.7419354838709677,0.8157894736842106,0.688888888888889,0.5470201676863813,0.4364389233954452,0.5298142717497556,0.33264248704663213,0.0,0.0,1.0
0.23655913978494625,0.25,0.33333333333333337,0.0822569680489463,0.08074534161490683,0.06842619745845553,0.04663212435233162,0.0,0.0,1.0
0.5268817204301075,0.5526315789473684,0.4666666666666667,0.21391343757081355,0.19461697722567295,0.17693059628543495,0.13419689119170988,0.0,1.0,0.0
0.4408602150537635,0.48684210526315796,0.3777777777777778,0.19601178336732383,0.1457556935817806,0.16813294232649073,0.15025906735751296,1.0,0.0,0.0
0.5591397849462367,0.5789473684210527,0.6444444444444445,0.37230908678903246,0.2666666666666667,0.3343108504398827,0.2642487046632125,1.0,0.0,0.0
0.7419354838709677,0.6578947368421053,0.688888888888889,0.4341717652390665,0.3726708074534162,0.4007820136852394,0.2849740932642487,0.0,0.0,1.0
