6.206934629008174,-9.863122526341714,-2.3277961035775983,1.8130384685744372,1
-6.293065370991826,3.4702108069916138,9.672203896422399,-8.391043164078624,1
3.706934629008174,-3.196455859675048,1.6722038964223995,0.1803854073499478,1
-1.293065370991826,-5.41867808189727,-7.927796103577601,8.751813978778518,1
8.706934629008174,7.9146552514360575,4.072203896422399,-2.6767574497929116,1
-7.543065370991826,1.2479885847693928,-3.927796103577598,5.8946711216356595,1
2.456934629008174,-7.640900304119491,8.072203896422398,-5.533900306935767,1
-2.543065370991826,5.692433029213834,0.07220389642240033,3.0375282644928037,1
7.456934629008174,-0.974233637452826,-9.9117961035776,-7.1665533681602565,1
-5.043065370991826,-8.381641044860233,2.0882038964224003,1.4048752032683143,1
4.956934629008174,4.951692288473096,-5.9117961035776005,9.976303774696886,1
-0.04306537099182606,-1.7149743781935667,6.0882038964223995,-1.4522676538745438,1
9.956934629008174,-3.937196600415789,-1.9117961035775988,7.119160917554028,1
-9.925877870991826,9.39613673291754,-7.5117961035776,-4.309410511017402,1
0.07412212900817394,2.729470066250874,4.4882038964224,4.262018060411172,1
-4.925877870991826,-6.15941882263801,-3.5117961035775993,-8.799206429384746,1
5.074122129008174,7.173914510695316,8.4882038964224,-0.22777785795617733,1
-7.425877870991826,0.507247844028651,0.4882038964223989,8.343650713472396,1
2.574122129008174,-9.122381785600973,-9.1117961035776,-3.0849207150990345,1
-2.425877870991826,4.210951547732355,2.888203896422401,5.486507856329538,1
7.574122129008174,-2.4557151189343074,-5.1117961035776,-5.942063572241889,1
-8.675877870991826,-4.67793734115653,6.8882038964224,2.629364999186683,1
1.324122129008174,8.655395992176798,-1.1117961035775992,-7.5747166334663785,1
-3.675877870991826,1.9887293255101324,-6.711796103577601,0.9967119379621914,1
6.324122129008174,-6.900159563378752,5.2882038964224005,9.568140509390764,1
-6.175877870991826,6.433173769954575,-2.7117961035775995,-1.8604309191806667,1
3.824122129008174,-0.23349289671208528,9.2882038964224,6.710997652247905,1
-1.175877870991826,-9.369295365847886,1.2882038964223996,-4.7175737763235235,1
8.824122129008174,3.964037967485441,-8.3117961035776,3.8538547951050495,1
-9.300877870991826,-2.702628699181221,3.6882038964223995,-9.207369694690868,1
0.6991221290081739,-4.9248509214034435,-4.311796103577599,-0.6359411232622991,1
-4.300877870991826,8.408482411929885,7.688203896422399,7.935487448166274,1
5.699122129008174,1.74181574526322,-0.31179610357759846,-3.493083980405156,1
-6.800877870991826,-7.147073143625664,-9.4317961035776,5.078344591023416,1
3.199122129008174,6.186260189707662,2.5682038964224008,-6.350226837548012,1
-1.800877870991826,-0.48040647695899885,-5.4317961035776,2.22120173388056,1
8.199122129008174,-7.887813884366405,6.5682038964224,-7.982879898772501,1
-8.050877870991826,5.445519448966922,-1.4317961035775983,0.5885486726560707,1
1.949122129008174,-1.2211472176997396,-7.0317961035776015,9.15997724408464,1
-3.050877870991826,-3.4433694399219616,4.9682038964224,-2.2685941844867896,1
6.949122129008174,9.889963893411366,-3.031796103577599,6.302834386941782,1
-5.550877870991826,3.2232972267447013,8.9682038964224,-5.1257370416296455,1
4.449122129008174,-5.665591662144182,0.9682038964223993,3.4456915297989266,1
-0.5508778709918261,7.667741671189143,-8.6317961035776,-9.84876911160049,1
9.449122129008174,1.001075004522478,3.3682038964224015,-1.2773405401719207,1
-9.613377870991826,-8.628554625107146,-4.631796103577599,7.294088031256651,1
0.38662212900817394,4.704778708226183,7.368203896422401,-4.134483397314778,1
-4.613377870991826,-1.9618879584404803,-0.6317961035775987,4.436945174113793,1
5.386622129008174,-4.184110180662702,-6.231796103577601,-6.991626254457632,1
-7.113377870991826,9.149223152670626,5.768203896422401,1.5798023169709374,1
2.886622129008174,2.4825564860039595,-2.231796103577599,-8.624279315682122,1
-2.113377870991826,-6.4063324028849244,9.768203896422401,-0.05285074425355307,1
7.886622129008174,6.9270009304484015,1.7682038964224,8.518577827175019,1
-8.363377870991826,0.2603342637817385,-7.8317961035776,-2.90999360139641,1
1.636622129008174,-9.616208946094801,4.1682038964223995,5.661434970032159,1
-3.363377870991826,3.7171243872385262,-3.8317961035775983,-5.767136458539266,1
6.636622129008174,-2.9495422794281345,8.1682038964224,2.804292112889304,1
-5.863377870991826,-5.1717645016503555,0.16820389642239864,-7.399789519763756,1
4.136622129008174,8.161568831682972,-9.7517961035776,1.1716390516648145,1
-0.8633778709918261,1.4949021650163075,2.2482038964224005,9.743067623093387,1
9.136622129008174,-7.393986723872579,-5.7517961035776,-1.6855038054780425,1
-8.988377870991826,5.939346609460749,6.2482038964224,6.885924765950529,1
1.011622129008174,-0.7273200572059124,-1.7517961035775986,-4.542646662620901,1
-3.988377870991826,-8.134727464613318,-7.3517961035776,4.028781908807673,1
6.011622129008174,5.19860586872001,4.6482038964224,-9.032442580988246,1
-6.488377870991826,-1.4680607979466531,-3.351796103577599,-0.461014009559676,1
3.511622129008174,-3.6902830201688754,8.6482038964224,8.110414561868897,1
-1.488377870991826,9.643050313164451,0.6482038964223991,-3.318156866702533,1
8.511622129008174,2.9763836464977866,-8.9517961035776,5.253271704726039,1
-7.738377870991826,-5.912505242391097,3.048203896422401,-6.175299723845389,1
2.261622129008174,7.420828090942228,-4.951796103577598,2.3961288475831832,1
-2.738377870991826,0.7541614242755634,7.0482038964224,-7.807952785069877,1
7.261622129008174,-8.87546820535406,-0.951796103577599,0.7634757863586916,1
-5.238377870991826,4.45786512797927,-6.551796103577601,9.334904357787263,1
4.761622129008174,-2.2088015386873936,5.448203896422401,-2.093667070784165,1
-0.23837787099182606,-4.431023760909616,-2.5517961035775993,6.477761500644405,1
9.761622129008174,8.902309572423713,9.4482038964224,-4.950809927927022,1
-9.769627870991826,2.235642905757047,1.4482038964223998,3.6206186435015497,1
0.23037212900817394,-6.653245983131837,-8.151796103577599,-9.440605846294368,1
-4.769627870991826,6.6800873502014895,3.8482038964223997,-0.8691772748657978,1
5.230372129008174,0.01342068353482384,-4.151796103577599,7.702251296562775,1
-7.269627870991826,-9.982006842756894,7.848203896422399,-3.726320132008655,1
2.730372129008174,3.351326490576434,-0.15179610357759832,4.845108439419916,1
-2.269627870991826,-3.3153401760902277,-9.2717961035776,-6.583462989151511,1
7.730372129008174,-5.53756239831245,2.728203896422401,1.9879655822770603,1
-8.519627870991826,7.795770935020878,-5.2717961035776,-8.216116050376,1
1.480372129008174,1.129104268354213,6.7282038964224,0.35531252105257094,1
-3.519627870991826,-7.759784620534672,-1.2717961035775982,8.92674109248114,1
6.480372129008174,5.5735487127986545,-6.871796103577601,-2.501830336090288,1
-6.019627870991826,-1.0931179538680058,5.1282038964224,6.069598235338283,1
3.980372129008174,-8.500525361275413,-2.8717961035775996,-5.358973193233143,1
-1.019627870991826,4.832807972057916,9.1282038964224,3.212455378195427,1
8.980372129008174,-1.8338586946087465,1.1282038964223995,-9.673841997897867,1
-9.144627870991826,-4.056080916830968,-8.4717961035776,-1.1024134264692964,1
0.8553721290081739,9.27725241650236,3.5282038964224016,7.469015144959277,1
-4.144627870991826,2.6105857498356944,-4.471796103577599,-3.9595562836121534,1
5.855372129008174,-6.278303139053191,7.528203896422401,4.611872287816419,1
-6.644627870991826,7.055030194280136,-0.4717961035775997,-6.816699140755009,1
3.355372129008174,0.38836352761347115,-6.071796103577601,1.7547294306735628,1
-1.644627870991826,-9.241266102016153,5.928203896422401,-8.449352201979499,1
8.355372129008174,4.092067231317175,-2.071796103577599,0.12207636944907341,1
-7.894627870991826,-2.574599435349487,9.928203896422401,8.693504940877643,1
2.105372129008174,-4.7968216575717095,1.9282038964224002,-2.7350664876937856,1
-2.894627870991826,8.536511675761618,-7.6717961035776,5.836362083734786,1
7.105372129008174,1.8698450090949525,4.3282038964224,-5.5922093448366414,1
-5.394627870991826,-7.019043879793932,-3.671796103577598,2.9792192265919293,1
4.605372129008174,6.314289453539395,8.3282038964224,-7.224862406061132,1
-0.39462787099182606,-0.3523772131272651,0.3282038964223988,1.34656616536744,1
9.605372129008174,-9.488179682263066,-9.5917961035776,9.917994736796011,1
-9.457127870991826,3.845153651070261,2.4082038964224006,-1.5105766917754182,1
0.5428721290081739,-2.821513015596401,-5.5917961035776,7.060851879653153,1
-4.457127870991826,-5.043735237818623,6.4082038964224,-4.367719548918276,1
5.542872129008174,8.289598095514705,-1.5917961035775985,4.2037090225102975,1
-6.957127870991826,1.62293142884804,-7.1917961035776,-8.857515467285621,1
3.042872129008174,-7.2659574600408465,4.8082038964224,-0.2860868958570517,1
-1.957127870991826,6.067375873292482,-3.191796103577599,8.285341675571523,1
8.042872129008174,-0.5992907933741787,8.8082038964224,-3.1432297529999085,1
-8.207127870991826,-8.006698200781585,0.8082038964223992,5.4281988184286645,1
1.792872129008174,5.3266351325517425,-8.7917961035776,-6.000372610142764,1
-3.207127870991826,-1.3400315341149194,3.2082038964224013,2.5710559612858086,1
6.792872129008174,-3.5622537563371415,-4.7917961035775996,-7.633025671367253,1
-5.707127870991826,9.771079576996186,7.2082038964224004,0.938402900061317,1
4.292872129008174,3.1044129103295215,-0.7917961035775989,9.509831471489889,1
-0.7071278709918261,-5.784475978559365,-6.391796103577601,-1.918739957081541,1
9.292872129008174,7.548857354773963,5.608203896422401,6.652688614347031,1
-8.832127870991826,0.8821906881072983,-2.391796103577599,-4.775882814224398,1
1.167872129008174,-8.747438941522326,9.6082038964224,3.795545757204175,1
-3.832127870991826,4.585894391811003,1.6082038964224,-9.265678732591743,1
6.167872129008174,-2.08077227485566,-7.9917961035776,-0.6942501611631735,1
-6.332127870991826,-4.302994497077882,4.008203896422399,7.877178410265399,1
3.667872129008174,9.030338836255446,-3.9917961035775984,-3.5513930183060305,1
-1.332127870991826,2.3636721695887797,8.0082038964224,5.020035553122542,1
8.667872129008174,-6.525216719300104,0.008203896422400714,-6.408535875448886,1
-7.582127870991826,6.808116614033222,-9.988596103577601,2.1628926959796857,1
2.417872129008174,0.1414499473665587,2.0114038964224012,-8.041188936673375,1
-2.582127870991826,-9.73509326250998,-5.9885961035776,0.5302396347551963,1
7.417872129008174,3.5982400708233464,6.011403896422401,9.101668206183767,1
-5.082127870991826,-3.0684265958433143,-1.988596103577599,-2.326903222387664,1
4.917872129008174,-5.290648818065538,-7.588596103577601,6.244525349040908,1
-0.08212787099182606,8.042684515267792,4.411403896422401,-5.184046079530519,1
9.917872129008174,1.3760178486011276,-3.5885961035775993,3.387382491898052,1
-9.847752870991826,-7.5128710402877585,8.4114038964224,-9.907078149501364,1
0.15224712900817394,5.820462293045569,0.41140389642239983,-1.335649578072795,1
-4.847752870991826,-0.8462043736210922,-9.1885961035776,7.235778993355777,1
5.152247129008174,-8.2536117810285,2.811403896422402,-4.192792435215652,1
-7.347752870991826,5.0797215523048305,-5.1885961035776,4.3786361362129185,1
2.652247129008174,-1.586945114361833,6.8114038964224015,-7.049935292358508,1
-2.347752870991826,-3.8091673365840553,-1.1885961035775994,1.521493279070063,1
7.652247129008174,9.524165996749272,-6.7885961035776,-8.682588353582997,1
-8.597752870991826,2.857499330082607,5.211403896422402,-0.11115978215442746,1
1.402247129008174,-6.031389558806277,-2.7885961035776,8.460268789274144,1
-3.597752870991826,7.301943774527048,9.2114038964224,-2.9683026392972844,1
6.402247129008174,0.6352771078603836,1.2114038964224005,5.603125932131285,1
-6.097752870991826,-8.99435252176924,-8.3885961035776,-5.825445496440141,1
3.902247129008174,4.33898081156409,3.6114038964224005,2.7459830749884295,1
-1.097752870991826,-2.3276858551025734,-4.388596103577599,-7.45809855766463,1
8.902247129008174,-4.549908077324796,7.6114038964224,1.1133300137639401,1
-9.222752870991826,8.783425256008533,-0.38859610357759866,9.684758585192512,1
0.7772471290081739,2.1167585893418672,-9.5085961035776,-1.7438128433789168,1
-4.222752870991826,-6.772130299547019,2.4914038964224017,6.827615728049654,1
5.777247129008174,6.56120303378631,-5.5085961035776005,-4.600955700521775,1
-6.722752870991826,-0.10546363288035154,6.491403896422401,3.9704728709067982,1
3.277247129008174,-9.817397789258953,-1.5085961035775985,-9.090751618889119,1
-1.722752870991826,3.5159355440743756,-7.1085961035776,-0.5193230474605504,1
8.277247129008174,-3.150731122592285,4.891403896422402,8.052105523968024,1
-7.972752870991826,-5.372953344814508,-3.108596103577599,-3.3764659046034073,1
2.027247129008174,7.96037998851882,8.8914038964224,5.194962666825164,1
-2.972752870991826,1.2937133218521546,0.8914038964224003,-6.233608761746263,1
7.027247129008174,-7.59517556703673,-8.7085961035776,2.337819809682309,1
-5.472752870991826,5.738157766296597,3.2914038964224024,-7.866261822970753,1
4.527247129008174,-0.9285089003700631,-4.708596103577599,0.7051667484578172,1
-0.47275287099182606,-8.33591630777747,7.291403896422402,9.27659531988639,1
9.527247129008174,4.9974170255558565,-0.708596103577599,-2.15197610868504,1
-9.535252870991826,-1.6692496411108038,-6.3085961035776,6.419452462743531,1
0.46474712900817394,-3.8914718633330256,5.691403896422402,-5.009118965827896,1
-4.535252870991826,9.441861470000301,-2.3085961035775995,3.5623096056006753,1
5.464747129008174,2.775194803333636,9.6914038964224,-9.498914884195242,1
-7.035252870991826,-6.113694085555249,1.691403896422401,-0.9274863127666721,1
2.964747129008174,7.219639247778078,-7.9085961035776,7.6439422586619,1
-2.035252870991826,0.5529725811114128,4.091403896422401,-3.784629169909529,1
7.964747129008174,-9.076657048518213,-3.9085961035775982,4.786799401519042,1
-8.285252870991826,4.256676284815118,8.091403896422399,-6.641772027052387,1
1.714747129008174,-2.4099903818515447,0.09140389642239954,1.929656544376186,1
-3.285252870991826,-4.632212604073766,-9.8285961035776,-8.274425088276875,1
6.714747129008174,8.701120729259559,2.1714038964224014,0.29700348315169656,1
-5.785252870991826,2.034454062592894,-5.8285961035776,8.868432054580266,1
4.214747129008174,-6.854434826295989,6.171403896422401,-2.560139373991163,1
-0.7852528709918261,6.478898507037336,-1.8285961035775988,6.011289197437408,1
9.214747129008174,-0.18776815962932236,-7.4285961035776005,-5.417282231134019,1
-8.910252870991826,-9.323570628765125,4.571403896422401,3.1541463402945524,1
1.089747129008174,4.009762704568203,-3.428596103577599,-9.73215103579874,1
-3.910252870991826,-2.656903962098458,8.5714038964224,-1.1607224643701708,1
6.089747129008174,-4.87912618432068,0.5714038964224,7.410706107058401,1
-6.410252870991826,8.454207149012646,-9.0285961035776,-4.017865321513028,1
3.589747129008174,1.7875404823459817,2.971403896422402,4.553563249915542,1
-1.410252870991826,-7.101348406542903,-5.0285961035776,-6.875008178655884,1
8.589747129008174,6.231984926790424,6.971403896422402,1.6964203927726862,1
-7.660252870991826,-0.43468173987623593,-1.0285961035775992,-8.507661239880374,1
2.339747129008174,-7.8420891472836445,-6.6285961035776,0.0637673315481968,1
-2.660252870991826,5.491244186049684,5.371403896422402,8.635195902976767,1
7.339747129008174,-1.1754224806169766,-2.6285961035775998,-2.7933755255946604,1
-5.160252870991826,-3.397644702839199,9.3714038964224,5.778053045833909,1
4.839747129008174,9.935688630494129,1.3714038964224007,-5.650518382737516,1
-0.16025287099182606,3.269021963827463,-8.2285961035776,2.9209101886910527,1
9.839747129008174,-5.619866925061422,3.7714038964224006,-7.283171443962006,1
-9.691502870991826,7.7134664082719056,-4.2285961035775985,1.2882571274665633,1
0.30849712900817394,1.04679974160524,7.7714038964224,9.859685698895134,1
-4.691502870991826,-8.582829888024383,-0.22859610357759852,-1.5688857296762926,1
5.308497129008174,4.7505034453089445,-9.3485961035776,7.002542841752277,1
-7.191502870991826,-1.9161632213577173,2.651403896422402,-4.42602858681915,1
2.808497129008174,-4.138385443579939,-5.3485961035776,4.145399984609421,1
-2.191502870991826,9.194947889753387,6.651403896422401,-8.915824505186496,1
7.808497129008174,2.5282812230867213,-1.3485961035775984,-0.3443959337579261,1
-8.441502870991826,-6.360607665802163,-6.9485961035776,8.227032637670646,1
1.558497129008174,6.972725667531163,5.051403896422402,-3.2015387909007833,1
-3.441502870991826,0.30605900086450033,-2.9485961035776,5.369889780527788,1
6.558497129008174,-9.570484209012038,9.0514038964224,-6.058681648043639,1
-5.941502870991826,3.762849124321288,1.0514038964224004,2.512746923384932,1
4.058497129008174,-2.9038175423453714,-8.5485961035776,-7.691334709268128,1
-0.9415028709918261,-5.126039764567595,3.4514038964224025,0.8800938621604404,1
9.058497129008174,8.207293568765735,-4.548596103577599,9.451522433589012,1
-9.066502870991826,1.5406269020990693,7.451403896422402,-1.9770489949824155,1
0.9334971290081739,-7.348261986789817,-0.5485961035775999,6.594379576446155,1
-4.066502870991826,5.985071346543512,-6.1485961035776,-4.834191852125272,1
5.933497129008174,-0.6815953201231495,5.851403896422402,3.7372367193032985,1
-6.566502870991826,-8.089002727530556,-2.1485961035775993,-9.323987770492618,1
3.433497129008174,5.244330605802771,9.8514038964224,-0.7525591990640479,1
-1.566502870991826,-1.4223360608638902,1.851403896422401,7.818869372364523,1
8.433497129008174,-3.6445582830861123,-7.748596103577601,-3.609702056206905,1
-7.816502870991826,9.688775050247214,4.251403896422401,4.961726515221665,1
2.183497129008174,3.0221083835805485,-3.748596103577598,-6.46684491334976,1
-2.816502870991826,-5.866780505308336,8.2514038964224,2.104583658078809,1
7.183497129008174,7.466552828024991,0.2514038964223997,-8.09949797457425,1
-5.316502870991826,0.7998861613583252,-9.6685961035776,0.4719305968543197,1
4.683497129008174,-8.829743468271298,2.3314038964224015,9.04335916828289,1
-0.31650287099182606,4.5035898650620325,-5.6685961035776,-2.3852122602885384,1
9.683497129008174,-2.163076801604631,6.331403896422401,6.186216311140031,1
-9.379002870991826,-4.385299023826853,-1.6685961035775987,-5.242355117431394,1
0.6209971290081739,8.948034309506474,-7.2685961035776,3.3290734539971756,1
-4.379002870991826,2.281367642839809,4.7314038964224014,-9.995136696535338,1
5.620997129008174,-6.607521246049076,-3.268596103577599,-1.4237081251067685,1
-6.879002870991826,6.72581208728425,8.7314038964224,7.147720446321804,1
3.120997129008174,0.05914542061758565,0.7314038964224001,-4.280850982249626,1
-1.879002870991826,-9.899702316007923,-8.8685961035776,4.2905775891789455,1
8.120997129008174,3.4336310173254048,3.1314038964224022,-7.1379938393924816,1
-8.129002870991826,-3.2330356493412573,-4.868596103577599,1.4334347320360896,1
1.870997129008174,-5.455257871563479,7.131403896422402,-8.77064690061697,1
-3.129002870991826,7.878075461769849,-0.8685961035775991,-0.19921832918840088,1
6.870997129008174,1.2114087951031838,-6.4685961035776005,8.37221024224017,1
-5.629002870991826,-7.677480093785701,5.531403896422402,-3.056361186331258,1
4.370997129008174,5.655853239547626,-2.4685961035775996,5.515067385097312,1
-0.6290028709918261,-1.010813427119035,9.5314038964224,-5.913504043474114,1
9.370997129008174,-8.418220834526442,1.5314038964224008,2.657924527954456,1
-8.754002870991826,4.915112498806886,-8.0685961035776,-7.546157104698603,1
1.245997129008174,-1.7515541678597757,3.9314038964224007,1.0252714667299667,1
-3.754002870991826,-3.973776390081998,-4.068596103577598,9.596700038158538,1
6.245997129008174,9.35955694325133,7.9314038964224,-1.8318713904128903,1
-6.254002870991826,2.692890276584665,-0.06859610357759838,6.73955718101568,1
3.745997129008174,-6.19599861230422,-9.892596103577599,-4.689014247555749,1
-1.254002870991826,7.137334721029108,2.107403896422402,3.882414323872825,1
8.745997129008174,0.47066805436244197,-5.892596103577601,-9.178810165923094,1
-7.504002870991826,-9.158961575267183,6.107403896422401,-0.6073815944945238,1
2.495997129008174,4.174371758066147,-1.8925961035775984,7.96404697693405,1
-2.504002870991826,-2.4922949086005164,-7.4925961035776005,-3.4645244516373808,1
7.495997129008174,-4.714517130822738,4.507403896422401,5.106904119791191,1
-5.004002870991826,8.618816202510589,-3.4925961035775988,-6.321667308780237,1
4.995997129008174,1.9521495358439234,8.507403896422401,2.2497612626483354,1
-0.0040028709918260574,-6.936739353044961,0.5074038964224004,-7.9543203700047265,1
9.995997129008174,6.396593980288365,-9.0925961035776,0.6171082014238438,1
-9.996678652241826,-0.2700726863782943,2.9074038964224025,9.188536772852416,1
0.0033213477581739426,-9.405875155514096,-5.0925961035776,-2.240034655719013,1
-4.996678652241826,3.927458177819232,6.907403896422402,6.331393915709558,1
5.003321347758174,-2.7392084888474297,-1.0925961035775988,-5.097177512861869,1
-7.496678652241826,-4.961430711069652,-6.692596103577601,3.474251058566702,1
2.503321347758174,8.371902622263676,5.307403896422402,-9.586973431229216,1
-2.496678652241826,1.705235955597011,-2.692596103577599,-1.0155448598006456,1
7.503321347758174,-7.183652933291874,9.307403896422402,7.555883711627926,1
-8.746678652241826,6.149680400041452,1.307403896422401,-3.872687716943503,1
1.253321347758174,-0.5169862666252079,-8.292596103577601,4.698740854485068,1
-3.746678652241826,-7.924393674032615,3.707403896422401,-6.7298305740863595,1
6.253321347758174,5.408939659300714,-4.292596103577599,1.8415979973422125,1
-6.246678652241826,-1.2577270073659486,7.7074038964224005,-8.362483635310848,1
3.753321347758174,-3.4799492295881707,-0.29259610357759813,0.20894493611772313,1
-1.246678652241826,9.853384103745157,-9.412596103577599,8.780373507546294,1
8.753321347758174,3.1867174370784923,2.587403896422402,-2.648197921025136,1
-9.371678652241826,-5.7021714518103925,-5.4125961035776005,5.923230650403434,1
0.6283213477581739,7.631161881522934,6.587403896422401,-5.505340778167992,1
-4.371678652241826,0.9644952148562691,-1.412596103577598,3.066087793260579,1
5.628321347758174,-8.665134414773355,-7.012596103577601,-9.820209582832714,1
-6.871678652241826,4.668198918559973,4.987403896422402,-1.2487810114041442,1
3.128321347758174,-1.9984677481066893,-3.0125961035775983,7.322647560024427,1
-1.871678652241826,-4.220689970328912,8.987403896422402,-4.105923868547001,1
8.128321347758174,9.112643363004416,0.9874038964224008,4.465504702881569,1
-8.121678652241826,2.4459766963377505,-8.6125961035776,-6.963066725689857,1
1.878321347758174,-6.442912192551134,3.387403896422403,1.6083618457387128,1
-3.121678652241826,6.890421140782193,-4.612596103577599,-8.595719786914346,1
6.878321347758174,0.2237544741155295,7.387403896422402,-0.02429121548577662,1
-5.621678652241826,-9.65278873576101,-0.6125961035775984,8.547137355942793,1
4.378321347758174,3.6805445975723172,-6.212596103577601,-2.8814340726286334,1
-0.6216786522418261,-2.9861220690943435,5.787403896422402,5.689994498799935,1
9.378321347758174,-5.208344291316566,-2.2125961035775985,-5.73857692977149,1
-9.684178652241826,8.124989042016765,9.787403896422402,2.8328516416570793,1
0.31582134775817394,1.4583223753500985,1.7874038964224015,-7.37122999099598,1
-4.684178652241826,-7.430566513538787,-7.812596103577601,1.2001985804325899,1
5.315821347758174,5.90276681979454,4.187403896422401,9.771627151861162,1
-7.184178652241826,-0.7638998468721214,-3.812596103577598,-1.656944276710266,1
2.815821347758174,-8.171307254279528,8.187403896422401,6.914484294718304,1
-2.184178652241826,5.162026079053801,0.18740389642240007,-4.514087133853124,1
7.815821347758174,-1.5046405876128621,-9.732596103577599,4.057341437575448,1
-8.434178652241826,-3.726862809835084,2.267403896422402,-9.00388305222047,1
1.565821347758174,9.606470523498242,-5.732596103577601,-0.4324544807918995,1
-3.434178652241826,2.9398038568315776,6.267403896422401,8.138974090636673,1
6.565821347758174,-5.949085032057306,-1.7325961035775983,-3.2895973379347563,1
-5.934178652241826,7.38424830127602,-7.3325961035776,5.281831233493815,1
4.065821347758174,0.7175816346093544,4.667403896422401,-6.146740195077614,1
-0.9341786522418261,-8.91204799502027,-3.3325961035775986,2.4246883763509586,1
9.065821347758174,4.421285338313061,8.667403896422401,-7.779393256302102,1
-9.059178652241826,-2.245381328353603,0.6674038964224005,0.792035315126467,1
0.9408213477581739,-4.467603550575825,-8.9325961035776,9.363463886555039,1
-4.059178652241826,8.865729782757503,3.0674038964224026,-2.065107542016389,1
5.940821347758174,2.199063116090838,-4.932596103577599,6.506321029412181,1
-6.559178652241826,-6.689825772798047,7.067403896422402,-4.922250399159246,1
3.440821347758174,6.64350756053528,-0.9325961035775987,3.649178172269325,1
-1.559178652241826,-0.023159106131380724,-6.532596103577601,-9.412046317526592,1
8.440821347758174,-9.927137158257581,5.467403896422402,-0.8406177460980213,1
-7.809178652241826,3.4061961750757486,-2.532596103577599,7.73081082533055,1
2.190821347758174,-3.2604704915909135,9.467403896422402,-3.6977606032408783,1
-2.809178652241826,-5.482692713813137,1.4674038964224012,4.873667968187691,1
7.190821347758174,7.850640619520193,-8.132596103577601,-6.554903460383735,1
-5.309178652241826,1.1839739528535276,3.867403896422401,2.0165251110448357,1
4.690821347758174,-7.704914936035358,-4.132596103577598,-8.187556521608224,1
-0.30917865224182606,5.6284183972979696,7.867403896422401,0.3838720498203463,1
9.690821347758174,-1.0382482693686912,-0.132596103577598,8.955300621248917,1
-9.840428652241826,-8.445655676776099,-9.252596103577599,-2.473270807322512,1
0.15957134775817394,4.88767765655723,2.7474038964224023,6.098157764106058,1
-4.840428652241826,-1.778989010109432,-5.2525961035776,-5.330413664465368,1
5.159571347758174,-4.001211232331654,6.7474038964224015,3.241014906963202,1
-7.340428652241826,9.332122101001675,-1.2525961035775979,-9.645282469130091,1
2.659571347758174,2.665455434335009,-6.852596103577601,-1.073853897701521,1
-2.340428652241826,-6.223433454553877,5.147403896422402,7.497574673727052,1
7.659571347758174,7.109899878779451,-2.852596103577599,-3.930996754844378,1
-8.590428652241826,0.44323321211278577,9.147403896422402,4.640431816584194,1
1.409571347758174,-9.186396417516839,1.147403896422401,-6.7881396119872335,1
-3.590428652241826,4.14693691581649,-8.4525961035776,1.7832889594413381,1
6.409571347758174,-2.5197297508501726,3.547403896422403,-8.420792673211723,1
-6.090428652241826,-4.7419519730723945,-4.452596103577599,0.15063589821684875,1
3.909571347758174,8.591381360260932,7.547403896422402,8.722064469645419,1
-1.090428652241826,1.9247146935942672,-0.4525961035775994,-2.7065069589260107,1
8.909571347758174,-6.964174195294618,-6.052596103577601,5.8649216125025605,1
-9.215428652241826,6.369159138038709,5.9474038964224025,-5.563649816068866,1
0.7845713477581739,-0.2975075286279505,-2.0525961035775984,3.0077787553597046,1
-4.215428652241826,-9.433309997763754,9.947403896422403,-7.1963028772933555,1
5.784571347758174,3.9000233355695757,1.9474038964224016,1.3751256941352152,1
-6.715428652241826,-2.766643331097086,-7.652596103577601,9.946554265563787,1
3.284571347758174,-4.988865553319309,4.347403896422401,-1.4820171630076429,1
-1.715428652241826,8.34446778001402,-3.652596103577598,7.089411408420929,1
8.284571347758174,1.6778011133473547,8.347403896422401,-4.339160020150501,1
-7.965428652241826,-7.2110877755415315,0.3474038964224002,4.232268551278073,1
2.034571347758174,6.122245557791796,-9.572596103577599,-8.828955938517847,1
-2.965428652241826,-0.5444211088748641,2.427403896422402,-0.25752736708927637,1
7.034571347758174,-7.951828516282272,-5.572596103577601,8.313901204339299,1
-5.465428652241826,5.3815048170510575,6.427403896422401,-3.1146702242321336,1
4.534571347758174,-1.2851618496156048,-1.5725961035775982,5.456758347196439,1
-0.46542865224182606,-3.507384071837827,-7.1725961035776,-5.971813081374988,1
9.534571347758174,9.825949261495502,4.8274038964224015,2.599615490053584,1
-9.527928652241826,3.159282594828836,-3.1725961035775985,-7.604466142599478,1
0.47207134775817394,-5.72960629406005,8.827403896422402,0.9669624288290923,1
-4.527928652241826,7.603727039273278,0.8274038964224006,9.538391000257665,1
5.472071347758174,0.9370603726066129,-8.7725961035776,-1.8901804283137658,1
-7.027928652241826,-8.692569257023013,3.2274038964224028,6.681248143114806,1
2.972071347758174,4.640764076310317,-4.772596103577599,-4.7473232854566225,1
-2.027928652241826,-2.0259025903563455,7.227403896422402,3.8241052859719504,1
7.972071347758174,-4.248124812578568,-0.7725961035775986,-9.237119203823967,1
-8.277928652241826,9.08520852075476,-6.372596103577601,-0.6656906323953982,1
1.722071347758174,2.4185418540880943,5.627403896422402,7.905737939033175,1
-3.277928652241826,-6.470347034800791,-2.3725961035775986,-3.522833489538255,1
6.722071347758174,6.862986298532537,9.627403896422402,5.048595081890317,1
