attr1,attr2,attr3,attr4,attr5,attr6
0.027726199551328524,0.06289808773181463,0.023988005704325244,0.16024709425307304,0.03299532047729037,0.6863158025354406
0.03349068936630892,0.0533439488711936,0.05547226229748638,0.13864664141139682,0.024618192209427736,0.7452631617783548
0.0,0.0,0.0,0.0,0.0,0.0
0.012682926741353358,0.018312101582672186,0.10494752541369842,0.15669412256712675,0.024454903107383255,0.6610526377171002
0.0,0.0,0.0,0.0,0.0,0.0
0.023152373294659367,0.004777069430310518,0.017991004261615734,0.0,0.0,0.0
0.034990820456286265,0.27547769807881106,0.022488755327019667,0.0,0.0,0.0
0.01944400720121834,0.007165605045386575,0.011994002685880625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.026745344676961137,0.04299363027231948,0.03448275801290029,0.14559108580932664,0.02360278264664068,0.7168421289939546
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02714922611949864,0.017515921844419094,0.00749625188652789,0.17017926488495183,0.11028993887299646,0.850526325491246
0.03766063433527358,0.12659235520188236,0.017991004261615734,0.0,0.0,0.0
0.03653291345646534,0.15207006182994112,0.010494752641139044,0.12524224858055308,0.15475115352351132,0.6178947426675322
0.021510621384824836,0.015127388029184646,0.023988005704325244,0.17885981703331147,0.0,0.754736862403349
0.01882507189015332,0.012738852414108576,0.026986506458936396,0.0,0.0,0.0
0.013752950342008472,0.02149681513615974,0.11694152909727103,0.0,0.0,0.0
0.018783110289617592,0.039808916718831924,0.09745127352717055,0.10061369619674548,0.0,0.6578947421148076
0.03363231015519951,0.2141719734231859,0.011994002685880625,0.09201388970787845,0.11317973822527144,0.7168421289939546
0.026829268094798797,0.17993630407307598,0.02548725608163082,0.1889131181153315,0.0,0.7273684246380692
0.0,0.0,0.0,0.0,0.0,0.0
0.01737214783302817,0.01592356596759613,0.041979009899428175,0.13626453585137183,0.027756356348009686,0.6842105434066177
0.021269341562412388,0.01990445745949515,0.00749625188652789,0.13860626714634222,0.0,0.7873684134453949
0.0,0.0,0.0,0.0,0.0,0.0
0.017734067489230343,0.028662420181546314,0.01499250344049178,0.14417797217933348,0.0,0.5652631642656158
0.02434828200349101,0.0533439488711936,0.01499250344049178,0.11954941979552589,0.06933874893879766,0.7357894956986517
0.032242328498877953,0.009554138860621036,0.016491753917566555,0.0,0.0,0.0
0.022659323187767342,0.015127388029184646,0.016491753917566555,0.19363694731534942,0.0,0.8347368474797832
0.024647259200053045,0.04458598614914244,0.008995502263833468,0.0,0.0,0.0
0.03612378676741097,0.09076433015493363,0.008995502263833468,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03885654304720188,0.00318471175364593,0.008995502263833468,0.0,0.0,0.0
0.019433516646251404,0.00318471175364593,0.008995502263833468,0.0901566544736112,0.0,0.40736842560533726
0.10033569150368866,0.004777069430310518,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02047206920133772,0.005573247368722001,0.058470762386969535,0.10933462643764844,0.0,0.6547368499670441
0.0,0.0,0.0,0.0,0.0,0.0
0.024914765069250222,0.00875796092220954,0.005997001509222312,0.13961563429830082,0.0,0.8347368474797832
0.03431943329938458,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0206766323910319,0.01592356596759613,0.02548725608163082,0.08741117641354458,0.0,0.8105263329530288
0.02339889833262208,0.01114649653728561,0.011994002685880625,0.17704295979590032,0.13848813624711115,0.7926315958127432
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.013280880942484512,0.003980891491899036,0.004497751131916736,0.15891472915318905,0.25710580473799644,0.6663157959027447
0.015646472443422783,0.025477706628058767,0.02098950498297049,0.1795461910217056,0.048480315684662365,0.689473691228675
0.0,0.0,0.0,0.0,0.0,0.0
0.016732231721695294,0.006369425307133483,0.028485756836241976,0.0,0.0,0.0
0.1585418283057365,0.00318471175364593,0.005997001509222312,0.0,0.0,0.0
0.027128245257297574,0.07802547666092008,0.05397301391556478,0.1976744216644169,0.016988898997865837,0.8252631814000801
0.036810909911596044,0.01114649653728561,0.008995502263833468,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01983215309000484,0.026273884566470257,0.016491753917566555,0.1624273265740807,0.0,0.4526315832382572
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.005942827081756245,0.00318471175364593,0.1409295331387763,0.10186531085277593,0.014779697201370482,0.5326315855873369
0.03464463647770149,0.08598726005868171,0.008995502263833468,0.1908511000616508,0.0,0.6589473751337481
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.024280094225491496,0.039808916718831924,0.02098950498297049,0.0,0.0,0.0
0.011906634963780357,0.025477706628058767,0.0404797595221226,0.044129522391457454,0.0,0.590526322174898
0.0,0.0,0.0,0.0,0.0,0.0
0.02898505097372642,0.027866240443293222,0.02098950498297049,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.029457120063584384,0.08041401173604366,0.01499250344049178,0.15342377360717913,0.0,0.5873684265726055
0.020241279779059203,0.018312101582672186,0.026986506458936396,0.06641634443716685,0.04181291740131263,0.6799999906036809
0.029095200407382213,0.05414012680960509,0.023988005704325244,0.15289890242023646,0.07534612854748896,0.7147368353198407
0.010763178407354716,0.00318471175364593,0.03448275801290029,0.13263081467844423,0.0,0.6073684262962431
0.01938630992306521,0.0652866233468907,0.02548725608163082,0.0,0.0,0.0
0.04437450807195236,0.0971337569019404,0.028485756836241976,0.0,0.0,0.0
0.02645161269904603,0.04060509465724341,0.00749625188652789,0.0,0.0,0.0
0.03327039049899734,0.00318471175364593,0.0014992503773055797,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0475845785642517,0.22611464789888297,0.023988005704325244,0.1831395331452177,0.044223828823770774,0.754736862403349
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02086021478045822,0.05493630474801657,0.03748125876751145,0.16436531139101654,0.037850076033358326,0.7221052768160119
0.02103330692458361,0.010350316799032505,0.01499250344049178,0.18027293544766554,0.0,0.6852631729710292
0.0,0.0,0.0,0.0,0.0,0.0
0.026498819608031826,0.07802547666092008,0.07646176957514844,0.13275193843048017,0.03663295642785478,0.7126315761910178
0.0567322325639868,0.003980891491899036,0.0014992503773055797,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03486493534501307,0.018312101582672186,0.01499250344049178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03325465482137994,0.10031847027544379,0.03148425759085313,0.05490956120133218,0.09531539485392354,0.5852631639892534
0.016370312065493123,0.020700635397906633,0.07646176957514844,0.16275032356513391,0.02143886239028304,0.642105271012403
0.03534749498983797,0.3789808840675523,0.008995502263833468,0.0,0.0,0.0
0.07558352789973048,0.9936305764927081,0.02548725608163082,0.15923772710111445,0.0,0.4915789531211211
0.03429320706680025,0.1496815280147067,0.017991004261615734,0.08938953559122222,0.0,0.7231579063804234
0.04225544167091,0.2125796157465213,0.010494752641139044,0.16254845032611664,0.0,0.6905263207930864
0.026304746725571777,0.03503184548867979,0.07346326616002531,0.14922480698225427,0.0,0.8378947361730175
0.04950957202090081,0.00318471175364593,0.010494752641139044,0.0,0.0,0.0
0.015295043032521546,0.031847131935192244,0.03298350796815871,0.0,0.0,0.0
0.019029635389513504,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.023708365926221386,0.028662420181546314,0.010494752641139044,0.13743540102042096,0.0,0.6852631729710292
0.021300812855713985,0.020700635397906633,0.04797601140865049,0.28867893752223145,0.0,0.5421052689396856
0.025900865252067674,0.00318471175364593,0.005997001509222312,0.1547965129721177,0.0,0.689473691228675
0.01999999980181376,0.03025477605836928,0.041979009899428175,0.22795542665445273,0.024627797548784164,0.6884210616642634
0.0,0.0,0.0,0.0,0.0,0.0
0.014775766909811387,0.003980891491899036,0.0794602696646316,0.10666989719475264,0.0,0.7000000214180804
0.031765014286369526,0.12659235520188236,0.00749625188652789,0.15843023318817312,0.0,0.6073684262962431
0.0,0.0,0.0,0.0,0.0,0.0
0.02338840790152155,0.01592356596759613,0.02098950498297049,0.18067667809821136,0.06430972782164454,0.47684211158312795
0.07565171635218254,0.003980891491899036,0.0014992503773055797,0.0,0.0,0.0
0.04429582968386537,0.2006369412708242,0.03148425759085313,0.21229005105874776,0.0,0.6810526547133833
0.02410700217488524,0.027070062504881733,0.011994002685880625,0.0,0.0,0.0
0.07814843870637647,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.015588775165269653,0.013535030352520058,0.04797601140865049,0.10739664162071261,0.03350714195176628,0.7263157950736577
0.03592446870036725,0.11544585866459675,0.01499250344049178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.037382638189808866,0.3455413926558539,0.02098950498297049,0.15019379891228607,0.0,0.6978947277439664
0.04179910794900344,0.08678343848305042,0.008995502263833468,0.229530036387792,0.11994181711548642,0.7589473806609948
0.024253868157649478,0.01990445745949515,0.026986506458936396,0.1110707370586948,0.0,0.7263157950736577
0.021022816369616677,0.023885348951394186,0.028485756836241976,0.08741117641354458,0.03980816955391708,0.8178947399039089
0.04478363445134073,0.01592356596759613,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.022837660454543194,0.027866240443293222,0.01949025461564183,0.0,0.0,0.0
0.04242328838271892,0.28662420721498805,0.02098950498297049,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.030752687963867542,0.025477706628058767,0.013493253063186203,0.10933462643764844,0.053029076085299595,0.6673684289216852
0.02657749784128582,0.049363055579452954,0.013493253063186203,0.16036821800510895,0.0,0.8515789550556574
0.009583005373043813,0.003980891491899036,0.0,0.08406007825367726,0.0,0.5473684271253301
0.03629687891153636,0.07404458498903689,0.013493253063186203,0.16161983266113938,0.04569754493473126,0.7031579101113148
0.014822973942663582,0.00318471175364593,0.005997001509222312,0.0,0.0,0.0
0.031639129175096335,0.1289808908169584,0.013493253063186203,0.1793443196964327,0.0,0.7821052656233376
0.0635090468434732,0.7062101967388335,0.005997001509222312,0.2120074292896213,0.0,0.5136842154281107
0.04909520020919597,0.2977706983527487,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.028853920430136768,0.07882165495929988,0.03898050914481702,0.04211078904441246,0.0,0.7431579026495319
0.04913191668708124,0.004777069430310518,0.017991004261615734,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.09592446841547453,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.00916863356133898,0.007961782983798071,0.0794602696646316,0.1070736446296594,0.06862521658809784,0.7400000139562977
0.033343823454767864,0.00318471175364593,0.02098950498297049,0.0,0.0,0.0
0.03786519783463376,0.004777069430310518,0.0014992503773055797,0.0,0.0,0.0
0.026252294570069112,0.02149681513615974,0.011994002685880625,0.13557816664733865,0.0,0.7252631655092463
0.0,0.0,0.0,0.0,0.0,0.0
0.09746131598333714,0.37261146056026045,0.005997001509222312,0.2120074292896213,0.06672201078054063,0.5294736899850444
0.028318908629809212,0.05414012680960509,0.005997001509222312,0.20417474149176884,0.0,0.5747368476179644
0.013490689564495159,0.007165605045386575,0.013493253063186203,0.1140584632926438,0.0,0.8042105210212691
0.04479937012895813,0.2953821645375143,0.02098950498297049,0.18810562324551805,0.0,0.6715789540883892
0.038353002602109124,0.141719743231067,0.029985007213547552,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02423288730164173,0.00318471175364593,0.03448275801290029,0.0,0.0,0.0
0.048145816597163583,0.5230891629136953,0.02548725608163082,0.0,0.0,0.0
0.027825858739683382,0.050955413256117535,0.011994002685880625,0.10489341135177951,0.0,0.7800000064945147
0.0,0.0,0.0,0.0,0.0,0.0
0.08220298849970287,0.00318471175364593,0.010494752641139044,0.0,0.0,0.0
0.05481248330099017,0.49601911300770496,0.004497751131916736,0.25553133483464346,0.0,0.6547368499670441
0.009000786849530058,0.015127388029184646,0.058470762386969535,0.07994186111573374,0.06311319043129181,0.6799999906036809
0.036810909911596044,0.9522292876984787,0.023988005704325244,0.168604652280996,0.0,0.5578947434966193
0.023493312181560273,0.02308917101298271,0.016491753917566555,0.0,0.0,0.0
0.061872539467923746,0.4171974431097197,0.02548725608163082,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03657487505700106,0.11703821454141972,0.011994002685880625,0.0,0.0,0.0
0.0361500126903293,0.14649681446121912,0.011994002685880625,0.1845526515595718,0.0,0.6821052842777948
0.026456857914596295,0.05812101830150411,0.004497751131916736,0.19593831104337053,0.1513015080837468,0.8136842216462632
0.024935745931451286,0.00318471175364593,0.0404797595221226,0.0,0.0,0.0
0.037545239778967315,0.0987261134987,0.07046476607054215,0.18830749457079093,0.0,0.6157894800841802
0.025271439602801926,0.027866240443293222,0.035982008390205864,0.13638565960340776,0.03358810010943898,0.6768421019104465
0.015961185376438758,0.00318471175364593,0.017991004261615734,0.1747416027659845,0.0,0.6031579011295392
0.035205874510613376,0.18073248201148745,0.023988005704325244,0.1662629209860256,0.0,0.7463157913427663
0.0,0.0,0.0,0.0,0.0,0.0
0.02280094397665793,0.018312101582672186,0.010494752641139044,0.0,0.0,0.0
0.018127458500667312,0.01114649653728561,0.03298350796815871,0.1690891482460119,0.0,0.6957894686151436
0.02239706250315383,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02313663764800857,0.017515921844419094,0.00749625188652789,0.1674741613770015,0.0,0.720000017687189
0.03384736389986062,0.027866240443293222,0.01949025461564183,0.0,0.0,0.0
0.041898767137358295,0.00318471175364593,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04854445273125102,0.7802547810079337,0.008995502263833468,0.25549095482835577,0.0,0.48526316191653596
0.03451350624377783,0.19187898034861467,0.01499250344049178,0.1887919876651903,0.06632545296158816,0.7336842020245378
0.03913453950233259,0.08678343848305042,0.026986506458936396,0.21919412310536734,0.03538290536146067,0.7778947473656919
0.016018882654591886,0.014331210090773164,0.02548725608163082,0.0,0.0,0.0
0.03630736915683729,0.07643311988417631,0.029985007213547552,0.09621285633280333,0.0,0.7336842020245378
0.0,0.0,0.0,0.0,0.0,0.0
0.04900078645315758,0.36464968117614566,0.008995502263833468,0.19682654678831568,0.06470353923369146,0.6526315873836921
0.02486231294471416,0.05573248268642805,0.10344827370613685,0.06992894090118634,0.020282119144055095,0.6063157967318317
0.02148964052262377,0.03264331167344535,0.01499250344049178,0.0,0.0,0.0
0.015604510842887052,0.004777069430310518,0.01499250344049178,0.13464954898236142,0.12410637019317203,0.7557894919677604
0.03549960633369549,0.15286624156819423,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.033286126176614736,0.1353503179239335,0.01499250344049178,0.24717377393610396,0.0,0.6021052681105985
0.10946236594181988,0.005573247368722001,0.00749625188652789,0.0,0.0,0.0
0.0430474688164344,0.4737261127337673,0.07046476607054215,0.12742248185843297,0.0,0.4894736905377691
0.0,0.0,0.0,0.0,0.0,0.0
0.011796485530124565,0.003980891491899036,0.013493253063186203,0.07053456157511037,0.0,0.5568421104776786
0.011424075318955463,0.00318471175364593,0.023988005704325244,0.0,0.0,0.0
0.027825858739683382,0.09554140012519663,0.04797601140865049,0.11740956173957279,0.04037076121480476,0.6610526377171002
0.022947809950132184,0.013535030352520058,0.010494752641139044,0.1280281015754848,0.120533228128473,0.6547368499670441
0.015321269265105875,0.005573247368722001,0.03148425759085313,0.3418927623675718,0.0,0.5052631616401736
0.06409126536698695,0.7794586030695222,0.013493253063186203,0.0,0.0,0.0
0.024757408664675434,0.14570063652280765,0.01499250344049178,0.09988695177078552,0.0,0.642105271012403
0.04835037978685777,0.6138535018878529,0.05397301391556478,0.25016150208379734,0.0,0.4452631624692606
0.05223708317804125,0.5429936293723986,0.01499250344049178,0.17017926488495183,0.0,0.5673684268489678
0.014864935543199315,0.02229299307457122,0.061469265802092665,0.09649547905880196,0.017366247138314334,0.7578947510965832
0.06897980452570548,0.3654458591145571,0.01949025461564183,0.3248142779262347,0.032290022763016436,0.7778947473656919
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03988985016997173,0.21019108193128683,0.028485756836241976,0.24983850030838317,0.03781439941582333,0.8094737033886173
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01998426412419636,0.036624203165344385,0.06896551768862055,0.19210271758829783,0.0,0.6073684262962431
0.0,0.0,0.0,0.0,0.0,0.0
0.035987411101170846,0.08837579507981004,0.01499250344049178,0.14034237776738862,0.0,0.5736842180535529
0.032420665765653806,0.12818471287854694,0.035982008390205864,0.19799741387110917,0.03941709954773126,0.6126315844818877
0.02696564363717252,0.08280254663118308,0.01499250344049178,0.13133882480048703,0.06990134143319272,0.6463157961791071
0.0,0.0,0.0,0.0,0.0,0.0
0.012939942086550206,0.009554138860621036,0.03148425759085313,0.1684431533070333,0.0,0.5273684274016924
0.0,0.0,0.0,0.0,0.0,0.0
0.0647678979562051,0.6687897976366614,0.044977510654039335,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05771833296357045,0.2619426731258159,0.044977510654039335,0.16291182253909664,0.0,0.7252631655092463
0.0,0.004777069430310518,0.14242878484633786,0.0,0.0,0.0
0.01878835541226806,0.005573247368722001,0.017991004261615734,0.17627584110488578,0.06474745257142084,0.7284210542024806
0.026330972772356506,0.08917197337818986,0.06596701427349742,0.07998223585922441,0.0,0.6452631631601664
0.016643063088307368,0.003980891491899036,0.07496251786758688,0.0,0.0,0.0
0.03724101740091828,0.11066878923428623,0.004497751131916736,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06059270848392197,0.5270700526057529,0.02098950498297049,0.22662305868395216,0.040193750913828874,0.5157894780114627
0.02462627833785198,0.007961782983798071,0.008995502263833468,0.22472545674392058,0.0,0.6778947314748579
0.025612378520669433,0.02229299307457122,0.05997001409453111,0.0,0.0,0.0
0.022349855594168033,0.007165605045386575,0.023988005704325244,0.0,0.0,0.0
0.03605559893429091,0.03503184548867979,0.016491753917566555,0.15043604737323013,0.030116497584056073,0.6736842132172122
0.014093889197942777,0.007165605045386575,0.08395802146167633,0.14502584035732938,0.0377732341520143,0.4642105326284869
0.03618672947788056,0.07245222821229311,0.058470762386969535,0.10937500070270302,0.018072917264209,0.7189473881227775
0.015043272809975167,0.00318471175364593,0.02098950498297049,0.11813630616553275,0.0,0.8947368362871089
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017534749422186628,0.018312101582672186,0.022488755327019667,0.13755652572932905,0.04127502464865816,0.9473684181435544
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.011240492929529144,0.004777069430310518,0.06596701427349742,0.12326388949856266,0.014492912641301862,0.5989473759628351
0.02440597935596398,0.035828025226932896,0.011994002685880625,0.0,0.0,0.0
0.028560188607054657,0.0525477691329405,0.04347826027673375,0.20453811370474878,0.0,0.7452631617783548
0.00866509311624622,0.023885348951394186,0.06596701427349742,0.2033268761843895,0.0,0.5673684268489678
0.018552320867339076,0.023885348951394186,0.03298350796815871,0.09524386344589933,0.022997653351998614,0.7989473731992118
0.03045371070846897,0.06847133654040992,0.04347826027673375,0.16581879928606427,0.04081397377734772,0.8526315846200688
0.034943613733100065,0.07722929836254028,0.026986506458936396,0.19949128272931677,0.029574488138319213,0.7684210467406978
0.0357933381567776,0.17515923464276545,0.02548725608163082,0.16125646044815942,0.04123797607793151,0.8157894807750861
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03463939135505102,0.00318471175364593,0.01949025461564183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.029965905940993607,0.03025477605836928,0.005997001509222312,0.2854489676116993,0.0,0.6863158025354406
0.03031208991957838,0.11703821454141972,0.028485756836241976,0.16638404473806154,0.10377210682574499,0.6673684289216852
0.0,0.0,0.0,0.0,0.0,0.0
0.025586152442918102,0.011942674475697093,0.011994002685880625,0.15209140946416733,0.0,0.7221052768160119
0.023881457977446972,0.09235668675169323,0.03748125876751145,0.13424580154745466,0.0,0.6073684262962431
0.014739050431926125,0.01114649653728561,0.03898050914481702,0.0,0.0,0.0
0.24900078416162919,0.03503184548867979,0.002998500754611156,0.43221092337443595,0.0,0.3978947422529887
0.025082611935892143,0.010350316799032505,0.02548725608163082,0.14950742970825287,0.0,0.6768421019104465
0.03926042461360578,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03731969547933927,0.14490445678455455,0.08995502164064265,0.18305878270136416,0.022269028682683142,0.5873684265726055
0.21829530415961185,0.014331210090773164,0.002998500754611156,0.6086078805763803,0.0,0.5494736897086822
0.030915289553026,0.06449044540847922,0.029985007213547552,0.08991440639541602,0.03280047186754698,0.7821052656233376
0.0,0.0,0.0,0.0,0.0,0.0
0.026236558923418314,0.033439489611856825,0.016491753917566555,0.0,0.0,0.0
0.061043795844514075,0.5015923585765855,0.00749625188652789,0.0,0.0,0.0
0.029095200407382213,0.06847133654040992,0.044977510654039335,0.1321866929784829,0.01244425533198637,0.6673684289216852
0.012520325152194905,0.00318471175364593,0.06296851418401427,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06380802316987379,0.2364649664977571,0.017991004261615734,0.1331960601304415,0.0,0.6663157959027447
0.0,0.0,0.0,0.0,0.0,0.0
0.06579596119498847,0.007165605045386575,0.01949025461564183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.053039600878532586,0.029458598119957803,0.011994002685880625,0.0,0.0,0.0
0.033134014832757214,0.08996815167656966,0.05547226229748638,0.16388081446912844,0.024330035362764492,0.6715789540883892
0.01858903734522434,0.007165605045386575,0.016491753917566555,0.07812500072064438,0.0,0.6842105434066177
0.02166797778939962,0.007961782983798071,0.011994002685880625,0.15184916100322327,0.0,0.8263158109644916
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004777069430310518,0.6251874056736058,0.0,0.0,0.0
0.034177812510493996,0.06687897976366615,0.011994002685880625,0.1617813316351021,0.0,0.785263154316572
0.03715184876753035,0.00318471175364593,0.008995502263833468,0.0,0.0,0.0
0.012383949485954783,0.017515921844419094,0.05097451216326164,0.10307655124375181,0.0,0.47894737416648
0.04618410666262921,0.08996815167656966,0.011994002685880625,0.1671107891640215,0.0,0.6578947421148076
0.0,0.0,0.0,0.0,0.0,0.0
0.036412273467842614,0.10429936212731114,0.011994002685880625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.49278258086357246,0.02229299307457122,0.0014992503773055797,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.048261211153469846,0.22054140053016097,0.01949025461564183,0.0,0.0,0.0
0.024426960208875064,0.00318471175364593,0.017991004261615734,0.0,0.0,0.0
0.05221085725512292,0.18710190911846253,0.010494752641139044,0.0,0.0,0.0
0.04805140284112519,0.9880573129254115,0.02098950498297049,0.1662629209860256,0.03958999398913217,0.47894737416648
0.0,0.0,0.0,0.0,0.0,0.0
0.029729871396064627,0.01592356596759613,0.01499250344049178,0.20982719601174143,0.0,0.6042105341484797
0.0,0.0,0.0,0.0,0.0,0.0
0.03905061599159513,0.12579617726347087,0.00749625188652789,0.0,0.0,0.0
0.012661945941085493,0.007165605045386575,0.011994002685880625,0.0,0.0,0.0
0.01921846290159029,0.015127388029184646,0.03298350796815871,0.09128714547329293,0.0,0.7273684246380692
0.015190139031182218,0.02308917101298271,0.016491753917566555,0.16295219776102338,0.0,0.7042105396757263
0.02301075250576878,0.015127388029184646,0.05397301391556478,0.20300387440897535,0.023823702951316326,0.6010526385461872
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.030878573075140733,0.16878980753579034,0.11544227738970947,0.15677487205410812,0.015207815819958332,0.4200000045599784
0.033805402299324896,0.00318471175364593,0.005997001509222312,0.0,0.0,0.0
0.013008129919670266,0.04299363027231948,0.02548725608163082,0.10788113758572852,0.0,0.6347368502434064
0.009310254350229568,0.00318471175364593,0.06296851418401427,0.146640828183212,0.0,0.6010526385461872
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0754523998334688,0.7117834423077138,0.022488755327019667,0.22537145072602704,0.0,0.6652631663383333
0.03282979245470818,0.014331210090773164,0.005997001509222312,0.1273417323714516,0.11673504739900112,0.6547368499670441
0.02603199560985773,0.014331210090773164,0.008995502263833468,0.1763969648569217,0.0,0.754736862403349
0.01552583245480006,0.05891719623991559,0.15142428511478737,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.028717545073562643,0.11146496717269772,0.008995502263833468,0.07513727458238259,0.0,0.8094737033886173
0.03817466533533327,0.12340764164839481,0.00749625188652789,0.0,0.0,0.0
0.024169944736715156,0.11942675015649577,0.05097451216326164,0.1823724182816919,0.01656489690565889,0.7147368353198407
0.0,0.0,0.0,0.0,0.0,0.0
0.048869655909567926,0.0756369415857965,0.013493253063186203,0.22500807851304705,0.0,0.7252631655092463
0.0,0.0,0.0,0.0,0.0,0.0
0.07930238736609901,0.7380573142752928,0.005997001509222312,0.23853359126843798,0.0,0.3621052679724174
0.030653028775512688,0.035828025226932896,0.00749625188652789,0.13973675805033675,0.0,0.7336842020245378
0.0,0.0,0.0,0.0,0.0,0.0
0.03418830275579493,0.12659235520188236,0.008995502263833468,0.19351582643393003,0.0,0.7094736874977835
0.060524520031469915,0.12420381958680629,0.016491753917566555,0.23502099958877942,0.0,0.754736862403349
0.0,0.0,0.0,0.0,0.0,0.0
0.05783897264252718,0.23805732417442166,0.02548725608163082,0.1494670554431983,0.0,0.838947365737429
0.006782061260132841,0.006369425307133483,0.1334332812522484,0.15891472915318905,0.03955568932478884,0.4305263209312675
0.046031995318771696,0.5477706970028676,0.02098950498297049,0.20288275352755597,0.0,0.5894736891559574
0.01656438500988637,0.012738852414108576,0.049475261785956064,0.14433947115329618,0.021680365326863207,0.7463157913427663
0.04696564356285268,0.6003184769348577,0.011994002685880625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.043829005716657876,0.08121019003442347,0.03448275801290029,0.14454134439231348,0.0,0.741052643520709
0.007804878137601758,0.00318471175364593,0.02098950498297049,0.1471253241482279,0.1032108896185712,0.541052635920745
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
