attr1,attr2,attr3,attr4,attr5,attr6
0.0,0.0,0.0,0.0,0.0,0.0
0.06826645483927009,0.4601910877807721,0.016491753917566555,0.1155927006746729,0.0464659629146641,0.4652631621928983
0.020409126490868124,0.005573247368722001,0.04347826027673375,0.14155361815836448,0.0,0.8189473694683205
0.06003146983167809,0.38614650351167185,0.01949025461564183,0.18548126731080464,0.0,0.6473684291980475
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04244951461530325,0.6457006374227284,0.013493253063186203,0.1098998718896457,0.0,0.5136842154281107
0.0,0.0,0.0,0.0,0.0,0.0
0.03607657973455877,0.1552547753834287,0.02098950498297049,0.12964308844449524,0.0,0.596842109924954
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03038552287534891,0.007961782983798071,0.02098950498297049,0.0,0.0,0.0
0.02472593740234044,0.10270700445064655,0.010494752641139044,0.1469638251742652,0.0788026379207488,0.7084210579333721
0.023776553697408248,0.039808916718831924,0.026986506458936396,0.17102713306294773,0.03228590606993405,0.7042105396757263
0.026593233456970018,0.03264331167344535,0.02098950498297049,0.12806847584053938,0.0,0.8000000027636234
0.02763178579529013,0.00318471175364593,0.011994002685880625,0.09298288163791028,0.06722148175901568,0.7421052730851205
0.0,0.0,0.0,0.0,0.0,0.0
0.023577235599397933,0.019108279521083668,0.010494752641139044,0.12980458741845793,0.0,0.7473684209071777
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.023393653117071814,0.02229299307457122,0.017991004261615734,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.020603199435261375,0.007165605045386575,0.028485756836241976,0.19747255033914396,0.0,0.5515789522920341
0.03531602394426917,0.06289808773181463,0.04347826027673375,0.0,0.0,0.0
0.027516390929317878,0.02229299307457122,0.008995502263833468,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.20121164426567928,0.004777069430310518,0.0014992503773055797,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05674272095129176,0.3009554101063947,0.005997001509222312,0.17922318924629146,0.11516116036788655,0.6326315842055253
0.04970889039761052,0.003980891491899036,0.002998500754611156,0.0,0.0,0.0
0.055599263775534126,0.6249999930256136,0.004497751131916736,0.0,0.0,0.0
0.358630997744256,0.01114649653728561,0.0014992503773055797,0.0,0.0,0.0
0.020765801024419828,0.02308917101298271,0.02098950498297049,0.18919573988445798,0.0,0.5494736897086822
0.0,0.0,0.0,0.0,0.0,0.0
0.047542616963715964,0.6711783494503121,0.013493253063186203,0.1661014220120629,0.0,0.49684211130676564
0.05462890060189786,0.5700636972768053,0.013493253063186203,0.2043362423794759,0.0,0.48526316191653596
0.016800419554815354,0.016719743906007598,0.04797601140865049,0.15092054333824603,0.05380572703464351,0.6978947277439664
0.0,0.0,0.0,0.0,0.0,0.0
0.027998950883808767,0.019108279521083668,0.03298350796815871,0.2093830733549079,0.0,0.6684210584860967
0.0,0.0,0.0,0.0,0.0,0.0
0.0146341461209208,0.027070062504881733,0.029985007213547552,0.10311692550880638,0.036211698867161704,0.785263154316572
0.05440335661193581,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00987673750579192,0.00318471175364593,0.0,0.09052002659090395,0.0,0.5747368476179644
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03467610783293629,0.09633757842357643,0.010494752641139044,0.2184673786794074,0.04985797965231967,0.7884210775550974
0.0,0.0,0.0,0.0,0.0,0.0
0.020802517502305093,0.1289808908169584,0.07346326616002531,0.11773255873062599,0.01856415594007891,0.6389473754101105
0.0,0.0,0.0,0.0,0.0,0.0
0.04012588471490071,0.13694267380075648,0.013493253063186203,0.187944122357811,0.0,0.7147368353198407
0.0,0.0,0.0,0.0,0.0,0.0
0.013050091829871994,0.03025477605836928,0.10194902532421526,0.1791828188087256,0.01956309935566698,0.6073684262962431
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04950957202090081,0.9076433051490194,0.03748125876751145,0.19860303741564975,0.020153134706353944,0.5852631639892534
0.0,0.0,0.0,0.0,0.0,0.0
0.047589823996568165,0.14649681446121912,0.017991004261615734,0.17518572446594582,0.0,0.7178947585583662
0.030081300497299866,0.028662420181546314,0.04347826027673375,0.16295219776102338,0.0,0.7800000064945147
0.016454235266564584,0.00875796092220954,0.061469265802092665,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.041232624793441086,0.9211783481004309,0.023988005704325244,0.180192185003812,0.0,0.49684211130676564
0.0,0.0,0.0,0.0,0.0,0.0
0.07257277547447487,0.9936305764927081,0.002998500754611156,0.17296511692301136,0.0,0.43368421307903093
0.016711250921427428,0.00875796092220954,0.05097451216326164,0.14433947115329618,0.0,0.6494736917813996
0.022040387969602126,0.017515921844419094,0.010494752641139044,0.1105458668286243,0.0,0.7263157950736577
0.09795961192511142,0.7213375775686516,0.005997001509222312,0.21560078098185526,0.0,0.5589473730610307
0.0,0.0,0.0,0.0,0.0,0.0
0.028088119517196693,0.046178343825807024,0.008995502263833468,0.16715116342907607,0.0,0.7831578951877491
0.008612640960743559,0.01990445745949515,0.14392803322825945,0.12427325665052126,0.04059854253569982,0.5642105312466752
0.04358248061676196,0.06449044540847922,0.01949025461564183,0.2200823684190344,0.039126198794684694,0.7705263404148117
0.05271439770021567,0.3256369441955668,0.010494752641139044,0.19803779387739684,0.03919755161300098,0.5947368473416019
0.03423026466599666,0.1950636921022606,0.049475261785956064,0.0,0.0,0.0
0.022370836425402496,0.034235667550268314,0.017991004261615734,0.0,0.0,0.0
0.0418200887492713,0.10509554006572262,0.008995502263833468,0.0,0.0,0.0
0.02323105149694676,0.031050953996780768,0.0809595180465532,0.34625322892333155,0.0,0.8568421028777146
0.0324993441537408,0.05891719623991559,0.005997001509222312,0.143653101949263,0.0,0.7368421252630633
0.030548124464507363,0.19347133622543763,0.04347826027673375,0.3424983859121124,0.0,0.7421052730851205
0.020293731934561868,0.01592356596759613,0.067466265981059,0.08575581470535626,0.042253385640718566,0.7463157913427663
0.030862837397523334,0.0525477691329405,0.016491753917566555,0.23045866170774676,0.04598432941144913,0.7484210504715891
0.024007343113493444,0.10429936212731114,0.1274362810732821,0.168604652280996,0.011369842446675011,0.5610526356443827
0.037036453901558096,0.20780254631621078,0.061469265802092665,0.05789728743528118,0.0,0.6136842175008282
0.0,0.0,0.0,0.0,0.0,0.0
0.022622606709882077,0.026273884566470257,0.017991004261615734,0.0,0.0,0.0
0.022008916707267127,0.010350316799032505,0.01499250344049178,0.1839470280150312,0.07929250689389705,0.7010526509824919
0.01735116703276031,0.031050953996780768,0.01949025461564183,0.10969799865062842,0.1125320737973972,0.5473684271253301
0.015908733220936094,0.00318471175364593,0.013493253063186203,0.1817667947371513,0.0,0.6600000081526887
0.03211644338760477,0.050955413256117535,0.02098950498297049,0.18911498944060445,0.03034976713447147,0.8578947324421261
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.008297928027727584,0.003980891491899036,0.026986506458936396,0.0,0.0,0.0
0.014408602130958749,0.007961782983798071,0.011994002685880625,0.17603359264394175,0.0,0.720000017687189
0.014419092376259685,0.019108279521083668,0.07196401777810373,0.1489421842562556,0.0,0.689473691228675
0.0,0.0,0.0,0.0,0.0,0.0
0.023335955746018884,0.04856687764104147,0.028485756836241976,0.16533430332104837,0.0,0.7905263366839202
0.013039601274905064,0.004777069430310518,0.02548725608163082,0.20732397052716928,0.0,0.4063157925863967
0.02809336463984716,0.026273884566470257,0.017991004261615734,0.20114664290650963,0.07413312938585112,0.6957894686151436
0.027112509610646776,0.024681526889805676,0.01499250344049178,0.17466085327900316,0.06840292433023054,0.7378947548274748
0.0,0.0,0.0,0.0,0.0,0.0
0.007710464071897367,0.00318471175364593,0.03898050914481702,0.10796188707270987,0.041439685703894294,0.6526315873836921
0.037492787623464655,0.08837579507981004,0.005997001509222312,0.15402939332423096,0.0,0.6736842132172122
0.04701285028603888,0.9792993556028853,0.00749625188652789,0.1661417972339897,0.0,0.3947368466506962
0.0,0.0,0.0,0.0,0.0,0.0
0.01714135841074966,0.016719743906007598,0.011994002685880625,0.21552003053800173,0.0,0.6947368390507321
0.015032782564674232,0.007961782983798071,0.01949025461564183,0.09459786850692072,0.0,0.7642105284830519
0.024217151661184252,0.011942674475697093,0.010494752641139044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021746656022653615,0.00875796092220954,0.013493253063186203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.020367164890332395,0.011942674475697093,0.02098950498297049,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021966954982864998,0.12579617726347087,0.02548725608163082,0.11486595720558511,0.032617972503543355,0.750526309600412
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02405455003796254,0.04219745053406637,0.05097451216326164,0.2949370155867446,0.0,0.650526321345811
0.0,0.0,0.0,0.0,0.0,0.0
0.03474954078870682,0.11942675015649577,0.05397301391556478,0.1543523912721564,0.0,0.7673684171762862
0.0,0.0,0.0,0.0,0.0,0.0
0.04710726435174327,0.24203821566632072,0.011994002685880625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01882507189015332,0.007961782983798071,0.07496251786758688,0.12152777887751631,0.03432495816491922,0.4652631621928983
0.014964594731554173,0.006369425307133483,0.05397301391556478,0.145671835296308,0.02474717664712888,0.5915789551938386
0.028890637217688028,0.03025477605836928,0.016491753917566555,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03262522926501399,0.02229299307457122,0.010494752641139044,0.1795461910217056,0.11892778033939842,0.8084210738242059
0.012798321297659617,0.00318471175364593,0.03748125876751145,0.0,0.0,0.0
0.03021243104088952,0.039808916718831924,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.030406503675616772,0.08519108170630665,0.013493253063186203,0.16008559527911032,0.0,0.7021052805469032
0.0,0.0,0.0,0.0,0.0,0.0
0.035090479644641126,0.004777069430310518,0.008995502263833468,0.0,0.0,0.0
0.013920797053817392,0.02149681513615974,0.013493253063186203,0.0,0.0,0.0
0.019464988001486203,0.0533439488711936,0.06296851418401427,0.0,0.0,0.0
0.02047206920133772,0.010350316799032505,0.016491753917566555,0.17684108655688305,0.12936317221446647,0.7147368353198407
0.02764752147290753,0.018312101582672186,0.013493253063186203,0.0,0.0,0.0
0.008691319039164555,0.007165605045386575,0.0,0.090681525277805,0.0,0.5031578990568216
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.060005244218425756,0.3144904530578061,0.004497751131916736,0.21721576115276037,0.0,0.4610526370261943
0.02820875919615342,0.016719743906007598,0.00749625188652789,0.18322028358907122,0.0,0.6810526547133833
0.01571990539919331,0.016719743906007598,0.011994002685880625,0.13707202976431315,0.0,0.7378947548274748
0.049027012376075915,0.2141719734231859,0.008995502263833468,0.2763646622871998,0.0,0.6821052842777948
0.03135064216499869,0.11783439427967281,0.01949025461564183,0.0,0.0,0.0
0.041132965914752226,0.20222929714764717,0.02098950498297049,0.10969799865062842,0.0,0.7147368353198407
0.08606346751629801,0.024681526889805676,0.011994002685880625,0.0,0.0,0.0
0.04809860956431139,0.004777069430310518,0.02548725608163082,0.0,0.0,0.0
0.02167322300494989,0.009554138860621036,0.022488755327019667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0390401254366282,0.3670382149913801,0.011994002685880625,0.16024709425307304,0.054744294716086536,0.5831579014059014
0.017214791366520186,0.014331210090773164,0.08395802146167633,0.08357558209728691,0.0,0.584210530970313
0.0,0.0,0.0,0.0,0.0,0.0
0.06872803368382711,0.455414002151887,0.023988005704325244,0.20469961459245586,0.0,0.5052631616401736
0.032415420643003345,0.07404458498903689,0.02098950498297049,0.1441375979142789,0.0,0.7473684209071777
0.038248098291103795,0.045382164087553925,0.008995502263833468,0.2080103349468415,0.0,0.7589473806609948
0.19330186119774023,0.00875796092220954,0.0014992503773055797,0.0,0.0,0.0
0.013275635819834044,0.024681526889805676,0.06446776589157582,0.12084140871661092,0.0,0.7221052768160119
0.018321531445060563,0.015127388029184646,0.05547226229748638,0.15120316606424467,0.030002606715231694,0.7347368661342404
0.0,0.0,0.0,0.0,0.0,0.0
0.05337529461181642,0.3678343929297916,0.028485756836241976,0.0,0.0,0.0
0.04746393888529497,0.3670382149913801,0.029985007213547552,0.1543523912721564,0.041051360020845494,0.5431579019586261
0.03022816640884092,0.05891719623991559,0.017991004261615734,0.1714712538060369,0.03907680014471089,0.7526316032745259
0.0385733014694207,0.3057324777368636,0.029985007213547552,0.0,0.0,0.0
0.03911880382471519,0.07324840651067292,0.010494752641139044,0.21447028433662763,0.0,0.7821052656233376
0.0,0.0,0.0,0.0,0.0,0.0
0.0349383686104496,0.08200636833280327,0.010494752641139044,0.0,0.0,0.0
0.0548701805791433,0.22292993434539543,0.011994002685880625,0.20360949795351593,0.03727650666316886,0.5557894809132672
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.048271701708436775,0.13296178230885744,0.022488755327019667,0.19101260094935787,0.020964089903287485,0.750526309600412
0.026624704750271615,0.03901273878042044,0.041979009899428175,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.013417256608724632,0.017515921844419094,0.07346326616002531,0.1680797810940533,0.0,0.586315797008194
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01842119063341542,0.005573247368722001,0.026986506458936396,0.17054263709793183,0.0,0.6494736917813996
0.06482559492469223,0.25079617658853026,0.00749625188652789,0.25718669501183633,0.0,0.5684210598679084
0.0,0.0,0.0,0.0,0.0,0.0
0.017340676477793377,0.04378980821073096,0.10044977361665369,0.2884366957593927,0.0,0.6315789546411139
0.013658536585970077,0.00875796092220954,0.028485756836241976,0.1689276492720492,0.05428049952163906,0.6863158025354406
0.06372410058813432,0.7714968056869912,0.00749625188652789,0.16319444526509524,0.061485792224658095,0.4589473744428423
0.0,0.0,0.0,0.0,0.0,0.0
0.014733805309275658,0.00318471175364593,0.03298350796815871,0.0,0.0,0.0
0.024825596435862296,0.01990445745949515,0.008995502263833468,0.0,0.0,0.0
0.030742197408900614,0.12022292809490726,0.016491753917566555,0.0,0.0,0.0
0.03807500614697841,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.014109624875560174,0.00318471175364593,0.04347826027673375,0.1163598203225596,0.0,0.487368424499888
0.039160765425250925,0.7388534922137042,0.03148425759085313,0.0,0.0,0.0
0.02410700217488524,0.06687897976366615,0.03898050914481702,0.0,0.0,0.0
0.04174665579350077,0.1719745210892779,0.013493253063186203,0.2315487783466867,0.0,0.7673684171762862
0.0182690792895579,0.015127388029184646,0.05397301391556478,0.0651647297811364,0.0,0.796842114070389
0.025523209887281507,0.06608280128530218,0.10194902532421526,0.15439276553721093,0.02995046415887457,0.6189473756864727
0.06703383243645049,0.04378980821073096,0.002998500754611156,0.21818475691028094,0.20991945012342794,0.6873684320998521
0.013952268409052188,0.007165605045386575,0.013493253063186203,0.0,0.0,0.0
0.026661421259123477,0.07643311988417631,0.028485756836241976,0.08668443227464628,0.052646239048524834,0.6515789543647517
0.04071859410304739,0.03742038110375586,0.02548725608163082,0.19706879811987632,0.0,0.7105263170621949
0.0496039860866052,0.28901274103022245,0.01949025461564183,0.0,0.0,0.0
0.05311303383430312,0.6528662388684318,0.03898050914481702,0.2591246769581556,0.018650602952402513,0.5505263227276227
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.07351691613151876,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.021012326124315743,0.020700635397906633,0.023988005704325244,0.15931847658809578,0.0,0.7673684171762862
0.016868607387935414,0.00318471175364593,0.011994002685880625,0.0,0.0,0.0
0.017214791366520186,0.025477706628058767,0.02548725608163082,0.15693637007119862,0.041548087509690926,0.7473684209071777
0.031765014286369526,0.07722929836254028,0.016491753917566555,0.16153908317415805,0.0,0.5526315853109747
0.025496983809530176,0.01990445745949515,0.008995502263833468,0.14361272672733624,0.06194135403294079,0.7915789662483317
0.05691581495341312,0.9920382206158852,0.004497751131916736,0.1519702847552592,0.0,0.3378947399729995
0.025355363020639586,0.04140127259565489,0.011994002685880625,0.20720284007702802,0.0,0.8557894733133032
0.02579596097202895,0.029458598119957803,0.008995502263833468,0.13993863128935405,0.08310989580155957,0.7905263366839202
0.01712562273313226,0.014331210090773164,0.04347826027673375,0.09274063413383841,0.047721503044085956,0.6357894798078179
0.031041174664299186,0.16242038042881524,0.01949025461564183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01778127452208254,0.02229299307457122,0.067466265981059,0.1303698328704552,0.03777735042834298,0.741052643520709
0.019155520500786692,0.007165605045386575,0.03748125876751145,0.10739664162071261,0.043792965923721276,0.6821052842777948
0.06608444603742414,0.006369425307133483,0.004497751131916736,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.019601363667726322,0.01114649653728561,0.035982008390205864,0.0,0.0,0.0
0.048922108065070594,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.03556779416681555,0.18471337530322807,0.07496251786758688,0.0,0.0,0.0
0.019092577790317103,0.005573247368722001,0.02098950498297049,0.18148417296802485,0.0,0.6789473610392693
0.017907159633355728,0.013535030352520058,0.016491753917566555,0.14086724895433128,0.07077815788489258,0.8115789625174403
0.05882507304211083,0.1942675141638491,0.02098950498297049,0.22137435638324726,0.0,0.6431579005768144
0.0,0.0,0.0,0.0,0.0,0.0
0.016197219921367738,0.025477706628058767,0.0794602696646316,0.16690891592500423,0.04196660074724698,0.6694736915050372
0.0,0.0,0.0,0.0,0.0,0.0
0.024757408664675434,0.02149681513615974,0.005997001509222312,0.0,0.0,0.0
0.021164437158507264,0.013535030352520058,0.01949025461564183,0.16283107305211528,0.054114466513211265,0.7126315761910178
0.0235667451682974,0.033439489611856825,0.010494752641139044,0.20566861034997644,0.0,0.6263157964554693
0.04686073925184736,0.20621019043938782,0.022488755327019667,0.2365956093221187,0.0,0.7578947510965832
0.0,0.0,0.0,0.0,0.0,0.0
0.039868869369703866,0.22452229202206003,0.049475261785956064,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021914502858328935,0.013535030352520058,0.016491753917566555,0.2146721556619005,0.0,0.8684210626315316
0.06752688263624232,0.00318471175364593,0.0014992503773055797,0.0,0.0,0.0
0.02880671370695057,0.06369426567022611,0.14842578502530418,0.0,0.0,0.0
0.020718593991567634,0.018312101582672186,0.058470762386969535,0.10396479368680228,0.0,0.6536842169481036
0.0,0.0,0.0,0.0,0.0,0.0
0.046252294495749274,0.10907643155762164,0.004497751131916736,0.0,0.0,0.0
0.05444531821247153,0.19028662267195007,0.01949025461564183,0.1659399230381002,0.0,0.5873684265726055
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.020015735479431158,0.010350316799032505,0.00749625188652789,0.0,0.0,0.0
0.023047469014620642,0.02229299307457122,0.049475261785956064,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.019512195034338396,0.020700635397906633,0.01499250344049178,0.0,0.0,0.0
0.03263571951031492,0.05015923531770605,0.022488755327019667,0.26655362210546224,0.0,0.8768420991468232
0.0,0.0,0.0,0.0,0.0,0.0
0.008376606415814579,0.00318471175364593,0.03898050914481702,0.129683463666422,0.033363063528434656,0.5547368478943266
0.019921321723392765,0.025477706628058767,0.01949025461564183,0.12491925158949987,0.07295717546091032,0.5873684265726055
0.0,0.0,0.0,0.0,0.0,0.0
0.04236034598191532,0.05891719623991559,0.00749625188652789,0.12742248185843297,0.0,0.6200000052508843
0.02939417766278079,0.08439490337193002,0.00749625188652789,0.1787386961518921,0.0,0.8863157997718173
0.08092840325768355,0.756369424857173,0.010494752641139044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.025093102336026074,0.07802547666092008,0.13793103304929313,0.13198481973946563,0.023373629372553967,0.4863157949354765
0.06294780819122932,0.7977706956529863,0.004497751131916736,0.0,0.0,0.0
0.04809860956431139,0.2484076409734542,0.04797601140865049,0.2362322371091387,0.0,0.8957895003968114
0.031014948741380853,0.05812101830150411,0.07496251786758688,0.18955911209743795,0.02138671983392592,0.7273684246380692
0.0,0.0,0.0,0.0,0.0,0.0
0.028691318840978315,0.08359872501955497,0.029985007213547552,0.18346253492063186,0.0,0.7484210504715891
0.01546813517664693,0.02149681513615974,0.01949025461564183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.033815892854291825,0.08359872501955497,0.011994002685880625,0.28686208602605345,0.0,0.6715789540883892
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02023078922409227,0.005573247368722001,0.008995502263833468,0.0,0.0,0.0
0.016999737621859072,0.00318471175364593,0.017991004261615734,0.0,0.0,0.0
0.05170731681003016,0.3041401218600406,0.004497751131916736,0.0,0.0,0.0
0.036858116634782244,0.5613057219558628,0.013493253063186203,0.16719153865100284,0.0929854415891381,0.5221052692160478
0.0,0.0,0.0,0.0,0.0,0.0
0.025691056722956827,0.016719743906007598,0.01949025461564183,0.09463824372884748,0.0,0.7105263170621949
0.02548649337842964,0.05175159119452902,0.02548725608163082,0.13610303687740916,0.03601136119439058,0.7568421215321719
0.03716758444514775,0.17595541258117692,0.002998500754611156,0.2147932861120418,0.0,0.675789472346035
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.031948596675795846,0.05732484036309263,0.029985007213547552,0.19351582643393003,0.02686718689978676,0.675789472346035
0.027081038348311777,0.13773885173916794,0.08245876975411477,0.18087854942348428,0.0,0.596842109924954
0.04072908434834832,0.013535030352520058,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.023089430708056174,0.0525477691329405,0.041979009899428175,0.0,0.0,0.0
0.02423288730164173,0.045382164087553925,0.016491753917566555,0.1109092380847321,0.07265803798766936,0.7242105359448348
0.05069499048752818,0.15684713306009324,0.02098950498297049,0.1823320382754042,0.02594508557391957,0.729473683766892
0.028061893284612366,0.19108280061036156,0.347826082546434,0.13925226208532085,0.029043456401884146,0.29894737112649433
0.006084447870646832,0.00318471175364593,0.023988005704325244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017802255322350406,0.011942674475697093,0.023988005704325244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02269079448106894,0.3909235711421407,0.013493253063186203,0.09633398008483926,0.0,0.1547368430579859
0.034156831710226127,0.08837579507981004,0.02098950498297049,0.18083817898591842,0.0,0.7715789699792232
0.0,0.0,0.0,0.0,0.0,0.0
0.042942564505429076,0.998407644123177,0.010494752641139044,0.0,0.0,0.0
0.01822711768902217,0.02308917101298271,0.011994002685880625,0.0,0.0,0.0
0.02401258832594705,0.04219745053406637,0.03148425759085313,0.19008397562940316,0.0,0.6157894800841802
0.019601363667726322,0.03503184548867979,0.028485756836241976,0.1845122715532841,0.0,0.6873684320998521
0.019402045600682608,0.015127388029184646,0.01499250344049178,0.10469153811276223,0.07977414081386573,0.6978947277439664
0.04899554133050711,0.7643312042412879,0.03298350796815871,0.2604570449286561,0.0,0.6063157967318317
0.028135326240382893,0.07484076328741669,0.013493253063186203,0.17058301136298643,0.0,0.6042105341484797
0.00910044572821892,0.004777069430310518,0.07796101795707004,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.026498819608031826,0.05175159119452902,0.03148425759085313,0.12342538847252538,0.027513481458237864,0.8084210738242059
0.05586677184335988,0.3065286556752751,0.023988005704325244,0.23611111622771935,0.026340271856434082,0.7000000214180804
0.04584841292934537,0.014331210090773164,0.008995502263833468,0.18632913261818398,0.05888277359831766,0.7157894648842522
0.028067138407262833,0.033439489611856825,0.022488755327019667,0.19682654678831568,0.03404503470442075,0.8199999990327318
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0373931284351098,0.2738853422019881,0.046476761031344904,0.32501614925150757,0.0,0.6315789546411139
0.05074219721071437,0.902070059580139,0.002998500754611156,0.29853036727897864,0.0,0.7357894956986517
0.03865722498015816,0.08917197337818986,0.008995502263833468,0.0,0.0,0.0
0.030579595819742157,0.024681526889805676,0.02098950498297049,0.0,0.0,0.0
0.024731182617890705,0.0533439488711936,0.067466265981059,0.153666021111251,0.0,0.324210529208503
0.0,0.0,0.0,0.0,0.0,0.0
0.0504432202649818,0.20939490219303375,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02540256996059198,0.02308917101298271,0.028485756836241976,0.15895510437511579,0.0,0.7915789662483317
0.1105481230524304,0.00318471175364593,0.004497751131916736,0.0,0.0,0.0
0.011476527474458126,0.00875796092220954,0.09145427002256423,0.08034560788082995,0.02104230415457687,0.785263154316572
0.02626803021671991,0.024681526889805676,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03220561202099269,0.05732484036309263,0.017991004261615734,0.3064034255143969,0.0,0.541052635920745
0.05020194028773635,0.09315286505007304,0.005997001509222312,0.2760820405180734,0.08591462322035537,0.7052631692401377
0.07948596975552533,0.903662415456962,0.013493253063186203,0.21224968062118194,0.03538290536146067,0.5136842154281107
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017534749422186628,0.00875796092220954,0.010494752641139044,0.0,0.0,0.0
0.03969577722557848,0.23168789706744658,0.01949025461564183,0.15245478167714732,0.061107071464212,0.6715789540883892
0.0,0.0,0.0,0.0,0.0,0.0
0.017692105888694614,0.010350316799032505,0.04797601140865049,0.22795542665445273,0.024627797548784164,0.59263158475825
0.020398635935901195,0.014331210090773164,0.05097451216326164,0.12447512988953854,0.03128147421644879,0.7736842291080461
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.015111460643095227,0.00318471175364593,0.01949025461564183,0.1360222873904278,0.06673024166618317,0.6147368470652397
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.053674271867215,0.2802547837076962,0.013493253063186203,0.1795461910217056,0.0,0.6610526377171002
