V1,V2,V3,V4,V5
0.4783701387601116,0.6826875684719799,0.2835306004326357,0.3161458694847412,0.2903690139682522
0.3582999202344522,0.7457844233555387,0.26297349585948243,0.4420657420582587,0.46914616313449553
0.3129237637153414,0.32192257982132244,0.5277136150139577,0.5287436228916499,0.3207991456008784
0.6474089210238265,0.5195406201443074,0.5113852025627924,0.320486930543023,0.35997171176195086
0.35381787724268515,0.4152836022884857,0.884079696510076,0.19356132580227203,0.2245597470394199
0.3885675000791149,0.33991445030276846,0.8570549853438632,0.5787408392332432,0.4398707415035704
0.31379683712005263,0.30876372721479256,0.5758581998722253,0.8893918754771987,0.3207991456008784
0.7148911068660184,0.19560177173858562,0.40708329885896444,0.39636421675805744,0.30539146035152936
0.36815645167825595,0.811676993653438,0.2811322899930474,0.31659197785798565,0.2794215578749137
0.7439559926049026,0.4224002129045963,0.6487305354949024,0.30446968776752037,0.29418099496888683
0.31798401080812827,0.3302258889124919,0.5457603712875712,0.7777626544388145,0.2061685097209182
0.31491745877670946,0.2919193218081615,0.42672788454645955,0.5351055476504477,0.7738737011849223
0.3531141244762521,0.4498601620175336,0.8329950391920596,0.21069998525022557,0.462285201291262
0.32411829789725954,0.3962048323614986,0.8435365487584897,0.577824762557553,0.21830878268400905
0.47301620538992695,0.6732520103015274,0.5351645012463291,0.5429552836005646,0.267252812610411
0.39951980962740885,0.5578908959416851,0.3038076103559101,0.4133600781448833,0.38604026069699326
0.3526577720834779,0.3159349364031057,0.5565782900479608,0.8793797430647139,0.0804316630973233
0.3346325919603308,0.4544209329135707,0.8187839211666237,0.23994828179588623,0.3207991456008784
0.43440178353044034,0.4970025980566488,0.536222042822418,0.6564455791166331,0.6947293312302176
0.34868871886829345,0.45634202693768244,0.4724358302235764,0.44453271413201917,0.4168935942642405
0.30968626438449065,0.2913102344576064,0.4641793033272112,0.6941046814627149,0.3207991456008784
0.6440044671072849,0.44763743325846667,0.4640082981725483,0.4382664098470651,0.2871001636869732
0.4047788051375283,0.4494675296622407,0.6329442536094895,0.5838944031836376,0.6961408671426335
0.40294600165209626,0.6642775564662611,0.5884665131182882,0.28270672098054184,0.3207991456008784
0.31365546547796186,0.328067753546222,0.4612862204304355,0.4650692444066542,0.7009322665519339
0.32775817404623686,0.44488900677141635,0.7312064321525071,0.22763475075773348,0.26248859130700375
0.9059775065295658,0.18413264051822698,0.39866332199257126,0.3412522992295412,0.33732803556794405
0.39783591957668957,0.7269344900672368,0.5353281354891531,0.28682255876772866,0.5632646628397784
0.36021272587299213,0.4562438688488592,0.8145325634907312,0.19503702627195113,0.3207991456008784
0.660062570260671,0.4909308191337265,0.32432288500437745,0.34208378161079106,0.343231724125832
0.5783166363959814,0.47227705284664423,0.3226511621993106,0.3904749716572962,0.35401352319277457
0.5705982770996573,0.7077110190062701,0.29413807966002414,0.3168041866222438,0.37964247704995896
0.40593550909614134,0.5416543844741949,0.4623334427299499,0.31960899360264683,0.3207991456008784
0.33499371073646644,0.5861711662255022,0.6989328946658001,0.5833671348997016,0.3207991456008784
0.3369322471968932,0.4488066780915919,0.7691609156662651,0.23454870751486545,0.24794427826814203
0.3723575259252819,0.7081176739456807,0.5389660490272515,0.4678368154369404,0.3813519655306841
0.37717747080217173,0.35923637780541184,0.14670049423806614,0.1319783062631591,0.12480229365957796
0.5642698258200812,0.5144696658686723,0.30241893056545766,0.3313970639272576,0.34782309842773934
0.5695254201296065,0.6378290235269126,0.287115259132698,0.40905336092408784,0.3615539376833354
0.9168780586775127,0.18963889160721487,0.4513312511735874,0.397523230894704,0.303679814878273
0.3258827816142335,0.4381774101540217,0.8189949135180128,0.20111877761967561,0.22727971462126012
0.31900747643041927,0.45738506851374927,0.5213939794760646,0.4348790229286689,0.3207991456008784
0.33862545357967494,0.3164973315320777,0.755564900233787,0.5857885561995326,0.4711994762246936
0.3106224818176253,0.3130558313661935,0.5591988334794924,0.35875626865412646,0.3207991456008784
0.32437797216871495,0.4805347139512181,0.8548844360800976,0.19356801381272992,0.3207991456008784
0.3196235373728358,0.3055049681717176,0.5014816454160208,0.8253838194974665,0.14887476170625008
0.3472498631386457,0.5920255950946017,0.6878617850837437,0.5149616216653942,0.24955109390438224
0.6002848431558528,0.4986099740552358,0.4414623373124587,0.4000841966289535,0.2895549649869782
0.31776840426611114,0.29058822055197664,0.4541677623219994,0.1905148466601883,0.3207991456008784
0.3892521765465629,0.616461887213074,0.6325340623656537,0.24256564372642928,0.26489852716235984
0.5745126153487606,0.6123164234892008,0.5808162437206742,0.4936624774415215,0.27772731214140894
0.5210013785213887,0.4440319881995479,0.3040744373644789,0.3370694005807362,0.3395047286309266
0.3674719230890946,0.2993703859731196,0.5386336209033163,0.582019771927998,0.6332944451546542
0.3198846904271583,0.3083020261738991,0.5295480506978688,0.7904615594849727,0.1023316082665732
0.7782162861906229,0.29221812219100785,0.4003035341495267,0.37799749398440574,0.34780210370043574
0.35092404705013874,0.43940274532361734,0.6848011982154286,0.5268753181323893,0.22179620820844945
0.3787622824007981,0.5712650101320629,0.7094126728455793,0.5135705154901553,0.3207991456008784
0.5275658435465472,0.4773287633632243,0.3024012403770443,0.3298810546377918,0.3390701665356413
0.32636042848029334,0.3121595793940811,0.5158569505026686,0.5205432182850929,0.5007896749656715
0.33026929523278853,0.4837056080789179,0.633949645984318,0.26611918974572546,0.40489884639725443
0.3172321975985158,0.286691881460831,0.4850036034545253,0.699843717463733,0.791967848732127
0.35034850475827967,0.390444682994126,0.8783967234822694,0.6531959290622614,0.18480939447899064
0.43868581749630825,0.5335773760224553,0.4657200081743413,0.4296574943314592,0.24035784793691573
0.6506860517355144,0.4245544696837698,0.33414517784812503,0.379997389868351,0.34181458003283516
0.3291767704506059,0.49081505822654287,0.7290001339663227,0.5208064005344624,0.3207991456008784
0.3260319908055197,0.2962120226652696,0.4746587129613984,0.14004766201614954,0.7151343367758455
0.34079068745362173,0.3889533662555762,0.8555515036015198,0.23838816778880634,0.24419183026136854
0.6244832023575349,0.3748541054546062,0.4012796271497956,0.3954705539552532,0.36352586025535627
0.3134475486068535,0.287159400382369,0.447801690039521,0.7713745199093034,0.6208711747714702
0.35867715774383874,0.40868776657827466,0.8084932068755128,0.5802387728187687,0.4568022700764596
0.7575775052282369,0.186368347626424,0.3420488223402019,0.3801020481941649,0.30856842275097934
0.5759125790890047,0.5797891003348712,0.47827856776549155,0.6429864099627496,0.24756277818912423
0.8252112663143023,0.16785376294553034,0.3368311381222271,0.34122066674764584,0.30811919310648195
0.5157352848535074,0.42501020366759196,0.20779337565096673,0.2234603476897804,0.24187867147091216
0.35606577507890047,0.3707686106542997,0.5338318403858525,0.6732657446611601,0.6235915737518167
0.32065853750148987,0.33046427284249114,0.48543553888828594,0.8913207338446589,0.12669958429001943
0.6177568106084335,0.6753028878169403,0.2986547901621177,0.3249013789593022,0.2932427032178158
0.8168954787396867,0.17716237197679052,0.3927811500723179,0.34252229818838065,0.30768103602364466
0.3860381898632984,0.7388993345537953,0.2289556320860952,0.30119888913953863,0.2829355863072388
0.31338603123958386,0.28491265421859,0.4878605688832903,0.7041849592790542,0.5541152757204463
0.0,0.008387295419448326,0.45276710479980886,0.40460077277249484,0.3207991456008784
0.6691946459779029,0.48166010091486916,0.28987253297884163,0.33134193303023995,0.29956197233671455
0.9181816057748247,0.3609968088178782,0.3303769834432736,0.340074124846718,0.3069065319054426
0.793306673835806,0.3685130630813405,0.41703495120548506,0.39874550999514125,0.3831936057538207
0.33149505835129317,0.6702880238777755,0.2500574470441446,0.42179528614562367,0.3644970820924035
0.340735233096107,0.43134140039668994,0.7883501632749109,0.5489074321510377,0.5719420999932845
0.7521100013338622,0.2904688794105502,0.4004782247601091,0.41007554198190693,0.3009039092901237
0.7002433189329458,0.44092583664107193,0.4393435687043614,0.5874385064551955,0.2519969796352583
0.30552319485714813,0.28650227822238983,0.4336405099417938,0.2239816509914162,0.3207991456008784
0.7680820393243856,0.2816447954134812,0.39969782946916355,0.4064432292751209,0.30216301773033477
0.34565543945138344,0.3821012454441519,0.8251697106382713,0.5384643749566184,0.16272366035305366
0.36884024087598366,0.6827121825823991,0.5324077802185734,0.46526988472039055,0.25211547042497207
0.27524230596668187,0.35949564643516074,0.603973990263394,0.6521634448531963,0.17302214929350584
0.31835681196891363,0.41308026646490054,0.8541477134417976,0.20620799206404292,0.3207991456008784
0.5866375997106318,0.6235591048937028,0.2938224203605224,0.4876118163045742,0.4467591690517012
0.30422378835186403,0.2843350430940862,0.43157868162765217,0.21791417944980448,0.3207991456008784
0.6480650569819403,0.36123743039427925,0.42604054701748034,0.46947302815760855,0.2091165433130571
0.35999564054810795,0.5764465041399441,0.4962588015597587,0.4612538248189538,0.3207991456008784
0.3043700399774161,0.2827913654297355,0.44825002575212325,0.2558200151546701,0.3207991456008784
0.3440395734125488,0.3452263245076581,0.6794508375843532,0.5353873478748756,0.4988988553128236
0.5189038729027532,0.42736599779934936,0.3145958611961479,0.3827692990675829,0.30463751956212476
0.621581534615793,0.6749909599085369,0.27966345153634686,0.4429646468152056,0.27150812747595776
0.397583343462996,0.49903244169588534,0.29434557082828966,0.32943024658152287,0.3023712394093464
0.43198308627307974,0.5601783672699759,0.7648896565284075,0.2379548931653594,0.3207991456008784
0.31054262754280415,0.3120976711769662,0.5198302405294379,0.9221356516508179,0.09508440096075321
0.3479061469750462,0.7380000990531475,0.2776795706149018,0.3097915365215983,0.2861676239159854
0.3950074515868671,0.637055991283323,0.4887819328631552,0.4446126087434349,0.3207991456008784
0.5342560051154057,0.4825996140507486,0.45684745732103843,0.32593494771060366,0.2986981687277209
0.3948904798620828,0.7589535691355167,0.2617801452327615,0.3131675357465121,0.2852706026220113
0.47072941556430803,0.4262878997629885,0.3124275232059339,0.3357733726082228,0.3207991456008784
0.4361440855044084,0.7078810801328028,0.23572470897336656,0.44512324737974596,0.3207991456008784
0.3779337203603853,0.6477658144913561,0.5725945443827479,0.5293115615094515,0.24818557383263204
0.3870177356344378,0.4200444187728389,0.5633713223987085,0.8713031570301475,0.13817737294702842
0.3161699878651078,0.36167556155974095,0.7306807018655963,0.6022978196362879,0.21476570675226378
0.725893399275219,0.29391768922134676,0.5310911510913464,0.6906849390342658,0.22789474509165564
0.31536597362028823,0.38308476562593236,0.7291713233937815,0.16952009729066886,0.21824134071753362
0.3115388835603413,0.3366286903264457,0.61023447423378,0.6124733564123921,0.20937193122875092
0.3718965893056198,0.3569785925860509,0.7897600344369001,0.7459468849054858,0.1759210034559334
0.36660491269413836,0.5470584497108364,0.2949018903993321,0.31805737517641886,0.29102632149225915
0.3945497682895126,0.6598866975203297,0.5659977625597113,0.27087418442423816,0.2772507605915164
0.35966838589962796,0.400013306537269,0.8264120778287211,0.20994062492769716,0.24681228858776952
0.3506581618906417,0.3747213384347693,0.5215161523397946,0.5785307995534579,0.5508830943121976
0.3183912676097161,0.3845750381294947,0.7015394333648379,0.8159481212836353,0.15269033769443668
0.35294347293339356,0.5369848639630329,0.6385076335927096,0.24486216191203347,0.39685829723846
0.36532739217528665,0.35078747252170217,0.7265848704295049,0.5615474104023508,0.6982841987211335
0.32979534532389637,0.33563562285335125,0.48281020436405897,0.5130371014668795,0.3207991456008784
0.3388632418646979,0.5741291975262968,0.565788612936282,0.48653143148006756,0.3207991456008784
0.3206069279794296,0.2636588919891065,0.329631047165175,0.5207465699544203,0.08665056016377037
0.4757818251078994,0.531556333792399,0.30490698185668486,0.29592945992688735,0.7656597298266195
0.4313960094748576,0.6954815355385985,0.521193674946842,0.3081262219175863,0.353394753935325
0.3559872517086597,0.5001472371332348,0.6756098554250924,0.587953483260452,0.5830963397706139
0.31415159712985996,0.29329771199163657,0.4819745272343215,0.8571336127114135,0.1597495990510383
0.73338609630603,0.4422282960233145,0.5723935027623414,0.46890599332500404,0.2851111289742048
0.48292671240837837,0.5965041697794814,0.5024663992377003,0.6883679953032091,0.24241087342810963
0.6384594749906763,0.582718030298329,0.26767134652001756,0.3218066376876981,0.2956014464504315
0.6432811944070066,0.5352180183642148,0.5057344772742811,0.3213858352999699,0.3591063263584343
0.3270517594706431,0.32877589404416097,0.802621169959038,0.2178089788528724,0.40175898426934104
0.6709202377054733,0.27977486890375614,0.4650579160184104,0.7765031393882604,0.1889069612907558
0.6107325919899065,0.3145404351655381,0.39371836151263645,0.38468062400222114,0.3476052421820884
0.42323800803215705,0.7533129100859972,0.2711848759208343,0.3151352568774438,0.358549247087377
0.3097174667029856,0.29128890222857645,0.47523990935989713,0.5599844042826404,0.7859898158316637
0.6721893291619827,0.4521598658128206,0.4547714400016069,0.4580423144998959,0.2622290332057496
0.5346521710454907,0.5498575961829929,0.2948077270005899,0.33029028857499826,0.29954284700293793
0.3592232722566434,0.5677014836490702,0.4927824952637285,0.43910060358390596,0.28270665749992774
0.3668922402052078,0.3373410077643346,0.5660932158680253,0.9087739105411722,0.13440853179701778
0.40739048355904,0.5901413476479054,0.26486247629100146,0.3160182550149233,0.2900410073040081
0.3363845060229348,0.28384932464848067,0.48112742519123375,0.6477224251521252,0.5689913342106061
0.5509014808235875,0.3536115314571315,0.34521186488307803,0.3468125665185905,0.33050388639724293
0.33396196393011984,0.5494316974845275,0.6371296416244236,0.5837582931329678,0.20126408390298306
0.2591782876818275,0.39598494630842046,0.6393300430811371,0.19839458827884593,0.5677417165375322
0.5482201517290373,0.5477577887995951,0.49556077620861305,0.5676730857106499,0.4974381399706965
0.30651235271692345,0.2786800631075956,0.5357694688355084,0.4666647867934569,0.20113423295260496
0.3448029211285243,0.7810795659324004,0.251248033578926,0.42433112665139633,0.36979623754354785
0.3326323902543477,0.3151445996940093,0.6000970749089186,0.7813185069179335,0.5453401987050279
0.3326551635105004,0.38779262447877755,0.6366556919931812,0.26694994909881764,0.2712153516897232
0.4044181299962528,0.6672328906572593,0.5747330301800143,0.2867410373429583,0.3207991456008784
0.31796744844001723,0.33985433220277494,0.6326455474072173,0.8130525742694523,0.1606706348618597
0.41828985268069324,0.6263689920685878,0.29408500909478386,0.31884511435413343,0.2926348627225243
0.6308100269759571,0.5265695150214694,0.2968144577487356,0.33408510186020685,0.34624576168942556
0.42805928381362723,0.7342999269632214,0.5307627769689226,0.48078353838411886,0.468199674811806
0.413454528461986,0.5940764726100146,0.2607496917576806,0.3039004838504431,0.2894397815858123
0.7995233291306325,0.3345335074122783,0.3368810760499358,0.3788721772980727,0.3358815563765229
0.5447209078307172,0.5323117632176281,0.48757678877749194,0.31993128340390087,0.29131161970438557
0.7831931299297076,0.36458494941129016,0.6188005794273796,0.28850269544897156,0.28949543199311717
0.4067300591306118,0.38370116262139975,0.6338998923294054,0.5464368449364893,0.12186720202262624
0.34193792720188554,0.37043326204689153,0.5527362022519242,0.2681434878299901,0.3207991456008784
0.4351262392570122,0.4567803072795709,0.7565026644924934,0.23791006541958767,0.4075804195120394
0.30712663911989946,0.2939943659047133,0.44529944974300395,0.522219378311469,0.3207991456008784
0.32881905287506447,0.42056847556012766,0.7749153865389091,0.2144152654380972,0.261275211108454
0.42374345601611757,0.41310667069244117,0.6779434861132942,0.5607598519816756,0.15271075722373204
0.5623876309868894,0.3194523673702225,0.38746432709010964,0.3837524366048911,0.2758085953851576
0.3370470007473769,0.33378941539548457,0.4900130594130506,0.6431837966497768,0.6143609399138095
0.3845804057129523,0.685050373895796,0.2443840562017286,0.30723780106892484,0.28995760359280176
0.32805969787283,0.45454370511281317,0.7574227385627865,0.16039240907197888,0.3207991456008784
0.8260809385184193,0.33342602161984114,0.40825195693102506,0.42112901569838734,0.3013577405186877
0.3221065616849134,0.33457945375172743,0.634236374454852,0.6138689815136161,0.3207991456008784
0.38620898928444364,0.6189264309599563,0.2999797115651634,0.3202880977996807,0.34982780728623447
0.3552849777250937,0.7123612957583771,0.28664407359339517,0.31669898602531177,0.36300789444886467
0.6595649598259059,0.4546506646108166,0.4493027762355169,0.46863178489623103,0.5115437207287126
0.30869991621216275,0.29788026264598405,0.4541215098502102,0.49022718990768377,0.3207991456008784
0.7864356571223063,0.19533071817112085,0.39603338064844495,0.38143061243377063,0.2972702396720681
0.12372044615470612,0.5057614919552136,0.29786702395933323,0.32778246541033296,0.2993665488133881
0.36197425202423195,0.6678865817594226,0.2423482103518192,0.30453602560098103,0.37148300570294446
0.34987987846770885,0.3604954268474605,0.49562766723355123,0.6624456282825478,0.6553831990701349
0.3572699479675461,0.4524928275974003,0.6031158318525479,0.4893610021748687,0.2671488455704073
0.8937077493250096,0.2988505061257808,0.3385644080411489,0.3433304629115476,0.30853477366749266
0.34186472744996615,0.41982005742695727,0.7695810576410834,0.6750765686818908,0.20914257102293357
0.6427748591533259,0.324485878362735,0.38636108586061946,0.393324606383471,0.2731937452393377
0.6548241298324037,0.2949683387951796,0.34463822366921415,0.38021086393188497,0.3090861009584668
0.8600105762550652,0.30888769282544926,0.3384295203544967,0.3789927422433539,0.3075757747881222
0.32053491125380384,0.32862955196948684,0.5551864776199769,0.7386556882071216,0.1908062651142264
0.3632285556520708,0.29377582243947614,0.727701932118693,0.6040791802595961,0.13362755670122214
0.26557993871332286,0.47034372635553634,0.8187181357784614,0.1898059175516531,0.3207991456008784
0.6289244309421711,0.5631617466292095,0.4400071350426601,0.4321600755419819,0.4230217538448751
0.3331163958867359,0.4884382302186091,0.7706642131358126,0.5893740528331135,0.6164218743776178
0.33884934130574756,0.42942910778175847,0.7119753546191754,0.24868535405242817,0.2584118754230401
0.3839463036195577,0.6667647750300143,0.5372464152952318,0.24900692082552464,0.6911419650518318
0.7124338133758277,0.41112411598049486,0.30706997593581564,0.39998622631359754,0.37072618892349823
0.6102589378375877,0.4120303627732017,0.43633033994461135,0.4049433073621619,0.28645220313060143
0.8206753956261743,0.29496848797160635,0.3405132771313591,0.34221139608060896,0.3365357003114841
0.3299103946309535,0.3678298350466743,0.5296512434636136,0.7876636212720669,0.3207991456008784
0.3098030882309883,0.3485428148278981,0.4351611290541628,0.5060770516647001,0.4831700657753302
0.4317834505860269,0.4664103915105485,0.46330769300225905,0.3967759812938155,0.30061961767451184
0.392183863580506,0.8487968622827096,0.23234883135114165,0.43441736945003584,0.27987955928903796
0.340498479959091,0.4217445825088849,0.9119844945498556,0.20260767335323107,0.3207991456008784
0.5309272648816574,0.3711354354877592,0.8722816307479062,0.2347231380578885,0.2567123091079585
0.385879516461663,0.7211465938844825,0.23019910491332085,0.3039106062446496,0.2816789224585631
0.33156530053747846,0.4211626452680044,0.834281447580747,0.19211328115962145,0.3207991456008784
0.31963595914891907,0.3514795019655486,0.6255587842196886,0.5660988726544967,0.3207991456008784
0.5174539263016025,0.6226055691737058,0.2925688125295183,0.3126364715647486,0.36588302169344905
0.3492722465876346,0.3683189845500958,0.5167154774591067,0.6803640735984822,0.3207991456008784
0.3110300343757866,0.3439404237087885,0.41317148776511564,0.4616664931399088,0.5565272247688315
0.30614561456589295,0.21729262089854334,0.40207955535711426,0.2847615670044654,0.3207991456008784
0.7685280402370904,0.4147665567932558,0.4582639623036827,0.5128216390759122,0.279980506539498
0.41781871245924845,0.7060897695999924,0.5880920707968712,0.45313006119710325,0.2749109988931752
0.5406156587134767,0.5855980303938019,0.25716190042008674,0.3206270172485597,0.295072839480786
0.35341357800683143,0.4337288199309253,0.6874773920313442,0.5056398003863862,0.1913883654986456
0.33505581961688286,0.2949209006914626,0.5109759326829364,0.7976643659910692,0.6678291897746476
0.47617621649854386,0.578756650285106,0.29347064359301,0.4079854483353,0.35224852810424656
0.30826308375323375,0.287115393336468,0.44850395366497403,0.6887173986603734,0.6043283362527029
0.3448651778872275,0.3344447474383424,0.7674724240367647,0.6134537825941093,0.6725406366607916
0.32013933683686574,0.2989180830471135,0.4545689241988326,0.2223403770736447,0.7690496592886498
0.3415670484588273,0.5995190253647662,0.5861268014278194,0.48803261869230236,0.20895836386076927
0.4042075513159837,0.4925486374821883,0.6354212485329582,0.501070623944379,0.5747300847396086
0.49488977004630663,0.5506762764131781,0.6690508495252304,0.5268559771291733,0.26871324035353394
0.35606414841774675,0.322118150116835,0.551237511602276,0.5598647431225562,0.48062021300445046
0.943191077379088,0.33635196805476325,0.33582058610911125,0.33535907747391314,0.30679551868983695
0.3358855646835893,0.410692996107092,0.9912127674512327,0.18968987153235695,0.23008035372376717
0.3392675411005517,0.37505862633572573,0.7821197157702686,0.5520999629809583,0.4244105694359622
0.5567082175076653,0.47991593013292216,0.453884535034589,0.42221861913190345,0.282046186386875
0.4203324954549609,0.7310956173159222,0.549429979746577,0.4748829055898753,0.4712544076344881
0.34468787182146715,0.45281355691498376,0.6989767515912417,0.8923306234237987,0.14331892414389324
0.3283221818317329,0.42921339866863023,0.6210805867319533,0.4718557674510076,0.25935131757012775
0.6891929660805659,0.3410726560803118,0.3444861986125365,0.37830405792323174,0.33390488842093335
0.40472438592802057,0.7658350777030172,0.2658717383945454,0.3006739706971148,0.26934150037812077
0.2564537781275592,0.14253986590829348,0.4819820824189564,0.600475607922075,0.3207991456008784
0.3266847255630392,0.5854752581945595,0.7354974084795338,0.22251769972929825,0.26224672054450543
0.47420455530189504,0.33315631064021745,0.7465745990638574,0.6980079489715648,0.16197863513277796
0.340443173479863,0.514422376941382,0.573916701693854,0.4577709981837533,0.4007837360462356
0.3239022477203823,0.35149039184470376,0.6063555318785487,0.7547314962633905,0.1939382182695254
0.28259703255599633,0.2931398833321001,0.47863771544484285,0.2117812738599292,0.009627951862253847
0.3614686561619847,0.7895930646089071,0.26152419031915497,0.3106544706277041,0.2854749417144668
0.48213290176534146,0.6581759422579821,0.28359380600165446,0.3204422835542907,0.29271337725065993
0.34176180416241886,0.5735630729866552,0.734139502246009,0.4969274918442424,0.3207991456008784
0.38159651764380204,0.5748565817832908,0.6026081602996424,0.2803603138520626,0.2768807644726649
0.3982039886323004,0.6564616067613918,0.5439430729736857,0.4551532747391314,0.37705566780704464
0.3148837425273405,0.3414760291383331,0.6483083665193283,0.8243195220494668,0.3207991456008784
0.4308420574128576,0.7624293798795609,0.23413554038089562,0.492136707271928,0.39259866838785085
0.34889870603541573,0.6059169039566361,0.2559602575175469,0.43891966578746444,0.3207991456008784
0.31320014823319464,0.30000572837478845,0.44457544192762616,0.5795900358043544,0.6612164258720038
0.47156463212762256,0.5228779951642969,0.551823314820674,0.443032249947942,0.47867172975126854
0.3949321815389339,0.6590207283628544,0.2691632190762147,0.41548885379792233,0.3742941421691033
0.3249777664995938,0.43049825523251234,0.6657632385722765,0.23060730027070173,0.26843124952995534
0.3377979266872691,0.2840735368179355,0.48436565103486684,0.6469305285625043,0.5529013203238882
0.4047005775238609,0.8125692178620274,0.269713641917786,0.29910734943661643,0.47062053942932014
0.4396283936957712,0.3703752324168729,0.3240977036476984,0.3439857071793804,0.33635249974583437
0.33908712959077053,0.33414385858552104,0.5342597218181018,0.2251724783669975,0.814039202907856
0.3650607676243561,0.29108348628889624,0.510889693014421,0.62421696050531,0.5846802912860234
0.3337790384894648,0.402133551091136,0.29561944866685086,0.2752718224358529,0.4259886251717865
0.3733576267782734,0.5956487921483076,0.2601858170020033,0.31392400395641007,0.2937997824888731
0.3582123762887223,0.6407106645630801,0.2663034895555101,0.42344867078503506,0.2931163034554876
0.32417700557708173,0.372265148567787,0.6386170916335175,0.7503812165960992,0.16113036187000898
0.8903929096502117,0.3329395572921018,0.4475556858568971,0.33219528701325746,0.3053999445221521
0.3064069154985022,0.30090526222829006,0.4273815001537757,0.45563191937946834,0.3207991456008784
0.33743710366770685,0.5276141975382309,0.5974608682897292,0.4652248762175794,0.3207991456008784
0.6439751872065171,0.4476059570324154,0.4640082981725483,0.43822610102727844,0.2871001636869732
0.41186247082731103,0.43933785357796673,0.6943749070574086,0.5136173315633604,0.2648343925844322
0.3221725154007842,0.42940971484627666,0.6775412185996853,0.25206984885819395,0.2698009397872659
0.3162307658409439,0.29295445703360884,0.46935478907490824,0.47408450174683603,0.6117728364753764
0.3371793518139786,0.29893076304339006,0.5862801163940689,0.6683889197380903,0.12498391243070478
0.31097916424515976,0.36710603102392314,0.7202786868057177,0.5498603832627658,0.4248216922124085
0.5797821102172362,0.5607532932187976,0.3038238263619557,0.3958955137548877,0.3497139180805872
0.30983340327976294,0.37087467509374245,0.19707275292685095,0.7629463614330997,0.17037048647515352
0.333124381314218,0.382356933839658,0.8803958990457802,0.19430496026237248,0.4579566924791566
0.36833050442170867,0.38969611568452883,0.7480919012658989,0.5333411781888434,0.3207991456008784
0.3358763962298135,0.2929156711626453,0.5045407581019681,0.8483741265819856,0.3207991456008784
0.33987665176349297,0.4131854358457826,0.664676029076036,0.5384425033548507,0.4233865731816517
0.4048740387541669,0.5872947630720319,0.597066524506347,0.2807283351842854,0.2757266296689721
0.534218148274009,0.3891367040840925,0.659267991059821,0.6729774371833137,0.15797885198242712
0.32733494638968474,0.3666009196428358,0.5404785601365978,0.6403336196524838,0.12803562546384326
0.3783837139868312,0.2988278313089098,0.7364751599349665,0.9177922407510238,0.14655053035413357
0.36580932751166095,0.6489647454334112,0.5627897574546178,0.47734300889613845,0.5186527367130338
0.3218309165584937,0.3610126215191173,0.6537961946561995,0.6837362769255686,0.2007564716606412
0.35677987932540295,0.6582951342229817,0.5240657507448767,0.4398342964068393,0.371792030832914
0.34183544754919837,0.47641550527845866,0.7038391578585806,0.8346154430138129,0.3207991456008784
0.37141480184753217,0.6954517002532419,0.24266092128658534,0.3046992492075611,0.28998765768873647
0.30976937198161936,0.32486747166244595,0.5871224273444614,0.35875626865412646,0.3207991456008784
0.4993758057518147,0.40429317822167377,0.31675295854580754,0.3881278415006594,0.3460116561000396
0.40057004121959366,0.6388561032253137,0.5154344129815025,0.45198026566946625,0.24460324063681893
0.471846931776944,0.6950678693071292,0.24297805476845485,0.5659244421114736,0.25945959859519385
0.5665514399056655,0.6252908940322268,0.5045252791871064,0.3160598291339858,0.37002229036081735
0.377677003654664,0.6223917993541257,0.603748993179511,0.672834639122186,0.2104678272341014
0.31167241765323667,0.3064749132986607,0.5092225770292536,0.2986126174197728,0.3207991456008784
0.46871117270734686,0.6465300369718856,0.2875672803012197,0.41053123047823975,0.2803427374852372
0.6722461144240777,0.1670899796404013,0.33734839186052323,0.33789238738113414,0.3045956739070195
0.522666635907983,0.3306993748911012,0.3926328104715596,0.3903028909557854,0.26724202764775506
0.7982506885952421,0.1917582411025212,0.34122291166865104,0.37621251822030954,0.3366461383290814
0.3472152596195565,0.4092837264032728,0.730027639076668,0.23618980067559747,0.2445730427413822
0.4005533309731959,0.7823205646268083,0.4826368036630484,0.5582491367043798,0.24177758042095002
0.39636201669309257,0.3913303434399368,0.7822730307365182,0.7619205652344925,0.19111902903125005
0.3463698394544593,0.4789168956027563,0.6653948772531265,0.2565312941047176,0.2571721799156098
0.5781616599515137,0.6292576443968141,0.28850909856143764,0.41005837006316376,0.36105337161659545
0.8191151318231411,0.332872726252903,0.5730605702837636,0.3091135168668009,0.29767374107490413
0.345515398713873,0.3173765773915368,0.7414053785912235,0.6773414543855996,0.7019365622744596
0.3431142989726304,0.2881447106812708,0.5042197548913832,0.6397277220564077,0.5489635147589338
0.42704010666165065,0.525528263562524,0.612402812223994,0.5057581962471946,0.4673634807072117
0.3479605661845539,0.3768144328789618,0.5320195174374583,0.541772409534717,0.5265264784494157
0.507390217378124,0.653723771800643,0.2615761552476194,0.31792723010804935,0.3207991456008784
0.35052847263320064,0.6176678294471879,0.2903483253380439,0.3207248068068763,0.294867493791816
0.6786539763436148,0.3693529263641289,0.43088747436995756,0.337844667522732,0.3075836837607366
0.5625786897333134,0.3847031806801013,0.6217415732511083,0.5950474740288286,0.4605479595066354
0.41632233207607217,0.3589095322543303,0.8614852719046455,0.17854348869762382,0.42744804631839484
0.34686567534978396,0.6120255294569739,0.6746122025076948,0.5844981316952408,0.5801835370564845
