V1,V2,V3,V4,V5
0.37590039391818014,0.6160728350920239,0.6623064651926195,0.49618385738414195,0.25720971158565265
0.3181376563480156,0.33242221344401823,0.5086955568327708,0.8633720804122996,0.1612422378826271
0.28259703255599633,0.2931398833321001,0.47863771544484285,0.2117812738599292,0.009627951862253847
0.9176977480207231,0.41108741857950626,0.33431176045568456,0.3478853595474422,0.31032780965892626
0.46668775411035096,0.4056165223036659,0.3150827099231085,0.3369052731889591,0.3207991456008784
0.31806223842179565,0.3819016473851162,0.661484239976988,0.9454480677795516,0.0720882721871487
0.7680820393243856,0.2816447954134812,0.39969782946916355,0.4064432292751209,0.30216301773033477
0.45586809138523215,0.7191640391725362,0.5113453996388622,0.5523362124314569,0.2648201564337263
0.44046020905849154,0.7121072483035656,0.27323435795764567,0.31638808391754003,0.2711234638078942
0.7284970922692485,0.19574438440259018,0.40526821181863065,0.39325628022257697,0.3061720040488188
0.8168954787396867,0.17716237197679052,0.3927811500723179,0.34252229818838065,0.30768103602364466
0.40648458117468006,0.5297841178422167,0.5600085281449977,0.2988745343698665,0.35834634598994236
0.31006409340702407,0.2784840452828027,0.4272397943736725,0.6729978627287662,0.7776733154283779
0.6846501451129627,0.3536888048462051,0.38562067776639997,0.382167920397492,0.3387802667394484
0.34066439939677495,0.6591960106643244,0.5830603178300331,0.49027545203720413,0.3885671055475403
0.3507266295373865,0.5018509811035237,0.7631514112439943,0.21728767555123665,0.22234005792531542
0.3369995318173443,0.28825017841500644,0.48441872160010707,0.8634763772240346,0.12234303457500845
0.3053939492345672,0.2951503340358549,0.4275307611185138,0.46695616714097316,0.3207991456008784
0.45781786659544854,0.5178807340434927,0.3028293060820896,0.4024616939682099,0.2985772333464718
0.3192435741409487,0.30117705047056725,0.49689346651650207,0.7161410330041033,0.556991276054162
0.8374792489794181,0.18619888320559852,0.3842624029872832,0.3805109206172925,0.2993550448532217
0.33415287479825706,0.41204095429950327,0.6309688492366592,0.23237474260197588,0.18751872089767702
0.3478430372325986,0.4959777095756791,0.7094583078882597,0.5884593420428257,0.5949634208926359
0.3082978534196515,0.295474176220521,0.4538785194336696,0.7182378656168459,0.11426818427651546
0.3221928852107736,0.3272766819726335,0.5172193341051531,0.7904968866089895,0.1199820577559147
0.5005863374067887,0.5088850971556232,0.3096623256295634,0.4351676919205942,0.6621433574624105
0.3218966059525526,0.2970494426235297,0.47852021028379343,0.6987815360789843,0.5667345087504656
0.7864356571223063,0.19533071817112085,0.39603338064844495,0.38143061243377063,0.2972702396720681
0.3642703581819134,0.7081334866469197,0.23600332944087765,0.5378573928183059,0.5419412098743667
0.3169115986544,0.2969105284203838,0.45987849668368735,0.4431601248034285,0.5058462848750384
0.2828099772888527,1.0,0.26731201456787024,0.3012487780824137,0.2801870026244847
0.40640694507415953,0.6467509672599512,0.2546766132207992,0.42633373389093265,0.3582026902873646
0.4594062272729558,0.704091402186807,0.2807173076565163,0.2821722224150297,0.5237780385661637
0.3125360027044764,0.28897347955745767,0.44639447867301457,0.19798396861137466,0.3207991456008784
0.33349289400468896,0.31322261061133694,0.769720367874839,0.56503059855163,0.482267292501273
0.3150697734120165,0.3300476230824862,0.6246687466151392,0.5693262895930219,0.2175500965110358
0.8354988629638536,0.17832475469428383,0.4242215902484311,0.497708543011499,0.2779854322476423
0.3136293696354243,0.28598544794939895,0.490358863908741,0.7047919881110399,0.5566348425973421
0.4802911386402525,0.5387864986739404,0.5876944226787324,0.46053958167690384,0.48786008003156733
0.35166373424024133,0.6753818021467084,0.5097027919355591,0.23786577994493416,0.3207991456008784
0.7332809548441821,0.3309622237550929,0.4770028471989706,0.4666165246639365,0.40597763026185746
0.336032999335435,0.4115237596278466,0.7819026424166124,0.20707092617014877,0.2593321922363512
0.7290998441658615,0.3318711557234818,0.6724239630555158,0.2780375858957451,0.287011583193692
0.27868387733318667,0.3340722539006652,0.6386410470969941,0.7780507811596216,0.09298694142341662
0.3141903412409769,0.3649960796435041,0.7977904586126066,0.15674581655908004,0.3207991456008784
0.31136749262604924,0.29479976943291475,0.44624679618710106,0.4930032565188219,0.8336721489268171
0.36519537640691774,0.5220199502796943,0.8003588781979805,0.2329334127200465,0.24930678695534003
0.3350677977581061,0.4079391992686775,0.9819197060775195,0.18464602710487954,0.23077907550437315
0.3270517594706431,0.32877589404416097,0.802621169959038,0.2178089788528724,0.40175898426934104
0.735574842827563,0.1914713748338175,0.40284852573470953,0.3899007065431156,0.2877757337477443
0.3133456832901362,0.31483872471431723,0.48757279460128505,0.8397900987505352,0.15625575768053915
0.3029125515836434,0.27668467922294593,0.44015086782351903,0.48017890608731867,0.3207991456008784
0.3617939883927376,0.43581639484732687,0.774009501473906,0.20226315043613055,0.24384282886982073
0.8260809385184193,0.33342602161984114,0.40825195693102506,0.42112901569838734,0.3013577405186877
0.42426221304588163,0.7886974093425019,0.2751476623982331,0.314627871867842,0.2869997916345215
0.31358832873579745,0.2796292727112159,0.4558562539514998,0.22002379485666687,0.05804984579660394
0.3378835482152718,0.4611693761083808,0.8373280297165682,0.17853842750052057,0.2170000634155804
0.36735065137927436,0.7418803400700102,0.24823105093915196,0.6247073078867148,0.2246927348955006
0.45863133850244636,0.7061979039488921,0.5106728636213189,0.5530245096069524,0.2544321097464257
0.38248230858117,0.7893108228094337,0.26224561831538923,0.43231408053955256,0.46897604832353507
0.31375706474921383,0.30072789957551865,0.44694914985853756,0.5886058671355839,0.3207991456008784
0.4778000679648606,0.6574642215258003,0.28352967906865584,0.31408270863700516,0.28522890076640817
0.41118214935093145,0.5061297416260438,0.5454351197498102,0.26684180705902877,0.7426678613779799
0.35871752851610944,0.6185267873126046,0.6995520512602693,0.5264284867309873,0.23400104714797415
0.693566910044751,0.6105916456427356,0.3087470426519657,0.3264493822447421,0.29986165049904895
0.5685732318415077,0.6183603064203147,0.5798703714589449,0.48952621410888225,0.27870687434957686
0.32654823390440973,0.3246719013669334,0.49247955078714895,0.6053636397815877,0.958225669447797
0.33057821297371703,0.4568101425649275,0.8775702599923306,0.22293561000439596,0.43618832385430983
0.3633264510778701,0.5978591392639515,0.5762862655772705,0.4554285677101409,0.24860230478965942
0.15774783143886462,0.34260499633622693,0.45759228796236123,0.317247041368779,0.27467257931872685
0.8371692960904826,0.19003525337317734,0.4048720253072887,0.3392683099650633,0.3419333584215531
0.41915656731907613,0.6439358589101289,0.5850395919315788,0.28029560283195665,0.27831013152333856
0.3504542021982199,0.3353117533333441,0.7149870307388043,0.6826587912115147,0.21874866399617238
0.31458739444078204,0.36090983896106377,0.6581947862960744,0.6880547433539252,0.4510157781127667
0.3574663303322914,0.6805579258032255,0.2694355742686628,0.4176660723375211,0.3207991456008784
0.4718728104771175,0.3701308814298023,0.3321990728498544,0.3738894287499132,0.3207991456008784
0.9006098204787176,0.18506827506701007,0.39894452227922605,0.3409746564170195,0.3385631294913078
0.5482201517290373,0.5477577887995951,0.49556077620861305,0.5676730857106499,0.4974381399706965
0.8845188883456827,0.2978856329973482,0.34081843288149033,0.3439432292751209,0.3379468048253936
0.32819559801831266,0.3288049834473837,0.5187391613044819,0.7611671698942644,0.18750621034099604
0.3538141802855175,0.596779400286896,0.5965747004138952,0.2206164971888665,0.6491453204694133
0.31288845429427276,0.35412651575444126,0.6571665458335322,0.7173351164669344,0.3207991456008784
0.42370412039185384,0.680754241980872,0.2300865142349814,0.30850617321440965,0.3583868974495289
0.3767703618788706,0.8224763227175409,0.2743016659919212,0.44053436842044374,0.49283051632505415
0.38027858648060897,0.5783011990750988,0.6835182055389644,0.5102099678324862,0.3207991456008784
0.3283374604356097,0.3335437656362654,0.8038002732282769,0.21603381450876114,0.40272465902850435
0.4826012322993388,0.7200037532788979,0.275707298879603,0.31222868368385737,0.287080031756682
0.41969661882212583,0.7566222399377516,0.5556257839655764,0.27913170825524625,0.372685313339834
0.38116559621558244,0.42619731087864116,0.6390493425287002,0.27773841108725245,0.3848608467695227
0.5545091195060629,0.47740245651805513,0.31666653460449623,0.38886460719326255,0.3006807324628958
0.7209424342363078,0.3259126017084878,0.40945636392550444,0.378427334224104,0.3385312060018461
0.3075020446542336,0.2990944292222624,0.48624663664137574,0.49124291058013586,0.20936911357052096
0.8473397731369627,0.337531207708483,0.4258435593985852,0.3804957370259827,0.3077835650686276
0.5503176573476728,0.6349946714180352,0.48105648016478414,0.4098871931468499,0.35431880953569006
0.3387209829528869,0.3600007578162481,0.49777978921771965,0.768930503979547,0.6931380459402021
0.339944971531951,0.38693172731981273,0.7379088022876362,0.667621967619907,0.20774426466470916
0.6652408242262491,0.38606337133950885,0.43779494012700454,0.33724636172231093,0.3058022955289715
0.3523528470562905,0.5456858774080059,0.6087590019564243,0.46281430034011245,0.26867657148050356
0.32441090742622647,0.3474070913560614,0.5983541647980942,0.6618410857992976,0.21830679610575293
0.40829993502228085,0.5023277489635222,0.29640795196081926,0.40213777735360123,0.2886461521338336
0.38418867613146856,0.5864604193170345,0.8245345223105525,0.22995295978806599,0.24822454349769568
0.6937374137093228,0.3347101323015894,0.34160859463062243,0.3762246289419495,0.31118413569381176
0.39617968276558424,0.6242357691655905,0.6499611092264099,0.30502623869183965,0.28287432771935284
0.3051601293637159,0.2900920250947021,0.4716889369632178,0.4695190217691845,0.42907724885155374
0.5559246104664111,0.3273370874078388,0.39848328747090567,0.3925010773119548,0.33832888010241974
0.5313164805322672,0.7194112245117157,0.5167464352888301,0.307219002336827,0.28795807151638153
0.42885590414411157,0.6168528786276724,0.27602461663426847,0.41857130359084704,0.2794543441613879
0.8376324508844453,0.3602782259700644,0.3340628079083251,0.3817095205455681,0.3344051668886691
0.3333946105140094,0.29736255841239234,0.44381592838252454,0.6447499164929059,0.8480715913097588
0.6210941277828106,0.17180186625676963,0.39353501008064334,0.33830849008583785,0.33845412946873127
0.30912373538186166,0.3050525160692847,0.43500062744887036,0.482215676407302,0.3207991456008784
0.35327313313389375,0.4379912926690201,0.5995363783615194,0.5098527210721534,0.26821118937464483
0.34731084810074087,0.38246644217504905,0.7893294100985111,0.209853711142904,0.24176986718465274
0.420642774824582,0.38721029534585677,0.7225921041653038,0.5247651660839222,0.4142573474141126
0.33657467749963843,0.5844131220358644,0.5649542257161164,0.496490421322968,0.6788010917833396
0.342691010516816,0.44131892912902726,0.9150311900713718,0.16553368047988193,0.22745732336516647
0.4540470063132992,0.6280882847945235,0.4822615401853111,0.7009033157045936,0.21775597528772456
0.3449138662707179,0.3833205511176052,0.8853850288576693,0.19633674922773392,0.46435726703948393
0.7327247846078815,0.1902309728451167,0.4044918705291965,0.4014123993544805,0.2970966736730577
0.35553711020392714,0.6727121408129996,0.2887055333619448,0.4117260345086879,0.23557910288379835
0.8093442219073401,0.3094505354837016,0.39010237643725876,0.38406550779713566,0.34866101812635863
0.3388545170457823,0.46216497958073066,0.7306031230184916,0.5268059074292589,0.23544939573292234
0.31755501589839463,0.38608082498144247,0.7609331353260717,0.6145247680525671,0.18728691610032427
0.3536577421016429,0.3538042926463909,0.7450851520837499,0.5455671920377747,0.22677688530270523
0.3814082685848255,0.6096749565001539,0.2856110402991706,0.3187813071192245,0.2973202818987919
0.32242242970531704,0.30122330637019146,0.4904147741082717,0.7432351678003748,0.3207991456008784
0.3373579887843192,0.4760597195005812,0.6408193358181906,0.24002582656578975,0.3207991456008784
0.447372040179122,0.4789641845300465,0.2944229654025983,0.3330790081788945,0.3207991456008784
0.3489957141914947,0.5233477517322367,0.8050743936918263,0.2301919205941556,0.3207991456008784
0.4364630589688329,0.7158320345039109,0.2938307126363412,0.32182001370861385,0.29073311430751836
0.3115388835603413,0.3366286903264457,0.61023447423378,0.6124733564123921,0.20937193122875092
0.3803499170553662,0.37087055065155433,0.8706730710480114,0.1946524195110604,0.45924574385467015
0.669084476654307,0.3443127680700389,0.3395624295041385,0.38231252602901367,0.33658387314468086
0.4857146617476434,0.5128675110450226,0.46486148121790316,0.4334589956271257,0.2521104374423993
0.2781354037802173,0.3287852051293138,0.6309406087211,0.8023923928694303,0.1147982136721889
0.31965133849073646,0.43167272124057504,0.6697636167000538,0.25698228291802594,0.2673377981161402
0.7378909125539497,0.31519144109201913,0.3364686735325483,0.341641469135374,0.3505061095375451
0.543167742185446,0.44756911045500003,0.3102033505585401,0.3813364380162421,0.3074037905836347
0.742958997195932,0.30131549740194336,0.41940580499847335,0.40560379358413734,0.25677471809186114
0.3179387600523963,0.367742716013433,0.6762409897513,0.7713562634483238,0.3207991456008784
0.5009825033368736,0.5413266438645525,0.30509014901588194,0.398607411617038,0.2973130919236879
0.3420563039172558,0.5080250405758987,0.6296926565781228,0.47294491890712553,0.2421396241016604
0.31369864035729955,0.2988314100370643,0.45664740325531733,0.7973085343045552,0.06635532124695603
0.4570694545864303,0.6899303823451488,0.281244143580203,0.6299220141829204,0.2265671880884545
0.34177792289566983,0.47474860788558526,0.3020474366087762,0.32547311347493113,0.3497433969785136
0.5463845385561579,0.6301340559041643,0.2908419921584555,0.40184910836167603,0.2755796665778465
0.7071264616659554,0.1939706766881401,0.40593306806650115,0.40369192637838086,0.3041526276411115
0.819519874693855,0.17768613041122566,0.3423018288890728,0.376450936755281,0.30814493321735426
0.39022462415994047,0.7518826065060016,0.2385930993154819,0.44675783328705954,0.27548375230995925
0.3076729015109908,0.31401682590752966,0.4245453575509556,0.47098939896115316,0.5509502486796689
0.4866273665331918,0.33630557418603374,0.42804875194799386,0.4123626608014623,0.27695395841922354
0.5891793317025316,0.3340007983922361,0.3244028593978297,0.32914555424446446,0.29578953619915194
0.8385674852912863,0.3047914573224144,0.33351938743300075,0.34217289483121627,0.3094614176588952
0.3117431034742821,0.28862878818618176,0.4652644858226961,0.7701285616367044,0.3207991456008784
0.3083093843095083,0.2955677040694379,0.48114230891656223,0.2789049338855502,0.3207991456008784
0.405008088242119,0.7150767413088579,0.5114898859872306,0.4701849826019478,0.5645889674626181
0.2624601703526879,0.1458413388749772,0.27379380694099426,0.26510155214023856,0.3019260098496906
0.35119500748123894,0.4182762372923007,0.9033085686855433,0.1830644052259137,0.2274563548062532
0.31940438175193775,0.29208207328978175,0.45326887962324325,0.21687193436061172,0.7805287421411775
0.35017297323195984,0.7209975666341263,0.266236045712184,0.316147134784017,0.368514121183004
0.7453750326441319,0.3808110185289056,0.4429542098686559,0.4265067183776405,0.4964066661422778
0.44756102862953207,0.6188877942654194,0.28481424472938344,0.3130205802734782,0.3833736427304247
0.33127826878298244,0.4229382922760026,0.8921379458779742,0.14454580094167185,0.3207991456008784
0.339761010943289,0.46158304233985015,0.8251159029818471,0.24015000665185904,0.45037400093498436
0.4477409965044531,0.4732043335155275,0.4279905217444664,0.3359942577103723,0.304094101243765
0.3555119918024853,0.45948535098299836,0.6680796589358248,0.2602208775393775,0.24682402686318194
0.37486552419558566,0.6261717998453377,0.6485117685249971,0.5143142607309208,0.26608181486654614
0.40250562011428626,0.776389011545062,0.27039710971804976,0.2975593461511765,0.268349571412774
0.39829175327309035,0.5476595339970824,0.6086321291989727,0.5782310317607428,0.6114646606543401
0.42175626759936463,0.6707507691536565,0.6691942137604974,0.26164165712269494,0.26620278864622404
0.5405397971523966,0.4217393613339475,0.42588170386735164,0.4076781613683163,0.29618829221841936
0.8780801198642241,0.3337084125957414,0.33443522322898644,0.3409247674741445,0.3090212473830288
0.37232085211017885,0.6075609773562118,0.2856447622208337,0.3215514087480623,0.29864898929800965
0.3572137990899231,0.3669873361749751,0.6242321721441217,0.7671508381699044,0.1646493437636309
0.36021272587299213,0.4562438688488592,0.8145325634907312,0.19503702627195113,0.3207991456008784
0.31947584205820007,0.305748310706637,0.5063313619129283,0.7690242758526867,0.3207991456008784
0.3451349078821789,0.56226072101144,0.27434754991811844,0.4318300131880336,0.2913885524379983
0.41730616631752604,0.5113460606682626,0.29048910975416725,0.3272562816686333,0.346084418648092
0.3892521765465629,0.616461887213074,0.6325340623656537,0.24256564372642928,0.26489852716235984
0.3739815252698853,0.45680835244780615,0.7762655533150031,0.22739452465236806,0.2263901709013942
0.9159567769513353,0.17022313213212492,0.33376557588842065,0.3793620288748525,0.30455454724942466
0.5315266155776762,0.4602350841474388,0.31704797929216033,0.3835552306749034,0.3445602877255477
0.3775738995174217,0.5089552766393358,0.7286919244111685,0.5188108660711127,0.21525261013740912
0.3083169114495947,0.2876864406981934,0.4515472188904677,0.7090344898891743,0.3207991456008784
0.47049177515757173,0.6684965641685383,0.2652175699688414,0.4222609162791236,0.47236281419651954
0.34519886215486995,0.44818561280114577,0.46238249675416354,0.44934984056200195,0.42530649579069285
0.32912323851081837,0.4196027073731344,0.7095798082715268,0.2307999872747044,0.3207991456008784
0.2580683132618135,0.6406371205846761,0.5603214233525597,0.49314225868212214,0.3207991456008784
0.47221721900685537,0.4394833005940802,0.310435902827058,0.33292861832211196,0.34364227170427
0.4045754724933078,0.5414983459317798,0.6609406352288678,0.25700903495985744,0.20050568532901397
0.5601660554857077,0.49268543226554834,0.49148982159997806,0.31616412594572085,0.2911662384077829
0.41643117049508765,0.6339868354786893,0.3000364675863231,0.3236476481340089,0.3507557454731557
0.3609101006843812,0.3274723789150045,0.5538905898676607,0.8686513596784852,0.09587722939117313
0.3758197554788749,0.6168597599952512,0.661231563892795,0.49759660277415374,0.2579010377944552
0.43616035211594606,0.7163174545966626,0.27289990283295473,0.31711201586034565,0.28824336972850795
0.4662899615191123,0.7312708996173922,0.27846862672725803,0.4544976689572199,0.4748844822649917
0.5036670857537312,0.45604934278833414,0.8231723778027201,0.2480939170195044,0.2737919511679899
0.5526355016135001,0.5055581644855084,0.45892329036767404,0.42297834096851067,0.2786067898961293
0.35598340687320534,0.6392943835672021,0.505762302466473,0.48101906480645984,0.21409862086211537
0.6093613614698734,0.6318331101266456,0.29093606454948984,0.325324173652393,0.29296671576119115
0.4508785301134907,0.3655259543114374,0.3309491504747697,0.37576387924851345,0.30992215126355904
0.8494199769960538,0.39152665961758326,0.4607826028790414,0.44507028556720113,0.2904512672834419
0.3900497984756817,0.818837763877125,0.24224931902503602,0.5291478320222033,0.2533693681078005
0.48403047594035065,0.360504079080214,0.3370028803680739,0.378866031558733,0.3442992916292728
0.34370359394515315,0.5885952831607262,0.65308324320858,0.5260483546771245,0.2416171001766289
0.5144179850755318,0.5900676544930746,0.2783595372320421,0.2507875584206751,0.6259623961426071
0.3363646903325162,0.30376288585974554,0.45606540357492914,0.7144013471460633,0.7384422228699591
0.32055331299793954,0.31379847873929634,0.525976749765569,0.7904717928121797,0.10744447352247821
0.4021172917333968,0.7717159107996572,0.23207334352116205,0.46983345769417645,0.27331209222954944
0.31602166594354186,0.3175338093453661,0.48749183901854837,0.8142280372966846,0.3207991456008784
0.3063470247923863,0.2977920993777553,0.42881366832407763,0.4677290842414567,0.4701521844510461
0.3934060776201297,0.6356817780397979,0.47953567677961917,0.4367941437611346,0.28485444686299227
0.645998605803513,0.46155320705449354,0.32952490603469453,0.3995149927118762,0.305250393039989
0.20593160510937228,0.5746724980726405,0.5277972748633295,0.29525071724393237,0.2771854756175721
0.3855643878326929,0.6142953979669042,0.7911896227880585,0.22311383644524652,0.24301540653485332
0.39364564044459316,0.6328369835810457,0.6297145043144712,0.2755668179241572,0.2788593018217815
0.49408560792320033,0.6846787754166795,0.2576220295916313,0.523139070127947,0.44258740169686284
0.31147115530503006,0.3140696343626109,0.6222035451506126,0.6038841434140811,0.23362630564555406
0.3383927418822231,0.3093291230370952,0.5601836009749511,0.8417120788373481,0.1302504826743715
0.40199824971259857,0.6344618132215664,0.539044917783928,0.2786416759214271,0.369124693868835
0.850826891015773,0.3080433542498574,0.5223440900121012,0.3157142216746489,0.2985849985195841
0.32404051391845223,0.4634165698014402,0.5265018371076395,0.5122490007750862,0.3207991456008784
0.6063706261669446,0.4837494659483921,0.4661193273232147,0.43657741607089146,0.4833476581603988
0.41024275995302206,0.6283215623187506,0.27477561562316366,0.30486030372966844,0.25929911835087277
0.45205209219678816,0.6363741058364978,0.2817809302348723,0.3260587662825941,0.2998468391503347
0.3143841146713059,0.3426592438924957,0.6251823789947447,0.9377544675444336,0.10372761871159067
0.713103702014605,0.2863420627400248,0.3909023046445774,0.398756174660466,0.3044500050114126
0.37003938590288127,0.5874998806588585,0.5419641674177319,0.43357919905832815,0.3207991456008784
0.44618561268488116,0.7446485940420129,0.5216890002224173,0.4805236097614586,0.4287938658583601
0.35025430628964804,0.5448427322438283,0.5019054728467586,0.4232144096619699,0.28981725527877183
0.3384240433531816,0.5268305737683397,0.5233520622060734,0.432386202598274,0.3603244519405527
0.5298061995901405,0.49075374671513505,0.305171597591702,0.4131350356308276,0.27791223830108364
0.7220427965676859,0.3395427026472252,0.40049794194927824,0.39574295481363225,0.34627222079780823
0.5820603231022262,0.6432523325226092,0.2957788446353675,0.32739564534601234,0.35451739664806237
0.34079501286311975,0.38896726818665783,0.8555948738277912,0.23835742879893415,0.244140965725074
0.7249049808068773,0.28427402993553186,0.39799385892480144,0.4073126706346452,0.3038080840341282
0.46565970426117204,0.5873542844663183,0.48360571002427427,0.6321187544827745,0.22164881371881762
0.26806946967001555,0.44552703434876734,0.6960057213017694,0.23853241190624927,0.2672295170910741
0.8101019502484208,0.17714745433411222,0.3956862107008319,0.38729780517572476,0.34408359237615305
0.42464802749589714,0.7395373621311463,0.2537690697006323,0.3045974829943777,0.28691581272530686
0.6155850976163284,0.6749752567700428,0.2968872236810681,0.32469824513868056,0.2934348727748399
0.32305447269560883,0.3214463232882896,0.6289092323174552,0.6469979645459426,0.06824386682359325
0.3297656217882685,0.5974699379664746,0.27764234751011524,0.423830248895213,0.27562697661403074
0.3092574133831126,0.3420797889700468,0.5126708649427771,0.8540600533008096,0.3207991456008784
0.3887258925612549,0.7672143211082213,0.6078503261216591,0.49713340396857564,0.26130180909174905
0.3508512142320786,0.5873362769495086,0.5869620849078756,0.4997674568420761,0.3207991456008784
0.7840024677928485,0.1892743044201572,0.3422834016094755,0.3446611962356262,0.30922141628992394
0.943191077379088,0.33635196805476325,0.33582058610911125,0.33535907747391314,0.30679551868983695
0.3446173338787085,0.4515288495275284,0.9266039610911677,0.2032448419171236,0.3207991456008784
0.31020487353596804,0.29098861008146226,0.46654720875546396,0.7003861693389788,0.6079855889890995
0.32686625889510446,0.3266941369775935,0.5012586949990268,0.7475860051938881,0.3207991456008784
0.3308180715547539,0.4765645325288149,0.7281080693610176,0.21919845821475667,0.2543685210235591
0.3176835128003634,0.32921792477564,0.48676626728476263,0.721701750680166,0.3207991456008784
0.3814380788620037,0.40000746071173604,0.6976330556748039,0.5398966702035681,0.19241847189221997
0.41508936387287926,0.44676691706001426,0.7452561695817451,0.25577066471164905,0.4141680931386593
0.33505165596858477,0.45112941469521145,0.8200157453140829,0.23693253281891682,0.3207991456008784
0.35134579592382376,0.3076171571985383,0.7021187870353769,0.6392443777330464,0.5751597576518231
0.3134475486068535,0.287159400382369,0.447801690039521,0.7713745199093034,0.6208711747714702
0.4961417076215582,0.46139030639644646,0.5022063903225825,0.7693843849054858,0.19624447468388193
0.3219986036685563,0.3072458826917098,0.5022550226974184,0.7543888264603779,0.3207991456008784
0.7591445714324585,0.3273287335279389,0.3344696822418334,0.33965476851530507,0.3555172345860235
0.7249273104281697,0.3981406948518618,0.44362791121073314,0.33444227777006547,0.3060585462416778
0.7984108407797444,0.37081858475727203,0.3373738215063675,0.3799017693945073,0.33614154587628325
0.43508010123156,0.5608356386063819,0.3006598624550997,0.411329634321279,0.24046023318239657
0.3947863735482419,0.6284793909782871,0.2748692262035179,0.42568590066171536,0.2631620043752436
0.5339442776870298,0.5140962772724343,0.4347909250070531,0.4172282787880891,0.3568486741757808
0.3058742579097878,0.2950861881723381,0.43370224132844476,0.47151088301982835,0.6339215547832244
0.316122666813362,0.3350117670365446,0.5104116893816671,0.8932429042016612,0.3207991456008784
0.3411791637127979,0.33367156601832604,0.48803415385709686,0.2803037368987298,0.5680853973475031
0.3239615155305562,0.3422717909225111,0.5055384542020019,0.7851448023230215,0.1325309356942021
0.5542214962384201,0.47997903176145135,0.3172226699027427,0.38928197519724206,0.30092260322539405
0.3962465237511753,0.558851442953741,0.2805332191333393,0.30776633465213665,0.3207991456008784
0.5944522277716014,0.6054014994021009,0.4638988401317403,0.40879234775919115,0.2898964888044179
0.3977117018158567,0.5419716827339623,0.6013834832976059,0.5640924695171329,0.6318481097627351
0.6786539763436148,0.3693529263641289,0.43088747436995756,0.337844667522732,0.3075836837607366
0.32979534532389637,0.33563562285335125,0.48281020436405897,0.5130371014668795,0.3207991456008784
0.47391855869540594,0.6812782987681607,0.2934875966902395,0.32542810497212005,0.36394676139794396
0.3119329791944124,0.33048843942363,0.6335893926681909,0.8205865276717337,0.1555197366973597
0.7987570238489229,0.29523790059837646,0.635572536498452,0.2936616821105481,0.2880187549062593
0.3212689790690116,0.4530432886122296,0.8157412087595179,0.17265442435390205,0.23325904171724213
0.3298547923951521,0.4423334654041965,0.5447496350016594,0.6130474407695333,0.20327339434554473
0.546222611832215,0.5433721510286013,0.29378390734616405,0.3309440867865158,0.3014972260357051
0.3440293698107661,0.44686977136624123,0.6839172416131463,0.2475558033132042,0.255623603077712
0.36537241304702744,0.346706674925628,0.7421581791503777,0.5950376575771248,0.4145836284727964
0.33188859814525623,0.3595997394437592,0.5418087652459889,0.7004082474866714,0.3207991456008784
0.3091195190299667,0.3389558868454875,0.47368330489029065,0.504947255211555,0.5139573596368507
0.8884469792754497,0.35446556650046424,0.3387483122915299,0.34028850269544897,0.3346365402875156
0.4913785480067634,0.5549163179916318,0.3110596662414265,0.3333407443719488,0.34353830466426627
0.643287996808195,0.44857873651146746,0.3222339685892278,0.3821048361907406,0.30495459746421083
0.5393671223388193,0.7162036329830272,0.2680314155633487,0.3180844887323292,0.2905261868240255
0.3753541315270888,0.6216135459355987,0.7763790653573225,0.23989658528261723,0.25907536632563655
0.38973056280405627,0.660510702513563,0.6670774721531558,0.24879145843455727,0.3207991456008784
0.37141480184753217,0.6954517002532419,0.24266092128658534,0.3046992492075611,0.28998765768873647
0.7330192102767128,0.35858462599679686,0.43666405797811836,0.33939357459336894,0.30502577821774035
0.6159847850988374,0.6191437810137791,0.26646601816155824,0.4020636669674464,0.2919009100639088
0.7633808407117204,0.3191189580563624,0.33982612387517586,0.377325620068948,0.31062619362574195
0.315852197426977,0.3398441882057537,0.6526253253105873,0.8180313461627451,0.3207991456008784
0.39443945108763007,0.5715648547498967,0.2772666152791263,0.46916212604983687,0.5140364850972667
0.3096432489673014,0.29135165113255074,0.4642875566572528,0.6942877112659922,0.3207991456008784
0.4357202663347095,0.5783972842729856,0.27129709805358176,0.316806536463756,0.3207991456008784
0.3582999202344522,0.7457844233555387,0.26297349585948243,0.4420657420582587,0.46914616313449553
0.39829080088085184,0.41117856199814395,0.7952230789624481,0.26801145212846583,0.45422882122928904
0.34267485899219413,0.5343533961083285,0.5645199016209471,0.8219975580167688,0.17977515137956962
0.8947668536143967,0.3602753916179556,0.4177506667450441,0.29504302740565924,0.26118979420421856
0.7459140489991746,0.3384690799036678,0.3390578905887645,0.38110235765021633,0.30567273217759755
0.3720389960957175,0.571908408060778,0.600728393507922,0.4965923682931908,0.26772792616528285
0.33358868436050826,0.3134892058313361,0.7690713627637821,0.5646124719481183,0.4816738014181467
0.3376281624141308,0.3324172906219344,0.49380207664384695,0.633078574362,0.3207991456008784
0.3233648580264933,0.4502492141385837,0.6272791550428923,0.2516490464704657,0.26857461763352897
0.3265717779387846,0.3488096741417398,0.5149342245321584,0.8043844939979202,0.14152603792890786
0.38207579117101564,0.7162964207204863,0.5440466342850225,0.28800235996390644,0.2792160683864416
0.3439023066624445,0.4658693907174224,0.7363511387799027,0.5523356544517747,0.3207991456008784
0.35232578532982334,0.3978220540042533,0.7039467731714288,0.5624096214802989,0.45864994987868357
